label,line,opcode,args
label01FD,9293,switch_call,"r228, [label002C, label0036, label0041, label004E, label005C, label0065, label0073, label0080, label0095, label004F]"
label01FD,9295,switch_call,"r250, [label002F, label0037, label0042, label0050]"
label01FD,9300,switch_call,"r229, [label002C, label0036, label0041, label004E, label005C, label0065, label0073, label0080, label0095, label004F]"
label01FD,9302,switch_call,"r250, [label005D, label0066, label0074, label0081]"
label0023,9308,switch_call,"r250, [label00A3, label00B2, label00C4, label00D5]"
label02C3,9345,switch_call,"r191, [label02F4, label037D]"
label02DE,9386,switch_call,"r191, [label02F4, label037D]"
label02DE,9392,switch_call,"r191, [label0026, label0097]"
label02F1,9433,switch_call,"r191, [label02F4, label037D]"
label02F1,9439,switch_call,"r191, [label0026, label0097]"
label02FD,9480,switch_call,"r191, [label02F4, label037D]"
label02FD,9486,switch_call,"r191, [label0026, label0097]"
label030C,9527,switch_call,"r191, [label02F4, label037D]"
label031B,9568,switch_call,"r191, [label02F4, label037D]"
label0331,9609,switch_call,"r191, [label02F4, label037D]"
label0345,9650,switch_call,"r191, [label02F4, label037D]"
label0355,9691,switch_call,"r191, [label02F4, label037D]"
label0355,9697,switch_call,"r191, [label0026, label0097]"
label02C4,9738,switch_call,"r191, [label02F4, label037D]"
label02C4,9744,switch_call,"r191, [label0026, label0097]"
label031C,9774,switch_jmp,"r50, [label002D, label00BF]"
label01C5,9830,clear_switch_flag_sync,"... 0x3 /* 3 */, 0xD2 /* 210 */"
label01C5,9833,set_switch_flag_sync,"... 0x3 /* 3 */, 0xD5 /* 213 */"
label0332,10440,sync_register2,"... r201, r200"
label0346,10447,sync_register2,"... r207, r200"
label0356,10454,sync_register2,"... r213, r200"
label0366,10461,sync_register2,"... r219, r200"
label036F,10468,sync_register2,"... r202, r200"
label0379,10475,sync_register2,"... r208, r200"
label0388,10482,sync_register2,"... r214, r200"
label0394,10489,sync_register2,"... r220, r200"
label03A0,10496,sync_register2,"... r203, r200"
label0008,10503,sync_register2,"... r209, r200"
label0017,10510,sync_register2,"... r215, r200"
label0024,10517,sync_register2,"... r221, r200"
label002F,10524,sync_register2,"... r204, r200"
label0037,10531,sync_register2,"... r210, r200"
label0042,10538,sync_register2,"... r216, r200"
label0050,10545,sync_register2,"... r222, r200"
label005D,10552,sync_register2,"... r205, r200"
label0066,10559,sync_register2,"... r211, r200"
label0074,10566,sync_register2,"... r217, r200"
label0081,10573,sync_register2,"... r223, r200"
label0096,10580,sync_register2,"... r206, r200"
label00A0,10587,sync_register2,"... r212, r200"
label00AD,10594,sync_register2,"... r218, r200"
label00BE,10601,sync_register2,"... r224, r200"
label02F2,10606,switch_call,"r250, [label02FF, label0038, label011B, label0218]"
label02FF,10612,sync_register2,"... r130, 0x1 /* 1 */"
label0038,10618,sync_register2,"... r131, 0x1 /* 1 */"
label011B,10624,sync_register2,"... r132, 0x1 /* 1 */"
label0218,10630,sync_register2,"... r133, 0x1 /* 1 */"
label00D1,10745,hide_timer,
label00D1,10746,switch_call,"r250, [label011C, label015D, label019B, label01DB]"
label028F,10753,switch_call,"r250, [label0300, label0347, label037A, label0009]"
label0300,10773,sync_register2,"... r130, 0x0 /* 0 */"
label0347,10779,sync_register2,"... r131, 0x0 /* 0 */"
label037A,10785,sync_register2,"... r132, 0x0 /* 0 */"
label0009,10791,sync_register2,"... r133, 0x0 /* 0 */"
label0067,10952,switch_call,"r119, [label0301, label0001]"
label0148,10974,switch_call,"r119, [label0301, label0001]"
label015A,10996,switch_call,"r119, [label0301, label0001]"
label016C,11018,switch_call,"r119, [label0301, label0001]"
label00D2,11035,switch_call,"r11, [label0001, label01B6]"
label00D2,11039,switch_call,"r11, [label0001, label01B6]"
label00D2,11043,switch_call,"r11, [label0001, label01B6]"
label00D2,11047,switch_call,"r11, [label0001, label01B6]"
label00D2,11051,switch_call,"r11, [label0001, label01B6]"
label00D2,11056,switch_call,"r11, [label0001, label01B6]"
label02C6,11194,sync_register2,"... r225, r141"
label02C6,11197,sync_register2,"... r226, r142"
label02C6,11201,sync_register2,"... r227, r143"
label02C6,11204,sync_register2,"... r228, r144"
label02C6,11208,sync_register2,"... r229, r145"
label02C6,11211,sync_register2,"... r230, r146"
label02C6,11215,sync_register2,"... r231, r147"
label02C6,11218,sync_register2,"... r232, r148"
label02C6,11222,sync_register2,"... r233, r149"
label02C6,11225,sync_register2,"... r234, r150"
label0396,11264,switch_jmp,"r1, [label00A1, label0199, label0290, label0389]"
label00A1,11270,sync_register2,"... r180, r2"
label0199,11276,sync_register2,"... r181, r2"
label0290,11282,sync_register2,"... r182, r2"
label0389,11288,sync_register2,"... r183, r2"
label00AF,11552,switch_call,"r250, [label0255, label0291, label02C7, label030E]"
label0255,11590,sync_register2,"... r156, r156"
label0291,11598,sync_register2,"... r157, r157"
label02C7,11606,sync_register2,"... r158, r158"
label030E,11614,sync_register2,"... r159, r159"
label07D0,11683,switch_call,"r21, [label0001, label00C6, label00D9]"
label0256,11728,switch_call,"r190, [label017F, label016D]"
label02C8,11777,item_create2,"r11-r22, r24"
