source,opcode,target,line
label0021,switch_call,label0007,5608
label0021,switch_call,label015E,5608
label0021,switch_call,label020C,5608
label0021,switch_call,label0028,5608
label0021,switch_call,label02EC,5608
label0021,switch_call,label0020,5608
label0021,switch_call,label028E,5608
label0021,switch_call,label022F,5608
label0021,switch_call,label008A,5608
label0021,switch_call,label02D4,5608
label0021,call,label0128,5609
label0021,call,label0183,5629
label0021,call,label0128,5636
label0021,jmp,label0001,5643
label0385,call,label022E,5676
label0385,thread_stg,label00D8,5698
label0385,thread_stg,label0058,5699
label0385,thread_stg,label01BF,5700
label0385,thread_stg,label0186,5701
label0385,thread_stg,label0280,5702
label0385,thread_stg,label0251,5703
label0385,thread_stg,label01D2,5704
label0385,thread_stg,label018D,5705
label0385,thread_stg,label0288,5706
label0385,thread_stg,label0267,5707
label0385,thread_stg,label01E9,5708
label0385,thread_stg,label01A0,5709
label0385,thread_stg,label0292,5710
label0385,thread_stg,label028F,5711
label0385,thread_stg,label00DF,5712
label028F,jmpi_eq,label0030,5720
label028F,jmpi_eq,label0030,5721
label028F,jmpi_eq,label0030,5722
label028F,jmpi_eq,label0030,5723
label028F,jmpi_eq,label0030,5724
label028F,jmpi_eq,label0030,5725
label028F,jmpi_eq,label0030,5726
label015F,jmp,label028F,5730
label0030,jmp,label028F,5735
label0389,call,label0384,5739
label0384,call,label0002,5748
label0384,call,label02F0,5760
label00D8,jmpi_ne,label02AD,5768
label00D8,jmpi_ne,label02AD,5769
label0212,jmpi_ne,label00D9,5772
label0212,jmpi_ne,label00D9,5773
label0212,jmpi_ne,label02AC,5776
label0212,jmpi_ne,label02AC,5780
label0212,jmpi_ne,label02AC,5781
label0212,jmp,label0265,5782
label02AC,jmpi_ne,label0044,5787
label02AC,jmpi_ne,label0044,5791
label02AC,jmpi_ne,label0044,5792
label02AC,jmp,label0290,5793
label0044,jmpi_ne,label014B,5798
label0044,jmpi_ne,label014B,5802
label0044,jmpi_ne,label014B,5803
label0044,jmp,label02BA,5804
label014B,jmpi_ne,label023B,5809
label014B,jmpi_ne,label023B,5813
label014B,jmpi_ne,label023B,5814
label014B,jmp,label02E3,5815
label023B,call,label0197,5824
label023B,jmp,label0212,5825
label0265,call,label0273,5836
label0265,jmp,label0212,5837
label0290,call,label0273,5848
label0290,jmp,label0212,5849
label02BA,call,label0273,5860
label02BA,jmp,label0212,5861
label02E3,call,label0273,5872
label02E3,jmp,label0212,5873
label0273,jmpi_lt,label0273,5883
label00D9,jmpi_ne,label01F7,5891
label00D9,jmpi_ne,label01F7,5895
label00D9,jmpi_eq,label00D9,5896
label01F7,call,label0197,5905
label01F7,jmp,label00D8,5906
label02AD,jmp,label00D8,5911
label00DA,thread_stg,label019C,5916
label007E,jmpi_ne,label007E,5923
label007E,jmpi_ne,label007E,5924
label007E,jmpi_ne,label01D0,5925
label007E,jmpi_ne,label01D0,5926
label007E,jmp,label007E,5927
label0045,jmpi_eq,label023C,5935
label0045,jmpi_ne,label012B,5939
label0045,jmpi_ne,label012B,5940
label0045,jmp,label02C7,5941
label023C,jmpi_lt,label0045,5946
label023C,jmp,label007E,5947
label02C7,jmp_ne,label007E,5950
label02C7,jmpi_eq,label008B,5963
label02C7,jmp,label0184,5964
label008B,jmp,label007E,5971
label0184,jmp,label007E,5978
label019C,jmpi_eq,label019C,5982
label00DB,jmpi_ne,label02DC,5995
label00DB,jmpi_ne,label02DC,5996
label02DC,jmpi_le,label00DD,6011
label02DC,jmpi_le,label014C,6012
label02DC,jmpi_le,label00DD,6013
label02DC,jmp,label00DB,6014
label014C,jmpi_gt,label01AD,6022
label014C,jmp,label016E,6023
label01AD,jmpi_lt,label0066,6026
label01AD,jmp,label00DB,6027
label016E,jmpi_gt,label0066,6030
label016E,jmp,label00DB,6031
label0066,jmpi_gt,label01D1,6036
label0066,jmp,label0185,6037
label01D1,jmpi_lt,label02DD,6040
label01D1,jmp,label00DB,6041
label0185,jmpi_gt,label02DD,6044
label0185,jmp,label00DB,6045
label00DD,jmp,label019C,6052
label02DD,call,label00EB,6064
label02DD,jmp,label00DD,6071
label0246,jmpi_eq,label0246,6075
label01BC,jmpi_ne,label008C,6088
label01BC,jmpi_ne,label008C,6089
label008C,jmpi_le,label01BE,6102
label008C,jmpi_le,label0213,6103
label008C,jmp,label01BC,6104
label0213,jmpi_gt,label01F8,6112
label0213,jmp,label019D,6113
label01F8,jmpi_lt,label00B2,6116
label01F8,jmp,label01BC,6117
label019D,jmpi_gt,label00B2,6120
label019D,jmp,label01BC,6121
label00B2,jmpi_gt,label0204,6126
label00B2,jmp,label01BD,6127
label0204,jmpi_lt,label008D,6130
label0204,jmp,label01BC,6131
label01BD,jmpi_gt,label008D,6134
label01BD,jmp,label01BC,6135
label01BE,jmp,label0246,6142
label008D,call,label00EB,6154
label008D,jmp,label01BE,6161
label0200,jmpi_eq,label0001,6166
label0200,jmpi_eq,label0200,6167
label0200,call,label02AE,6170
label0200,jmp,label0200,6171
label0205,jmpi_eq,label0001,6176
label0205,jmpi_eq,label0205,6177
label0205,call,label02AE,6180
label0205,jmp,label0205,6181
label0058,jmpi_eq,label0058,6186
label0058,jmpi_eq,label0001,6187
label02ED,jmpi_eq,label0012,6192
label02ED,jmp_eq,label0305,6193
label02ED,jmp,label0058,6194
label0012,jmpi_eq,label003C,6199
label0012,jmp_eq,label0305,6200
label0012,jmp,label0058,6201
label003C,jmpi_eq,label0305,6206
label003C,jmp_eq,label0305,6207
label003C,jmp,label0058,6208
label0305,call,label00EB,6214
label0305,call,label00EB,6218
label01FB,jmpi_eq,label01FB,6226
label019E,jmpi_eq,label019E,6239
label01BF,jmpi_ne,label01BF,6248
label01BF,jmpi_ne,label01BF,6249
label01BF,jmpi_eq,label0001,6250
label01BF,jmpi_ne,label0250,6251
label0250,call,label01FB,6259
label0186,jmpi_eq,label0001,6264
label0186,jmpi_ne,label0186,6265
label0186,jmpi_ne,label0008,6266
label0008,jmpi_eq,label0001,6270
label0008,call,label0197,6271
label0008,jmpi_lt,label0008,6274
label0280,jmpi_ne,label0280,6282
label0280,jmpi_ne,label0280,6286
label0280,jmpi_ne,label0280,6287
label0280,jmpi_ne,label0280,6291
label0280,call,label0002,6297
label0280,call,label00EB,6300
label0280,call,label00EB,6308
label0280,call,label02F0,6311
label0251,jmpi_ne,label0251,6323
label0251,jmpi_ne,label0251,6324
label00C7,call,label0287,6327
label00C7,jmpi_eq,label018C,6331
label00C7,jmpi_eq,label0013,6336
label00C7,jmpi_eq,label0001,6337
label00C7,va_call,label01E8,6342
label00C7,va_call,label01E8,6348
label00C7,va_call,label01E8,6354
label00C7,va_call,label01E8,6360
label00C7,jmp,label00C7,6362
label0013,jmp,label0251,6370
label01D2,jmpi_ne,label01D2,6389
label01D2,jmpi_ne,label01D2,6390
label01D2,jmpi_eq,label0001,6391
label01D2,jmpi_ne,label0266,6392
label0266,call,label01FB,6400
label018D,jmpi_eq,label0001,6405
label018D,jmpi_ne,label018D,6406
label018D,jmpi_ne,label0015,6407
label0015,jmpi_eq,label0001,6411
label0015,call,label0197,6412
label0015,jmpi_lt,label0015,6415
label0288,jmpi_ne,label0288,6423
label0288,jmpi_ne,label0288,6427
label0288,jmpi_ne,label0288,6428
label0288,jmpi_ne,label0288,6432
label0288,call,label0002,6438
label0288,call,label00EB,6441
label0288,call,label00EB,6449
label0288,call,label02F0,6452
label0267,jmpi_ne,label0267,6464
label0267,jmpi_ne,label0267,6465
label00DE,call,label0291,6468
label00DE,jmpi_eq,label019F,6472
label00DE,jmpi_eq,label0022,6477
label00DE,jmpi_eq,label0001,6478
label00DE,va_call,label01E8,6483
label00DE,va_call,label01E8,6489
label00DE,va_call,label01E8,6495
label00DE,va_call,label01E8,6501
label00DE,jmp,label00DE,6503
label0022,jmp,label0267,6511
label01E8,jmp_ne,label013E,6529
label01E8,jmp_ne,label013E,6530
label01E9,jmpi_ne,label01E9,6546
label01E9,jmpi_ne,label01E9,6547
label01E9,jmpi_eq,label0001,6548
label01E9,jmpi_ne,label0274,6549
label0274,call,label01FB,6557
label01A0,jmpi_eq,label0001,6562
label01A0,jmpi_ne,label01A0,6563
label01A0,jmpi_ne,label0023,6564
label0023,jmpi_eq,label0001,6569
label0023,call,label0197,6570
label0023,jmpi_lt,label0023,6573
label0292,jmpi_eq,label0001,6581
label0292,jmpi_ne,label0292,6582
label0293,jmpi_eq,label0001,6586
label0293,jmpi_ne,label0293,6590
label00DF,jmpi_ne,label0046,6603
label00DF,jmpi_ne,label0046,6604
label01EA,jmpi_ne,label02FB,6607
label01EA,jmpi_ne,label02FB,6608
label01EA,jmpi_ne,label02B6,6611
label01EA,jmpi_ne,label02B6,6615
label01EA,jmpi_ne,label02B6,6616
label01EA,jmp,label0067,6617
label02B6,jmpi_ne,label02BB,6622
label02B6,jmpi_ne,label02BB,6626
label02B6,jmpi_ne,label02BB,6627
label02B6,jmp,label00B3,6628
label02BB,jmpi_ne,label02C8,6633
label02BB,jmpi_ne,label02C8,6637
label02BB,jmpi_ne,label02C8,6638
label02BB,jmp,label010A,6639
label02C8,jmpi_ne,label0206,6644
label02C8,jmpi_ne,label0206,6648
label02C8,jmpi_ne,label0206,6649
label02C8,jmp,label013F,6650
label0206,call,label0197,6659
label0206,jmp,label01EA,6660
label0067,call,label0273,6671
label0067,jmp,label01EA,6672
label00B3,call,label0273,6683
label00B3,jmp,label01EA,6684
label010A,call,label0273,6695
label010A,jmp,label01EA,6696
label013F,call,label0273,6707
label013F,jmp,label01EA,6708
label02FB,jmpi_ne,label023D,6715
label02FB,jmpi_ne,label023D,6719
label02FB,jmpi_eq,label02FB,6720
label023D,call,label0197,6729
label023D,jmp,label00DF,6730
label0046,jmp,label00DF,6735
label03E8,call,label022E,6740
label03E8,thread_stg,label0162,6769
label03E8,thread_stg,label018E,6770
label03E8,thread_stg,label02E4,6771
label03E8,thread_stg,label00E0,6772
label03E8,thread_stg,label02DE,6773
label03E8,thread_stg,label0202,6774
label03E8,thread_stg,label0269,6775
label03E8,thread_stg,label01FD,6776
label03E8,thread_stg,label01AF,6777
label03E8,thread_stg,label02A2,6778
label03E8,thread_stg,label00A1,6779
label03E8,thread_stg,label01B0,6780
label038F,call,label0002,6790
label038F,call,label02F0,6798
label0390,call,label0002,6803
label0390,call,label02F0,6811
label0391,call,label0002,6816
label0391,call,label02F0,6824
label0392,call,label0002,6838
label0392,call,label02F0,6848
label0393,call,label0002,6853
label0393,call,label02F0,6863
label0394,call,label0002,6868
label0394,call,label02F0,6878
label0294,jmpi_eq,label0294,6894
label0395,call,label0002,6900
label0395,call,label02F0,6908
label0396,call,label0002,6913
label0396,call,label02F0,6919
label0397,call,label0002,6924
label0397,call,label02F0,6938
label0031,switch_call,label011D,6942
label0031,switch_call,label01FC,6942
label0031,switch_call,label0289,6942
label0031,switch_call,label0029,6942
label018E,jmpi_ne,label018E,6990
label018E,jmpi_ne,label018E,6991
label023E,jmp,label018E,7004
label03A2,switch_jmp,label0295,7009
label03A2,switch_jmp,label02A0,7009
label03A2,switch_jmp,label02AF,7009
label03A2,switch_jmp,label02B7,7009
label0295,jmpi_ne,label0001,7012
label0295,jmp,label009D,7013
label02A0,jmpi_ne,label0001,7016
label02A0,jmp,label009D,7017
label02AF,jmpi_ne,label0001,7020
label02AF,jmp,label009D,7021
label02B7,jmpi_ne,label0001,7024
label02B7,jmp,label009D,7025
label009D,switch_jmp,label01A1,7028
label009D,switch_jmp,label01AE,7028
label009D,switch_jmp,label01C0,7028
label009D,switch_jmp,label01D3,7028
label01A1,jmp,label0059,7035
label01AE,jmp,label0059,7042
label01C0,jmp,label0059,7049
label01D3,jmp,label0059,7056
label0059,call,label0002,7060
label0059,call,label017B,7061
label0059,thread_stg,label0252,7062
label0059,thread_stg,label00F8,7063
label0059,jmp,label0001,7064
label0225,call,label0128,7071
label0225,jmpi_gt,label0225,7075
label0225,call,label02F0,7076
label0225,switch_jmp,label02B0,7083
label0225,switch_jmp,label0047,7083
label0225,switch_jmp,label014D,7083
label0225,switch_jmp,label0214,7083
label02B0,jmp,label0001,7090
label0047,jmp,label0001,7097
label014D,jmp,label0001,7104
label0214,jmp,label0001,7111
label00F8,jmpi_gt,label01EB,7119
label00F8,switch_jmp,label0126,7120
label00F8,switch_jmp,label0134,7120
label00F8,switch_jmp,label0140,7120
label00F8,switch_jmp,label014E,7120
label0126,jmpi_ne,label0001,7123
label0126,jmp,label00F8,7124
label0134,jmpi_ne,label0001,7127
label0134,jmp,label00F8,7128
label0140,jmpi_ne,label0001,7131
label0140,jmp,label00F8,7132
label014E,jmpi_ne,label0001,7135
label014E,jmp,label00F8,7136
label01EB,jmp,label00F8,7140
label02E4,jmpi_ne,label007F,7150
label02E4,jmpi_ne,label007F,7151
label02A1,jmpi_ne,label003D,7154
label003D,jmpi_ne,label0141,7163
label0141,jmpi_ne,label020E,7172
label020E,jmpi_ne,label028A,7181
label028A,switch_jmp,label0187,7190
label028A,switch_jmp,label01C1,7190
label028A,switch_jmp,label0201,7190
label028A,switch_jmp,label021B,7190
label0187,jmpi_ne,label02E4,7193
label0187,jmpi_gt,label02E4,7195
label0187,jmp,label02E4,7205
label01C1,jmpi_ne,label02E4,7208
label01C1,jmpi_gt,label02E4,7210
label01C1,jmp,label02E4,7220
label0201,jmpi_ne,label02E4,7223
label0201,jmpi_gt,label02E4,7225
label0201,jmp,label02E4,7235
label021B,jmpi_ne,label02E4,7238
label021B,jmpi_gt,label02E4,7240
label021B,jmp,label02E4,7250
label007F,jmpi_le,label02E4,7253
label007F,switch_jmp,label0187,7255
label007F,switch_jmp,label01C1,7255
label007F,switch_jmp,label0201,7255
label007F,switch_jmp,label021B,7255
label007F,jmp,label02E4,7256
label00E0,jmpi_ne,label00E0,7263
label00E0,jmpi_ne,label00E0,7264
label00E0,jmpi_eq,label0001,7265
label02DE,jmpi_eq,label0001,7273
label02DE,jmpi_ne,label02DE,7274
label02DE,jmpi_ne,label0268,7275
label0268,jmpi_eq,label0001,7279
label0268,call,label0197,7280
label0268,jmpi_lt,label0268,7283
label0268,jmpi_eq,label0001,7284
label0268,jmpi_ne,label0001,7285
label0268,jmpi_ne,label0001,7286
label0268,switch_jmp,label011E,7288
label0268,switch_jmp,label009E,7288
label0268,switch_jmp,label017C,7288
label0268,switch_jmp,label016F,7288
label011E,jmp,label004F,7293
label009E,jmp,label004F,7298
label017C,jmp,label004F,7303
label016F,jmp,label004F,7308
label0080,jmpi_lt,label0080,7324
label01EC,jmp,label0001,7331
label0202,jmpi_ne,label0202,7336
label0202,jmpi_ne,label0202,7340
label0202,jmpi_ne,label0202,7341
label0202,jmpi_ne,label0202,7345
label0269,thread_stg,label017D,7354
label0269,thread_stg,label0229,7355
label028B,jmpi_ne,label028B,7362
label028B,jmpi_ne,label028B,7363
label028B,jmpi_ne,label01A2,7364
label028B,jmpi_ne,label01A2,7365
label028B,jmp,label028B,7366
label002A,jmpi_eq,label020F,7374
label002A,jmpi_ne,label010B,7378
label002A,jmpi_ne,label010B,7379
label002A,jmp,label02B1,7380
label020F,jmpi_lt,label002A,7385
label020F,jmp,label028B,7386
label02B1,jmp_ne,label028B,7389
label02B1,jmpi_eq,label005A,7404
label02B1,jmp,label0160,7405
label005A,jmp,label028B,7412
label0160,jmp,label028B,7419
label017D,jmpi_eq,label017D,7423
label009F,jmpi_ne,label02BE,7436
label009F,jmpi_ne,label02BE,7437
label02BE,jmpi_le,label00A0,7450
label02BE,jmpi_le,label0127,7451
label02BE,jmpi_le,label00A0,7452
label02BE,jmp,label009F,7453
label0127,jmpi_gt,label0188,7461
label0127,jmp,label014F,7462
label0188,jmpi_lt,label0048,7465
label0188,jmp,label009F,7466
label014F,jmpi_gt,label0048,7469
label014F,jmp,label009F,7470
label0048,jmpi_gt,label01A3,7475
label0048,jmp,label0161,7476
label01A3,jmpi_lt,label02BF,7479
label01A3,jmp,label009F,7480
label0161,jmpi_gt,label02BF,7483
label0161,jmp,label009F,7484
label00A0,jmp,label017D,7491
label02BF,jmpi_eq,label00A0,7497
label02BF,call,label00EB,7507
label02BF,jmp,label00A0,7514
label0229,jmpi_eq,label0229,7519
label018F,jmpi_ne,label005B,7532
label018F,jmpi_ne,label005B,7533
label005B,jmpi_le,label0192,7546
label005B,jmpi_le,label0203,7547
label005B,jmp,label018F,7548
label0203,jmpi_gt,label01C2,7556
label0203,jmp,label017E,7557
label01C2,jmpi_lt,label0081,7560
label01C2,jmp,label018F,7561
label017E,jmpi_gt,label0081,7564
label017E,jmp,label018F,7565
label0081,jmpi_gt,label01ED,7570
label0081,jmp,label0191,7571
label01ED,jmpi_lt,label005C,7574
label01ED,jmp,label018F,7575
label0191,jmpi_gt,label005C,7578
label0191,jmp,label018F,7579
label0192,jmp,label0229,7586
label005C,switch_jmp,label00B4,7590
label005C,switch_jmp,label0050,7590
label005C,switch_jmp,label0142,7590
label005C,switch_jmp,label0135,7590
label00B4,jmp,label0136,7594
label0050,jmp,label0136,7598
label0142,jmp,label0136,7602
label0135,jmp,label0136,7606
label0136,jmp,label0192,7612
label0162,jmpi_eq,label0162,7617
label0162,jmpi_eq,label0001,7618
label00B5,jmpi_eq,label010C,7623
label00B5,jmp_eq,label00E1,7624
label00B5,jmp,label0162,7625
label010C,jmpi_eq,label0143,7630
label010C,jmp_eq,label00E1,7631
label010C,jmp,label0162,7632
label0143,jmpi_eq,label00E1,7637
label0143,jmp_eq,label00E1,7638
label0143,jmp,label0162,7639
label00E1,call,label00EB,7645
label00E1,call,label00EB,7649
label01FD,jmpi_ne,label01FD,7660
label01FD,jmpi_ne,label01FD,7661
label01FD,jmpi_eq,label0001,7662
label01FD,jmpi_ne,label0281,7663
label0281,call,label01FB,7671
label01AF,jmpi_eq,label0001,7676
label01AF,jmpi_ne,label01AF,7677
label01AF,jmpi_ne,label002B,7678
label002B,jmpi_eq,label0001,7683
label002B,call,label0197,7684
label002B,jmpi_lt,label002B,7687
label02A2,jmpi_eq,label0001,7695
label02A2,jmpi_ne,label02A2,7696
label02A3,jmpi_eq,label0001,7700
label02A3,jmpi_ne,label02A3,7704
label00A1,jmpi_ne,label00A1,7717
label00A1,jmpi_ne,label00A1,7718
label02C9,jmpi_eq,label02D5,7732
label02C9,jmpi_eq,label022A,7733
label02C9,jmp,label02C9,7734
label02D5,jmp,label00A1,7742
label01EE,jmpi_eq,label00A1,7762
label01EE,jmpi_eq,label00A1,7763
label01EE,jmp,label01EE,7764
label01B0,jmpi_ne,label01B0,7771
label01B0,jmpi_ne,label01B0,7772
label01B0,jmp,label01B0,7774
label026A,thread_stg,label00F9,7779
label026B,jmpi_eq,label02FC,7787
label026B,jmpi_ne,label00E2,7792
label026B,jmpi_eq,label00E2,7793
label026B,jmpi_eq,label00E2,7795
label026B,jmpi_eq,label00E2,7796
label02FC,jmp,label026B,7799
label0024,call,label00EB,7808
label0024,jmpi_eq,label0024,7809
label022B,jmpi_eq,label022B,7817
label0253,jmpi_eq,label0032,7830
label0253,jmpi_eq,label0253,7831
label0253,jmpi_eq,label022B,7832
label0230,jmpi_eq,label0230,7843
label0306,jmpi_eq,label003E,7856
label0306,jmpi_eq,label0306,7857
label0306,jmpi_eq,label0230,7858
label023F,jmpi_eq,label023F,7869
label00E3,jmpi_eq,label0049,7883
label00E3,jmpi_eq,label00E3,7884
label00E3,jmpi_eq,label023F,7885
label0247,jmpi_eq,label0247,7897
label01C3,jmpi_eq,label0051,7910
label01C3,jmpi_eq,label01C3,7911
label01C3,jmpi_eq,label0247,7912
label0254,jmpi_eq,label0254,7923
label026C,jmpi_eq,label005D,7936
label026C,jmpi_eq,label026C,7937
label026C,jmpi_eq,label0254,7938
label02A4,set_quest_board_handler,label0309,7948
label0231,jmp,label02E9,7956
label0309,switch_jmp,label0231,7974
label0309,switch_jmp,label02CA,7974
label0309,switch_jmp,label02DF,7974
label0309,switch_jmp,label0082,7974
label0309,switch_jmp,label0297,7974
label0309,switch_jmp,label0001,7974
label02EE,jmp,label0001,7981
label02CA,jmp,label0001,7986
label02DF,jmp,label0001,7991
label005E,switch_jmp,label0144,8009
label005E,switch_jmp,label004A,8009
label005E,switch_jmp,label0068,8009
label005E,switch_jmp,label0145,8009
label005E,switch_jmp,label01D4,8009
label005E,switch_jmp,label010D,8009
label005E,switch_jmp,label0137,8009
label005E,switch_jmp,label0137,8009
label005E,switch_jmp,label0170,8009
label005E,switch_jmp,label0033,8009
label005E,switch_jmp,label0296,8009
label0144,call,label0307,8014
label004A,call,label0307,8019
label0068,call,label0307,8024
label0145,call,label0307,8029
label01D4,call,label0307,8034
label010D,call,label0307,8039
label0137,call,label0307,8044
label01D5,call,label0307,8049
label0170,call,label0307,8054
label0033,call,label0307,8059
label0307,jmpi_lt,label0207,8070
label0307,jmpi_gt,label0215,8071
label004B,jmp,label005E,8090
label0207,jmp,label004B,8094
label0215,jmp,label004B,8098
label0034,jmp,label0309,8105
label008E,jmpi_eq,label02CB,8112
label008E,jmpi_ne,label0189,8113
label02CB,jmp,label0226,8121
label0189,jmp,label0226,8129
label0226,switch_jmp,label02E0,8135
label0226,switch_jmp,label0009,8135
label0226,switch_jmp,label0296,8135
label02E0,jmp,label008E,8146
label0009,jmp,label008E,8156
label04B1,call,label0002,8159
label04B1,switch_jmp,label0298,8176
label04B1,switch_jmp,label0308,8176
label0308,call,label0128,8181
label0298,call,label02F0,8194
label0255,jmp,label0255,8205
label021C,set_quest_board_handler,label022C,8212
label022C,switch_jmp,label01D7,8220
label022C,switch_jmp,label01B1,8220
label022C,switch_jmp,label00A3,8220
label022C,switch_jmp,label00B7,8220
label022C,switch_jmp,label00CA,8220
label022C,switch_jmp,label00E5,8220
label022C,switch_jmp,label008F,8220
label022C,switch_jmp,label0052,8220
label022C,switch_jmp,label0112,8220
label022C,switch_jmp,label00E6,8220
label022C,switch_jmp,label0001,8220
label01D7,jmp,label030A,8225
label01B1,jmp,label030A,8229
label0111,jmp,label030A,8233
label00A3,jmp,label030A,8237
label00B7,jmp,label030A,8241
label00CA,jmp,label030A,8245
label00E5,jmp,label030A,8249
label008F,jmp,label030A,8253
label0052,jmp,label030A,8257
label0112,jmp,label030A,8261
