source,opcode,target,line
label012C,thread_stg,label012D,3586
label012C,call,label0053,3587
label0049,jmpi_ne,label0049,3593
label0049,jmpi_eq,label0001,3594
label0049,switch_call,label0001,3595
label0049,switch_call,label0001,3595
label0049,switch_call,label00A9,3595
label0049,switch_call,label0001,3595
label014D,jmpi_eq,label014D,3636
label01B1,jmpi_eq,label0001,3645
label01B1,thread_stg,label0135,3646
label01B1,call,label0053,3647
label0013,jmpi_ne,label0013,3653
label0013,jmpi_eq,label0001,3654
label0013,switch_call,label0001,3655
label0013,switch_call,label0001,3655
label0013,switch_call,label012E,3655
label0013,switch_call,label0001,3655
label0158,jmpi_eq,label0158,3696
label002E,jmpi_eq,label0001,3705
label002E,thread_stg,label0139,3706
label002E,call,label0053,3707
label001C,jmpi_ne,label001C,3713
label001C,jmpi_eq,label0001,3714
label001C,switch_call,label0001,3715
label001C,switch_call,label0001,3715
label001C,switch_call,label01B2,3715
label001C,switch_call,label0001,3715
label0161,jmpi_eq,label0161,3756
label010F,jmpi_ne,label010F,3775
label010F,switch_call,label012F,3782
label010F,switch_call,label012F,3782
label010F,switch_call,label01B3,3782
label010F,switch_call,label01B3,3782
label0159,jmpi_eq,label0001,3812
label0159,jmpi_eq,label01D0,3814
label01D0,jmpi_eq,label004A,3818
label004A,jmpi_eq,label00E0,3822
label00E0,jmpi_eq,label0070,3826
label0070,jmp_eq,label00E7,3830
label0097,jmpi_lt,label0175,3852
label0097,jmpi_eq,label0069,3854
label0097,jmpi_eq,label01E7,3868
label0097,va_call,label004F,3872
label0097,call,label00F5,3883
label01DA,switch_jmp,label011D,3924
label01DA,switch_jmp,label00E8,3924
label01DA,switch_jmp,label01E8,3924
label01DA,switch_jmp,label014E,3924
label00E8,switch_jmp,label0162,3945
label00E8,switch_jmp,label016A,3945
label00E8,switch_jmp,label011E,3945
label00E8,switch_jmp,label00FB,3945
label00E8,switch_jmp,label00C1,3945
label00E8,switch_jmp,label014E,3945
label0162,va_call,label004F,3956
label016A,va_call,label01D1,3967
label011E,jmpi_gt,label014E,3982
label01E8,va_call,label00D6,4011
label00D6,jmpi_eq,label0001,4041
label0014,set_quest_board_handler,label01C9,4094
label001D,set_quest_board_handler,label01D2,4102
label0064,call,label0004,4110
label0064,switch_call,label013A,4111
label0064,switch_call,label013A,4111
label0064,switch_call,label0146,4111
label0064,switch_call,label0146,4111
label013A,jmpi_eq,label0061,4121
label013A,jmpi_eq,label0062,4125
label013A,jmpi_eq,label0062,4129
label013A,jmpi_eq,label0062,4133
label013A,jmpi_eq,label0062,4137
label013A,jmp,label01D3,4145
label0061,jmp,label01B9,4152
label0062,jmp,label01B9,4159
label01D3,switch_call,label0126,4166
label01D3,switch_call,label0001,4166
label01D3,switch_call,label0001,4166
label01D3,switch_call,label0001,4166
label01D3,jmp,label01B9,4167
label0146,jmpi_eq,label006A,4185
label0146,jmpi_eq,label0083,4189
label0146,jmpi_eq,label0083,4193
label0146,jmpi_eq,label0083,4197
label0146,jmpi_eq,label0083,4201
label0146,jmp,label01DB,4209
label006A,jmp,label01D4,4216
label0083,jmp,label01D4,4223
label01DB,switch_call,label0001,4230
label01DB,switch_call,label0001,4230
label01DB,switch_call,label01AB,4230
label01DB,switch_call,label0001,4230
label01DB,jmp,label01D4,4231
label01B9,call,label009D,4247
label01B9,jmp,label00C2,4263
label01D4,call,label009D,4271
label01D4,jmp,label00C2,4287
label00C2,switch_call,label005A,4294
label00C2,switch_call,label0065,4294
label00C2,switch_call,label006D,4294
label00C2,switch_call,label0072,4294
label00C2,thread_stg,label0110,4295
label0110,jmpi_eq,label01F4,4302
label0110,jmpi_eq,label0110,4303
label01F4,jmpi_eq,label0071,4307
label01F4,jmpi_eq,label0110,4308
label0071,jmpi_eq,label0104,4312
label0071,jmpi_eq,label0110,4313
label0104,jmpi_eq,label00CC,4317
label0104,jmpi_eq,label0110,4318
label00CC,jmp_ne,label0110,4323
label00CC,jmp,label015A,4328
label01E2,jmp,label01E2,4368
label015A,switch_call,label0130,4392
label015A,switch_call,label0001,4392
label015A,switch_call,label014F,4392
label015A,switch_call,label0001,4392
label015A,thread_stg,label01E2,4393
label0147,jmpi_eq,label0147,4451
label0150,jmpi_gt,label0033,4459
label0150,jmpi_gt,label01AC,4460
label0150,jmpi_gt,label01B4,4461
label0150,jmp,label01BA,4462
label01CA,jmpi_eq,label01CA,4478
label01D5,jmp,label00E9,4482
label013C,jmpi_eq,label013C,4498
label0148,jmp,label00E9,4502
label0149,jmpi_eq,label0149,4518
label0151,jmp,label00E9,4522
label0152,jmpi_eq,label0152,4538
label015B,jmp,label00E9,4542
label00E9,jmpi_gt,label01A2,4545
label00E9,jmpi_gt,label0111,4546
label00E9,jmpi_gt,label011F,4547
label00E9,jmp,label0122,4548
label016B,jmpi_eq,label016B,4564
label0172,jmp,label013E,4568
label00D7,jmpi_eq,label00D7,4584
label00E1,jmp,label013E,4588
label00E2,jmpi_eq,label00E2,4604
label00EA,jmp,label013E,4608
label00EB,jmpi_eq,label00EB,4624
label00F0,jmp,label013E,4628
label013E,jmp_eq,label00D9,4632
label013E,jmp_lt,label00CE,4633
label00C7,switch_call,label01F5,4639
label00C7,switch_call,label01F5,4639
label00C7,switch_call,label00FC,4639
label00C7,switch_call,label00FC,4639
label00C7,jmp,label015C,4640
label00CE,switch_call,label00FC,4646
label00CE,switch_call,label00FC,4646
label00CE,switch_call,label01F5,4646
label00CE,switch_call,label01F5,4646
label00CE,jmp,label015C,4647
label015C,call,label009D,4661
label015C,call,label01EB,4666
label01F5,jmpi_gt,label014E,4682
label015D,jmpi_eq,label015D,4740
label0173,jmpi_eq,label0173,4748
label017B,jmpi_eq,label017B,4756
label0184,jmpi_eq,label0184,4764
label018C,jmpi_eq,label018C,4772
label0194,jmpi_eq,label0194,4780
label019D,jmpi_eq,label019D,4788
label01D6,jmpi_eq,label01D6,4810
label01E9,jmpi_eq,label01E9,4818
label01EE,jmpi_eq,label01EE,4826
label01F6,jmpi_eq,label01F6,4834
label000A,jmpi_eq,label000A,4842
label0016,jmpi_eq,label0016,4850
label001F,jmpi_eq,label001F,4858
label006B,jmpi_eq,label006B,4869
label006B,jmp,label0127,4870
label008C,jmpi_eq,label008C,4876
label008C,jmp,label014B,4877
label0185,jmpi_eq,label0185,4882
label0185,jmp,label013F,4883
label01A4,jmpi_eq,label01A4,4888
label01A4,jmp,label01BE,4889
label018D,jmpi_eq,label018D,4894
label018D,jmp,label0153,4895
label01AD,jmpi_eq,label01AD,4900
label01AD,jmp,label01CB,4901
label00F1,jmpi_eq,label00F1,4906
label00F1,jmp,label015D,4907
label0112,jmpi_eq,label0112,4912
label0112,jmp,label01D6,4913
label01A5,jmpi_eq,label01EF,4917
label01EF,jmpi_eq,label01D7,4921
label01EF,jmpi_eq,label00F2,4922
label01EF,jmpi_eq,label01B5,4923
label01EF,jmpi_eq,label015E,4924
