quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep4/q811-bb-j,Episode4,1,232,272,monster,80,3,"[151.119140625, 0.0, 49.893798828125]","[0, 36864, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q811-bb-j,Episode4,1,242,272,monster,80,1,"[-124.295166015625, 11.021184921264648, -209.44287109375]","[0, 12288, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-e,Episode4,5,6,272,monster,10,6,"[-413.021240234375, 22.05340576171875, 14.40338134765625]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-e,Episode4,5,7,272,monster,10,6,"[-191.34808349609375, -23.183563232421875, 157.112060546875]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-e,Episode4,5,8,272,monster,10,6,"[-95.087158203125, -11.615753173828125, -6.955810546875]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-e,Episode4,5,19,272,monster,10,4,"[-28.10980224609375, -19.487823486328125, 94.46295166015625]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-e,Episode4,5,20,272,monster,10,4,"[-76.46759033203125, -2.959991455078125, -94.88995361328125]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-e,Episode4,5,55,272,monster,20,9,"[304.0618896484375, -43.459991455078125, 12.699996948242188]","[0, -12288, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-e,Episode4,5,149,272,monster,40,9,"[108.68426513671875, 13.82000732421875, 302.0]","[0, -28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-e,Episode4,5,180,272,monster,40,12,"[-384.1810302734375, -31.55999755859375, -23.5400390625]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-e,Episode4,5,181,272,monster,40,12,"[-239.7996826171875, -28.44000244140625, -32.587158203125]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-e,Episode4,5,242,272,monster,50,10,"[-296.3828125, -44.9580078125, 112.93557739257812]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-e,Episode4,5,243,272,monster,50,10,"[-206.22003173828125, -35.66998291015625, 204.24632263183594]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,6,272,monster,10,6,"[-413.021240234375, 22.05340576171875, 14.40338134765625]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,7,272,monster,10,6,"[-191.34808349609375, -23.183563232421875, 157.112060546875]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,8,272,monster,10,6,"[-95.087158203125, -11.615753173828125, -6.955810546875]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,19,272,monster,10,4,"[-28.10980224609375, -19.487823486328125, 94.46295166015625]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,20,272,monster,10,4,"[-76.46759033203125, -2.959991455078125, -94.88995361328125]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,55,272,monster,20,9,"[304.0618896484375, -43.459991455078125, 12.699996948242188]","[0, -12288, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,149,272,monster,40,9,"[108.68426513671875, 13.82000732421875, 302.0]","[0, -28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,180,272,monster,40,12,"[-384.1810302734375, -31.55999755859375, -23.5400390625]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,181,272,monster,40,12,"[-239.7996826171875, -28.44000244140625, -32.587158203125]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,242,272,monster,50,10,"[-296.3828125, -44.9580078125, 112.93557739257812]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,243,272,monster,50,10,"[-206.22003173828125, -35.66998291015625, 204.24632263183594]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,0,272,monster,10,7,"[-168.29771423339844, 2.7474015951156616e-07, -92.38436126708984]","[0, 4096, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,4,272,monster,10,9,"[-217.42874145507812, 2.523884177207947e-07, -83.45751953125]","[0, 12288, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,23,272,monster,10,3,"[-186.47999572753906, 6.5996413230896, 126.79000091552734]","[0, 24576, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,25,272,monster,11,3,"[-217.35015869140625, 0.0, -71.14208984375]","[0, -184320, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,33,272,monster,11,1,"[-120.3048095703125, 0.0, -39.067138671875]","[0, -106496, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,36,272,monster,20,7,"[-215.66912841796875, -6.643834114074707, -158.24085998535156]","[0, -65536, 0]","[2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,50,272,monster,20,9,"[460.4202880859375, 0.12202882766723633, -22.93798828125]","[0, -90112, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,52,272,monster,20,2,"[-81.04888916015625, -7.9981865882873535, -403.67010498046875]","[0, 53248, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,59,272,monster,20,5,"[-222.0428466796875, -5.752546310424805, -73.25496673583984]","[0, 32768, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,63,272,monster,30,8,"[240.77880859375, 4.76837158203125e-07, -161.7383270263672]","[0, -102400, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,83,272,monster,30,5,"[192.177734375, 1.9158897399902344, -99.16720581054688]","[0, -69632, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,86,272,monster,40,4,"[-324.73583984375, 0.028902053833007812, -157.36669921875]","[0, -180224, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,99,272,monster,40,6,"[-176.24441528320312, 0.0, -142.275390625]","[0, -86016, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,101,272,monster,40,1,"[424.345703125, 0.806856632232666, -88.267822265625]","[0, -126976, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,118,272,monster,50,9,"[-296.045166015625, 0.0, 387.34521484375]","[0, -20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,126,272,monster,50,14,"[-480.7165832519531, 7.908041000366211, 213.24658203125]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,128,272,monster,50,13,"[-375.96710205078125, 0.9257553815841675, -25.9072265625]","[0, -8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,129,272,monster,50,8,"[-447.77777099609375, 6.06810188293457, 241.67041015625]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,133,272,monster,50,4,"[-406.8650207519531, 0.541043758392334, 328.0439453125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,141,272,monster,60,6,"[-215.571533203125, 0.0, -422.42431640625]","[0, -61440, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,142,272,monster,60,6,"[-104.957763671875, -1.9073486328125e-06, -129.6806640625]","[0, -98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,149,272,monster,60,3,"[56.798583984375, 4.76837158203125e-07, 175.3076171875]","[0, -28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,0,272,monster,10,7,"[-168.29771423339844, 2.7474015951156616e-07, -92.38436126708984]","[0, 4096, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,4,272,monster,10,9,"[-217.42874145507812, 2.523884177207947e-07, -83.45751953125]","[0, 12288, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,23,272,monster,10,3,"[-186.47999572753906, 6.5996413230896, 126.79000091552734]","[0, 24576, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,25,272,monster,11,3,"[-217.35015869140625, 0.0, -71.14208984375]","[0, -184320, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,33,272,monster,11,1,"[-120.3048095703125, 0.0, -39.067138671875]","[0, -106496, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,36,272,monster,20,7,"[-215.66912841796875, -6.643834114074707, -158.24085998535156]","[0, -65536, 0]","[2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,50,272,monster,20,9,"[460.4202880859375, 0.12202882766723633, -22.93798828125]","[0, -90112, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,52,272,monster,20,2,"[-81.04888916015625, -7.9981865882873535, -403.67010498046875]","[0, 53248, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,59,272,monster,20,5,"[-222.0428466796875, -5.752546310424805, -73.25496673583984]","[0, 32768, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,63,272,monster,30,8,"[240.77880859375, 4.76837158203125e-07, -161.7383270263672]","[0, -102400, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,83,272,monster,30,5,"[192.177734375, 1.9158897399902344, -99.16720581054688]","[0, -69632, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,86,272,monster,40,4,"[-324.73583984375, 0.028902053833007812, -157.36669921875]","[0, -180224, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,99,272,monster,40,6,"[-176.24441528320312, 0.0, -142.275390625]","[0, -86016, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,101,272,monster,40,1,"[424.345703125, 0.806856632232666, -88.267822265625]","[0, -126976, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,118,272,monster,50,9,"[-296.045166015625, 0.0, 387.34521484375]","[0, -20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,126,272,monster,50,14,"[-480.7165832519531, 7.908041000366211, 213.24658203125]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,128,272,monster,50,13,"[-375.96710205078125, 0.9257553815841675, -25.9072265625]","[0, -8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,129,272,monster,50,8,"[-447.77777099609375, 6.06810188293457, 241.67041015625]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,133,272,monster,50,4,"[-406.8650207519531, 0.541043758392334, 328.0439453125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,141,272,monster,60,6,"[-215.571533203125, 0.0, -422.42431640625]","[0, -61440, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,142,272,monster,60,6,"[-104.957763671875, -1.9073486328125e-06, -129.6806640625]","[0, -98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,149,272,monster,60,3,"[56.798583984375, 4.76837158203125e-07, 175.3076171875]","[0, -28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,2,272,monster,10,6,"[175.60638427734375, -29.086273193359375, 117.26934814453125]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,36,272,monster,20,6,"[34.88409423828125, -30.30487060546875, -88.22171020507812]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,39,272,monster,20,9,"[-149.5799560546875, -24.529571533203125, -337.4700012207031]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,40,272,monster,20,9,"[-46.552734375, -25.779937744140625, -351.8318786621094]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,75,272,monster,30,8,"[-24.949981689453125, -36.10870361328125, -277.77825927734375]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,132,272,monster,50,8,"[-53.33001708984375, -26.709991455078125, 196.6699981689453]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,136,272,monster,50,10,"[-253.82757568359375, -41.183746337890625, 122.67276000976562]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,162,272,monster,60,9,"[184.83734130859375, -5.50140380859375, -190.7259521484375]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,163,272,monster,60,9,"[264.4943542480469, 6.853515625, -237.1082763671875]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,166,272,monster,60,11,"[427.18463134765625, 6.168060302734375, -150.9088134765625]","[0, -28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,167,272,monster,60,11,"[461.02252197265625, 21.240020751953125, -274.920654296875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,2,272,monster,10,6,"[175.60638427734375, -29.086273193359375, 117.26934814453125]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,36,272,monster,20,6,"[34.88409423828125, -30.30487060546875, -88.22171020507812]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,39,272,monster,20,9,"[-149.5799560546875, -24.529571533203125, -337.4700012207031]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,40,272,monster,20,9,"[-46.552734375, -25.779937744140625, -351.8318786621094]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,75,272,monster,30,8,"[-24.949981689453125, -36.10870361328125, -277.77825927734375]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,132,272,monster,50,8,"[-53.33001708984375, -26.709991455078125, 196.6699981689453]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,136,272,monster,50,10,"[-253.82757568359375, -41.183746337890625, 122.67276000976562]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,162,272,monster,60,9,"[184.83734130859375, -5.50140380859375, -190.7259521484375]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,163,272,monster,60,9,"[264.4943542480469, 6.853515625, -237.1082763671875]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,166,272,monster,60,11,"[427.18463134765625, 6.168060302734375, -150.9088134765625]","[0, -28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,167,272,monster,60,11,"[461.02252197265625, 21.240020751953125, -274.920654296875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-e,Episode4,1,13,272,monster,11,3,"[-182.26116943359375, 6.910750389099121, 133.7333984375]","[0, 92928, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-e,Episode4,1,67,272,monster,21,4,"[554.894287109375, 0.11989021301269531, -91.98486328125]","[0, -12288, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
government-ep4/q701-bb-e,Episode4,1,72,272,monster,21,4,"[548.1357421875, 10.98043441772461, 277.2998046875]","[0, 40960, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
government-ep4/q701-bb-e,Episode4,1,98,272,monster,30,6,"[163.1328125, 0.0, -525.791015625]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-e,Episode4,1,133,272,monster,40,6,"[469.51580810546875, 3.383385181427002, 110.318603515625]","[0, 36864, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-e,Episode4,1,144,272,monster,50,10,"[346.45123291015625, 9.5367431640625e-07, -337.3125]","[0, 24576, 0]","[1.0, -10.0, 10.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-e,Episode4,1,166,272,monster,50,6,"[-64.439208984375, 0.0, -45.470703125]","[0, 57344, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-e,Episode4,1,205,272,monster,60,4,"[-132.332275390625, 0.0, -351.74560546875]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-e,Episode4,1,232,272,monster,80,3,"[189.538330078125, 7.343340873718262, 137.3441162109375]","[0, 34816, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-e,Episode4,1,233,272,monster,80,3,"[-46.25, 7.35390567779541, 123.7967529296875]","[0, 25856, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-j,Episode4,1,13,272,monster,11,3,"[-182.26116943359375, 6.910750389099121, 133.7333984375]","[0, 92928, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-j,Episode4,1,67,272,monster,21,4,"[554.894287109375, 0.11989021301269531, -91.98486328125]","[0, -12288, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
government-ep4/q701-bb-j,Episode4,1,72,272,monster,21,4,"[548.1357421875, 10.98043441772461, 277.2998046875]","[0, 40960, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
government-ep4/q701-bb-j,Episode4,1,98,272,monster,30,6,"[163.1328125, 0.0, -525.791015625]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-j,Episode4,1,133,272,monster,40,6,"[469.51580810546875, 3.383385181427002, 110.318603515625]","[0, 36864, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-j,Episode4,1,144,272,monster,50,10,"[346.45123291015625, 9.5367431640625e-07, -337.3125]","[0, 24576, 0]","[1.0, -10.0, 10.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-j,Episode4,1,166,272,monster,50,6,"[-64.439208984375, 0.0, -45.470703125]","[0, 57344, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-j,Episode4,1,205,272,monster,60,4,"[-132.332275390625, 0.0, -351.74560546875]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-j,Episode4,1,232,272,monster,80,3,"[189.538330078125, 7.343340873718262, 137.3441162109375]","[0, 34816, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-j,Episode4,1,233,272,monster,80,3,"[-46.25, 7.35390567779541, 123.7967529296875]","[0, 25856, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,10,272,monster,10,2,"[-169.95474243164062, 4.7133378982543945, 114.45529174804688]","[0, 26880, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,13,272,monster,10,3,"[32.240333557128906, 4.142955780029297, 105.90970611572266]","[0, 39168, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,18,272,monster,20,5,"[16.91357421875, 24.20865821838379, 158.1168212890625]","[0, 48896, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,25,272,monster,20,4,"[-145.49072265625, -1.508786678314209, -36.64117431640625]","[0, 52736, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,30,272,monster,20,6,"[-343.114501953125, -0.45781707763671875, 46.7757568359375]","[0, 23552, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,38,272,monster,20,7,"[-220.07568359375, -6.506954193115234, -145.40895080566406]","[0, 65024, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,39,272,monster,20,7,"[-237.298828125, 14.722753524780273, 171.84613037109375]","[0, 23552, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,40,272,monster,20,7,"[16.91357421875, 24.20865821838379, 158.1168212890625]","[0, 48896, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,84,272,monster,30,6,"[359.9169921875, 0.17043447494506836, -350.79443359375]","[0, 49152, 0]","[1.0, 0.0, -10.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
