quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep1/q117-bb-e,Episode1,0,15,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80299377441406]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q117-bb-j,Episode1,0,9,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q117-bb-j,Episode1,0,15,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80299377441406]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q120-bb-e,Episode1,0,9,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q120-bb-e,Episode1,0,15,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.802978515625]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q121-bb-e,Episode1,0,8,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q121-bb-e,Episode1,0,16,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q121-bb-j,Episode1,0,8,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q121-bb-j,Episode1,0,16,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q122-bb-e,Episode1,0,8,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q122-bb-e,Episode1,0,16,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q122-bb-j,Episode1,0,8,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q122-bb-j,Episode1,0,16,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q123-bb-e,Episode1,0,8,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q123-bb-e,Episode1,0,14,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q123-bb-j,Episode1,0,8,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q123-bb-j,Episode1,0,14,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q130-bb-e,Episode1,0,8,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q130-bb-e,Episode1,0,14,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q130-bb-j,Episode1,0,8,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q130-bb-j,Episode1,0,14,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q140-bb-e,Episode1,0,8,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q140-bb-e,Episode1,0,14,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q140-bb-j,Episode1,0,8,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q140-bb-j,Episode1,0,14,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q148-bb-e,Episode1,0,6,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q148-bb-e,Episode1,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80299377441406]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q156-bb-e,Episode1,0,0,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q157-bb-e,Episode1,0,7,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80299377441406]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q158-bb-e,Episode1,0,7,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80299377441406]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q159-bb-e,Episode1,0,7,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80299377441406]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q160-bb-e,Episode1,0,7,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80299377441406]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q161-bb-e,Episode1,0,3,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q162-bb-e,Episode1,0,3,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q163-bb-e,Episode1,0,3,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q164-bb-e,Episode1,0,3,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q199-bb-e,Episode1,0,8,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
extermination-ep1/q199-bb-e,Episode1,0,14,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80299377441406]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q811-bb-e,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q811-bb-e,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q811-bb-j,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q811-bb-j,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q812-bb-e,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q812-bb-e,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q812-bb-j,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q812-bb-j,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q813-bb-e,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q813-bb-e,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q813-bb-j,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q813-bb-j,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q814-bb-e,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q814-bb-e,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q814-bb-j,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q814-bb-j,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q815-bb-e,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q815-bb-e,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q815-bb-j,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q815-bb-j,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q816-bb-e,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q816-bb-e,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q816-bb-j,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q816-bb-j,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q817-bb-e,Episode4,0,3,5,npc,20,0,"[156.0028839111328, 0.0, -49.99967575073242]","[0, 57344, 0]","[30.000009536743164, 0.0, 0.0, 135.0, 1135.0, 1, 0]",label046F,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q817-bb-e,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q817-bb-e,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q817-bb-j,Episode4,0,3,5,npc,20,0,"[156.0028839111328, 0.0, -49.99967575073242]","[0, 57344, 0]","[30.000009536743164, 0.0, 0.0, 135.0, 1135.0, 1, 0]",label046F,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q817-bb-j,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q817-bb-j,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q818-bb-e,Episode4,0,3,5,npc,20,0,"[156.0028839111328, 0.0, -49.99967575073242]","[0, 57344, 0]","[30.000009536743164, 0.0, 0.0, 135.0, 1135.0, 1, 0]",label046F,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q818-bb-e,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q818-bb-e,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q818-bb-j,Episode4,0,3,5,npc,20,0,"[156.0028839111328, 0.0, -49.99967575073242]","[0, 57344, 0]","[30.000009536743164, 0.0, 0.0, 135.0, 1135.0, 1, 0]",label046F,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q818-bb-j,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q818-bb-j,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q819-bb-e,Episode4,0,3,5,npc,20,0,"[156.0028839111328, 0.0, -49.99967575073242]","[0, 57344, 0]","[30.000009536743164, 0.0, 0.0, 135.0, 1135.0, 1, 0]",label046F,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q819-bb-e,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q819-bb-e,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q819-bb-j,Episode4,0,3,5,npc,20,0,"[156.0028839111328, 0.0, -49.99967575073242]","[0, 57344, 0]","[30.000009536743164, 0.0, 0.0, 135.0, 1135.0, 1, 0]",label046F,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q819-bb-j,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q819-bb-j,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q820-bb-e,Episode4,0,3,5,npc,20,0,"[156.0028839111328, 0.0, -49.99967575073242]","[0, 57344, 0]","[30.000009536743164, 0.0, 0.0, 135.0, 1135.0, 1, 0]",label046F,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q820-bb-e,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q820-bb-e,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q820-bb-j,Episode4,0,3,5,npc,20,0,"[156.0028839111328, 0.0, -49.99967575073242]","[0, 57344, 0]","[30.000009536743164, 0.0, 0.0, 135.0, 1135.0, 1, 0]",label046F,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q820-bb-j,Episode4,0,12,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q820-bb-j,Episode4,0,14,5,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 141.0, 1141.0, 1, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
government-ep1/q401-bb-e,Episode1,0,4,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
government-ep1/q401-bb-e,Episode1,0,9,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q401-bb-j,Episode1,0,4,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
government-ep1/q401-bb-j,Episode1,0,9,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q402-bb-e,Episode1,0,4,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
government-ep1/q402-bb-e,Episode1,0,9,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q402-bb-j,Episode1,0,4,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
government-ep1/q402-bb-j,Episode1,0,9,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q403-bb-e,Episode1,0,4,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
government-ep1/q403-bb-e,Episode1,0,9,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q403-bb-j,Episode1,0,4,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
government-ep1/q403-bb-j,Episode1,0,9,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q404-bb-e,Episode1,0,4,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
government-ep1/q404-bb-e,Episode1,0,9,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q404-bb-j,Episode1,0,4,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
government-ep1/q404-bb-j,Episode1,0,9,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q405-bb-e,Episode1,0,4,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
government-ep1/q405-bb-e,Episode1,0,9,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q405-bb-j,Episode1,0,4,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
government-ep1/q405-bb-j,Episode1,0,9,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q406-bb-e,Episode1,0,4,5,npc,20,0,"[-2.001882553100586, 0.0, 35.0036506652832]","[0, 32768, 0]","[26.000009536743164, 0.0, 0.0, 1014.0010986328125, 80.00006866455078, 1, 0]",,free-play script target; quest linkage not inferred
government-ep1/q406-bb-e,Episode1,0,9,5,npc,30,0,"[43.87113952636719, 2.5999996662139893, -74.80303955078125]","[0, -5888, 0]","[0.0, 0.0, 0.0, 1008.0010986328125, 820.0, 0, 0]",,free-play script target; quest linkage not inferred
