quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
government-ep4/q707-bb-j,Episode4,8,179,276,monster,110,11,"[217.82188415527344, -35.368648529052734, -81.18109130859375]","[0, 36096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q707-bb-j,Episode4,8,188,276,monster,110,16,"[-60.65674591064453, -37.62683868408203, -231.2713623046875]","[0, 17920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q707-bb-j,Episode4,8,200,276,monster,110,3,"[56.04347229003906, -28.49874496459961, -256.71044921875]","[0, 9728, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-e,Episode4,6,60,276,monster,100,5,"[-16.55810546875, -0.1118459701538086, -328.872802734375]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-e,Episode4,7,5,276,monster,10,9,"[136.71798706054688, 0.0, -377.4648742675781]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-e,Episode4,7,81,276,monster,25,2,"[-76.8560791015625, -4.76837158203125e-07, -15.489990234375]","[0, 81920, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-e,Episode4,8,0,276,monster,20,3,"[185.6409912109375, 0.0, -11.071533203125]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-e,Episode4,8,55,276,monster,70,3,"[-39.3165283203125, 4.76837158203125e-07, 225.455810546875]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-e,Episode4,8,107,276,monster,101,7,"[-32.3839111328125, 0.049999237060546875, 65.70703125]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-j,Episode4,6,60,276,monster,100,5,"[-16.55810546875, -0.1118459701538086, -328.872802734375]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-j,Episode4,7,5,276,monster,10,9,"[136.71798706054688, 0.0, -377.4648742675781]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-j,Episode4,7,81,276,monster,25,2,"[-76.8560791015625, -4.76837158203125e-07, -15.489990234375]","[0, 81920, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-j,Episode4,8,0,276,monster,20,3,"[185.6409912109375, 0.0, -11.071533203125]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-j,Episode4,8,55,276,monster,70,3,"[-39.3165283203125, 4.76837158203125e-07, 225.455810546875]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-j,Episode4,8,107,276,monster,101,7,"[-32.3839111328125, 0.049999237060546875, 65.70703125]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,0,276,monster,60,20,"[-102.44677734375, -43.626373291015625, 340.3729248046875]","[0, 46336, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,38,276,monster,60,18,"[-56.572052001953125, -36.50006103515625, 202.08123779296875]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,39,276,monster,60,18,"[-204.1986541748047, -44.332916259765625, 246.5360107421875]","[0, 73728, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,44,276,monster,60,23,"[-67.33798217773438, -42.789642333984375, 328.1499938964844]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,58,276,monster,60,29,"[-62.973175048828125, -42.929351806640625, 330.7267150878906]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,59,276,monster,60,29,"[-69.81558227539062, -37.182342529296875, 200.17315673828125]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,60,276,monster,60,29,"[-115.87055969238281, -41.975311279296875, 270.8443603515625]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,72,276,monster,60,27,"[-64.17832946777344, -42.5555419921875, 322.00372314453125]","[0, -20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,73,276,monster,60,27,"[-70.33653259277344, -37.12835693359375, 197.94842529296875]","[0, -12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,114,276,monster,60,7,"[-190.1297607421875, -43.851654052734375, 256.00445556640625]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,135,276,monster,60,8,"[-204.0620880126953, -43.451080322265625, 335.650390625]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,136,276,monster,60,8,"[-101.06598663330078, -36.34521484375, 171.70330810546875]","[0, -12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,146,276,monster,60,14,"[-56.46171569824219, -43.528594970703125, 343.910400390625]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,147,276,monster,60,14,"[-105.462890625, -41.81121826171875, 290.93780517578125]","[0, 48384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,10,276,monster,110,2,"[271.0621337890625, -19.381330490112305, -76.5738525390625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,11,276,monster,110,2,"[243.07168579101562, -25.295536041259766, -146.54995727539062]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,12,276,monster,110,2,"[289.722412109375, -1.039842128753662, -183.8705596923828]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,13,276,monster,110,2,"[210.41616821289062, -25.69526481628418, -197.8657684326172]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,14,276,monster,110,2,"[152.1027374267578, -35.03471755981445, -186.20309448242188]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,15,276,monster,110,2,"[198.75347900390625, -40.1031608581543, -141.8848876953125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,16,276,monster,110,2,"[243.07168579101562, -18.734580993652344, -188.53562927246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,17,276,monster,110,2,"[166.09796142578125, -24.505441665649414, -218.85861206054688]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,18,276,monster,110,2,"[260.4867858886719, -26.06777000427246, -107.38130187988281]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,19,276,monster,110,2,"[221.99990844726562, -30.089685440063477, -163.82870483398438]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,20,276,monster,110,2,"[265.61834716796875, -14.830513954162598, -161.26290893554688]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,32,276,monster,110,4,"[255.38156127929688, -25.948688507080078, -48.15760803222656]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,33,276,monster,110,4,"[291.3026428222656, -13.822412490844727, -58.420772552490234]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,34,276,monster,110,4,"[270.77630615234375, -18.805173873901367, 57.0398063659668]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,43,276,monster,110,6,"[117.52632141113281, -37.55019760131836, 221.78982543945312]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,44,276,monster,110,6,"[171.40792846679688, -36.08089828491211, 188.43455505371094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,45,276,monster,110,6,"[130.3552703857422, -26.663959503173828, 255.14511108398438]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,46,276,monster,110,6,"[55.947349548339844, -34.50844192504883, 260.27667236328125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,47,276,monster,110,6,"[40.552608489990234, -40.950225830078125, 214.0924530029297]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,48,276,monster,110,6,"[20.026281356811523, -37.03526306152344, 244.88194274902344]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,49,276,monster,110,6,"[63.64472198486328, -40.93169403076172, 216.6582489013672]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,50,276,monster,110,6,"[91.86841583251953, -33.43339920043945, 244.88194274902344]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,51,276,monster,110,6,"[4.6315388679504395, -40.215824127197266, 226.92140197753906]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,52,276,monster,110,6,"[-23.5921573638916, -33.486732482910156, 247.44773864746094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,53,276,monster,110,6,"[-31.28952980041504, -40.69824981689453, 221.78982543945312]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,54,276,monster,110,6,"[86.7368392944336, -41.13808822631836, 191.00033569335938]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,63,276,monster,110,8,"[-131.75010681152344, -33.0, 205.6319580078125]","[0, 12413, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,64,276,monster,110,8,"[52.98681640625, -41.0, 218.46092224121094]","[0, 17511, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,65,276,monster,110,8,"[-124.052734375, -40.69844055175781, 179.97406005859375]","[0, 14745, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,77,276,monster,110,10,"[41.8684196472168, -26.88430404663086, -263.22344970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,78,276,monster,110,10,"[280.4869384765625, -19.192962646484375, -42.565452575683594]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,79,276,monster,110,10,"[34.28944396972656, -40.8456916809082, 219.25039672851562]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,80,276,monster,110,10,"[-219.84222412109375, -40.339942932128906, -37.433868408203125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,93,276,monster,110,13,"[-178.67117309570312, -40.69712829589844, 104.40826416015625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,94,276,monster,110,13,"[-196.6317138671875, -40.1478157043457, 42.82929229736328]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,95,276,monster,110,13,"[-191.5001220703125, -40.36315155029297, 73.61878204345703]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,96,276,monster,110,13,"[-196.6317138671875, -40.421348571777344, -11.0523099899292]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,97,276,monster,110,13,"[-222.28961181640625, -40.38386535644531, -44.407588958740234]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,98,276,monster,110,13,"[-265.9080505371094, -22.544692993164062, -54.67074966430664]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,99,276,monster,110,13,"[-209.46066284179688, -40.69834518432617, -82.89444732666016]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,100,276,monster,110,13,"[-242.81593322753906, -30.048816680908203, -93.15760803222656]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,103,276,monster,110,14,"[-226.5133056640625, -19.0, -194.92080688476562]","[0, 9898, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,109,276,monster,110,14,"[-164.93434143066406, -38.0, 164.2898712158203]","[0, 25937, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,110,276,monster,110,14,"[-118.75010681152344, -40.0, 192.51356506347656]","[0, 25682, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,111,276,monster,110,14,"[109.60525512695312, -31.0, 246.39517211914062]","[0, 49406, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,112,276,monster,110,14,"[101.90788269042969, -41.0, 195.07936096191406]","[0, 49660, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,138,276,monster,110,17,"[214.81576538085938, -32.288204193115234, -162.67083740234375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,139,276,monster,110,17,"[206.02627563476562, -18.715225219726562, -230.49978637695312]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,140,276,monster,110,17,"[241.94735717773438, -20.06568145751953, -186.88134765625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,141,276,monster,110,17,"[177.80258178710938, -31.4371395111084, -197.14451599121094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,142,276,monster,110,17,"[259.90789794921875, -16.79421615600586, -166.3550262451172]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,143,276,monster,110,17,"[249.6447296142578, -27.36137580871582, -132.99974060058594]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,144,276,monster,110,17,"[269.00677490234375, -17.769502639770508, 100.2028579711914]","[0, 16077, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,145,276,monster,110,17,"[272.7633361816406, -18.209617614746094, 130.2554473876953]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,146,276,monster,110,17,"[269.00677490234375, -16.86176109313965, 70.15026092529297]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,147,276,monster,110,17,"[291.54620361328125, -8.92336654663086, 115.2291488647461]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,148,276,monster,110,17,"[242.7107391357422, -29.491321563720703, 55.123966217041016]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,155,276,monster,110,18,"[-196.67694091796875, -40.0, 91.42675018310547]","[0, 38600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,159,276,monster,110,19,"[-166.2689666748047, -24.0, -218.8625030517578]","[0, 1661, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,160,276,monster,110,20,"[228.17129516601562, -18.952743530273438, -207.59278869628906]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,161,276,monster,110,20,"[257.98046875, -24.495121002197266, -132.70472717285156]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,162,276,monster,110,20,"[288.0330505371094, -14.630654335021973, -53.816680908203125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,163,276,monster,110,20,"[273.00677490234375, -22.009519577026367, 40.09767150878906]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,164,276,monster,110,20,"[257.98046875, -21.86520004272461, 85.17655944824219]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,165,276,monster,110,20,"[134.25694274902344, -39.64981460571289, 183.09091186523438]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,166,276,monster,110,20,"[-8.492862701416016, -40.69845962524414, 224.41322326660156]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,167,276,monster,110,20,"[-154.99925231933594, -37.04899215698242, 179.33433532714844]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,168,276,monster,110,20,"[-203.834716796875, -40.103397369384766, 25.314800262451172]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,169,276,monster,110,20,"[-200.07814025878906, -40.69757843017578, -98.65213775634766]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,170,276,monster,110,20,"[-170.02554321289062, -27.822607040405273, -207.59278869628906]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,171,276,monster,110,20,"[85.4214859008789, -27.403976440429688, -260.184814453125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,172,276,monster,110,21,"[258.223876953125, -14.0, -192.56649780273438]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,180,276,monster,110,21,"[96.69120788574219, -23.0, -267.6979675292969]","[0, 12778, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,182,276,monster,110,22,"[-186.61758422851562, -28.0, 181.7686004638672]","[0, 19525, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,183,276,monster,110,22,"[-242.9661865234375, -31.0, -81.19158172607422]","[0, 16880, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,184,276,monster,110,22,"[-40.1111946105957, -41.0, 219.33433532714844]","[0, 31333, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,186,276,monster,110,22,"[264.1712951660156, -19.0, 69.07137298583984]","[0, 48093, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,187,276,monster,110,22,"[-186.61758422851562, -30.0, -193.88880920410156]","[0, 11259, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,188,276,monster,110,22,"[-73.92036437988281, -38.0, -227.69796752929688]","[0, 3830, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,192,276,monster,110,22,"[38.776859283447266, -41.0, 226.8474884033203]","[0, 35031, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,193,276,monster,110,22,"[-212.91360473632812, -40.0, 42.77535629272461]","[0, 20739, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,194,276,monster,110,22,"[-205.40045166015625, -41.0, -122.51390075683594]","[0, 10048, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,195,276,monster,110,22,"[95.12547302246094, -38.0, 234.36062622070312]","[0, 37893, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,196,276,monster,110,22,"[117.6649169921875, -28.364547729492188, -227.69796752929688]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q303-bb-e,Episode4,5,29,276,monster,50,1,"[76.501220703125, 11.089996337890625, -523.4458618164062]","[0, -36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q303-bb-e,Episode4,5,30,276,monster,50,1,"[377.837158203125, 40.1422119140625, -518.490966796875]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q303-bb-e,Episode4,5,35,276,monster,50,2,"[76.501220703125, 11.089996337890625, -523.4458618164062]","[0, -36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q303-bb-e,Episode4,5,36,276,monster,50,2,"[377.837158203125, 40.1422119140625, -518.490966796875]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
