quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep2/q236-bb-j,Episode2,16,102,225,monster,30,30,"[21.603515625, 4.527032375335693, 0.5809239149093628]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,108,225,monster,30,24,"[78.37890625, 0.0, -37.68629837036133]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,109,225,monster,30,24,"[40.603515625, 0.0, -79.36109924316406]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,114,225,monster,30,26,"[40.0, 1.2500004768371582, 40.0]","[0, 58624, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,115,225,monster,30,26,"[-40.0, 1.249999761581421, 40.0]","[0, 42240, 0]","[0.0, 2.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,116,225,monster,30,26,"[-40.0, 1.25, -40.0]","[0, 21760, 0]","[0.0, 3.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,117,225,monster,30,26,"[40.0, 1.250000238418579, -40.0]","[0, 5376, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,118,225,monster,30,5,"[-2.951171875, 2.779160499572754, 45.913944244384766]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,121,225,monster,30,4,"[133.103515625, 4.76837158203125e-07, -16.204666137695312]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,122,225,monster,30,4,"[-122.830078125, 0.0, -2.5261363983154297]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,133,225,monster,30,15,"[-27.548828125, 2.6276814937591553, -30.40826416015625]","[0, 303104, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,137,225,monster,30,10,"[-128.228515625, 4.76837158203125e-07, -63.331912994384766]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,0,225,monster,1,1,"[250.0, -21.0, -170.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,1,225,monster,1,1,"[320.0, -20.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,17,225,monster,20,3,"[290.0, -21.0, -55.0]","[0, -30000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,19,225,monster,20,3,"[330.0, -14.0, -190.0]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,37,225,monster,10,5,"[135.0, 0.0, -320.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,38,225,monster,10,5,"[0.0, 0.0, -350.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,60,225,monster,30,5,"[20.0, 4.0, -20.0]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,61,225,monster,30,5,"[-20.0, 4.0, -20.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,62,225,monster,30,5,"[-20.0, 4.0, 20.0]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,63,225,monster,30,5,"[20.0, 4.0, 20.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,67,225,monster,30,8,"[-70.0, 0.0, 25.0]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,68,225,monster,30,8,"[-25.0, 0.0, 70.0]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,73,225,monster,30,11,"[-25.0, 4.0, 0.0]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,74,225,monster,30,11,"[20.0, 4.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,80,225,monster,1,5,"[180.0, -1.0, -275.0]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,81,225,monster,1,5,"[195.0, -1.273808240890503, -300.0]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,82,225,monster,10,7,"[0.0, 0.0, -350.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,0,225,monster,1,1,"[250.0, -21.0, -170.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,1,225,monster,1,1,"[320.0, -20.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,17,225,monster,20,3,"[290.0, -21.0, -55.0]","[0, -30000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,19,225,monster,20,3,"[330.0, -14.0, -190.0]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,37,225,monster,10,5,"[135.0, 0.0, -320.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,38,225,monster,10,5,"[0.0, 0.0, -350.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,60,225,monster,30,5,"[20.0, 4.0, -20.0]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,61,225,monster,30,5,"[-20.0, 4.0, -20.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,62,225,monster,30,5,"[-20.0, 4.0, 20.0]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,63,225,monster,30,5,"[20.0, 4.0, 20.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,67,225,monster,30,8,"[-70.0, 0.0, 25.0]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,68,225,monster,30,8,"[-25.0, 0.0, 70.0]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,73,225,monster,30,11,"[-25.0, 4.0, 0.0]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,74,225,monster,30,11,"[20.0, 4.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,80,225,monster,1,5,"[180.0, -1.0, -275.0]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,81,225,monster,1,5,"[195.0, -1.273808240890503, -300.0]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-j,Episode2,17,82,225,monster,10,7,"[0.0, 0.0, -350.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,13,225,monster,2,3,"[269.0618896484375, -10.309999465942383, -275.83984375]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,14,225,monster,2,3,"[179.458984375, -3.319999933242798, -241.259765625]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,15,225,monster,2,3,"[183.2164306640625, -1.0, -303.015625]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,35,225,monster,3,6,"[59.014984130859375, -1.0, -281.5800476074219]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,36,225,monster,3,6,"[64.39151000976562, -1.0, -306.2248840332031]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,37,225,monster,3,6,"[96.35389709472656, -1.0, -243.1401824951172]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,55,225,monster,10,11,"[-77.3720703125, -1.0, -389.2507629394531]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,56,225,monster,10,11,"[53.0390625, -1.0, -253.53475952148438]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,57,225,monster,10,11,"[-4.7138671875, -1.0, -285.1753234863281]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,60,225,monster,10,5,"[266.9365234375, -21.0, -28.86199378967285]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,61,225,monster,10,5,"[295.16796875, -21.0, 27.298555374145508]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,62,225,monster,10,5,"[409.7626953125, -21.0, -35.55510330200195]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,74,225,monster,20,2,"[155.03125, -11.0, -228.7294921875]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,75,225,monster,20,2,"[151.9072265625, -5.610325813293457, -288.0]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,76,225,monster,20,2,"[111.4404296875, -1.4499999284744263, -261.26953125]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,77,225,monster,20,2,"[336.1650390625, -11.0, -234.0732421875]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,102,225,monster,30,4,"[-103.537109375, 0.0, -3.9661433696746826]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,103,225,monster,30,4,"[-81.3203125, 0.0, 51.37000274658203]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,104,225,monster,30,4,"[-88.09375, 0.0, -57.047645568847656]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,105,225,monster,30,4,"[-27.361328125, 0.0, -100.21639251708984]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-e,Episode2,17,106,225,monster,30,4,"[-13.8125, 0.0, 102.58023071289062]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,13,225,monster,2,3,"[269.0618896484375, -10.309999465942383, -275.83984375]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,14,225,monster,2,3,"[179.458984375, -3.319999933242798, -241.259765625]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,15,225,monster,2,3,"[183.2164306640625, -1.0, -303.015625]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,35,225,monster,3,6,"[59.014984130859375, -1.0, -281.5800476074219]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,36,225,monster,3,6,"[64.39151000976562, -1.0, -306.2248840332031]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,37,225,monster,3,6,"[96.35389709472656, -1.0, -243.1401824951172]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,55,225,monster,10,11,"[-77.3720703125, -1.0, -389.2507629394531]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,56,225,monster,10,11,"[53.0390625, -1.0, -253.53475952148438]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,57,225,monster,10,11,"[-4.7138671875, -1.0, -285.1753234863281]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,60,225,monster,10,5,"[266.9365234375, -21.0, -28.86199378967285]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,61,225,monster,10,5,"[295.16796875, -21.0, 27.298555374145508]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,62,225,monster,10,5,"[409.7626953125, -21.0, -35.55510330200195]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,74,225,monster,20,2,"[155.03125, -11.0, -228.7294921875]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,75,225,monster,20,2,"[151.9072265625, -5.610325813293457, -288.0]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,76,225,monster,20,2,"[111.4404296875, -1.4499999284744263, -261.26953125]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,77,225,monster,20,2,"[336.1650390625, -11.0, -234.0732421875]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,102,225,monster,30,4,"[-103.537109375, 0.0, -3.9661433696746826]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,103,225,monster,30,4,"[-81.3203125, 0.0, 51.37000274658203]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,104,225,monster,30,4,"[-88.09375, 0.0, -57.047645568847656]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,105,225,monster,30,4,"[-27.361328125, 0.0, -100.21639251708984]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q46-bb-j,Episode2,17,106,225,monster,30,4,"[-13.8125, 0.0, 102.58023071289062]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,13,225,monster,2,3,"[269.0618896484375, -10.309999465942383, -275.83984375]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,14,225,monster,2,3,"[179.458984375, -3.319999933242798, -241.259765625]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,15,225,monster,2,3,"[183.2164306640625, -1.0, -303.015625]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,35,225,monster,3,6,"[59.014984130859375, -1.0, -281.5800476074219]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,36,225,monster,3,6,"[64.39151000976562, -1.0, -306.2248840332031]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,37,225,monster,3,6,"[96.35389709472656, -1.0, -243.1401824951172]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,55,225,monster,10,11,"[-77.3720703125, -1.0, -389.2507629394531]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,56,225,monster,10,11,"[53.0390625, -1.0, -253.53475952148438]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,57,225,monster,10,11,"[-4.7138671875, -1.0, -285.1753234863281]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,60,225,monster,10,5,"[266.9365234375, -21.0, -28.86199378967285]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,61,225,monster,10,5,"[295.16796875, -21.0, 27.298555374145508]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,62,225,monster,10,5,"[409.7626953125, -21.0, -35.55510330200195]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,74,225,monster,20,2,"[155.03125, -11.0, -228.7294921875]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,75,225,monster,20,2,"[151.9072265625, -5.610325813293457, -288.0]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,76,225,monster,20,2,"[111.4404296875, -1.4499999284744263, -261.26953125]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,77,225,monster,20,2,"[336.1650390625, -11.0, -234.0732421875]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,102,225,monster,30,4,"[-103.537109375, 0.0, -3.9661433696746826]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,103,225,monster,30,4,"[-81.3203125, 0.0, 51.37000274658203]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,104,225,monster,30,4,"[-88.09375, 0.0, -57.047645568847656]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,105,225,monster,30,4,"[-27.361328125, 0.0, -100.21639251708984]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-e,Episode2,17,106,225,monster,30,4,"[-13.8125, 0.0, 102.58023071289062]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,13,225,monster,2,3,"[269.0618896484375, -10.309999465942383, -275.83984375]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,14,225,monster,2,3,"[179.458984375, -3.319999933242798, -241.259765625]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,15,225,monster,2,3,"[183.2164306640625, -1.0, -303.015625]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,35,225,monster,3,6,"[59.014984130859375, -1.0, -281.5800476074219]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,36,225,monster,3,6,"[64.39151000976562, -1.0, -306.2248840332031]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,37,225,monster,3,6,"[96.35389709472656, -1.0, -243.1401824951172]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,55,225,monster,10,11,"[-77.3720703125, -1.0, -389.2507629394531]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,56,225,monster,10,11,"[53.0390625, -1.0, -253.53475952148438]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,57,225,monster,10,11,"[-4.7138671875, -1.0, -285.1753234863281]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,60,225,monster,10,5,"[266.9365234375, -21.0, -28.86199378967285]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,61,225,monster,10,5,"[295.16796875, -21.0, 27.298555374145508]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,62,225,monster,10,5,"[409.7626953125, -21.0, -35.55510330200195]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q88-bb-j,Episode2,17,74,225,monster,20,2,"[155.03125, -11.0, -228.7294921875]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
