quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep2/q174-bb-e,Episode2,5,125,212,monster,7,3,"[35.0, 150.0, -25.0]","[0, 49152, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,126,212,monster,7,3,"[35.0, 150.0, 25.0]","[0, 49152, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,134,212,monster,6,5,"[334.3748779296875, 150.0, 0.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,135,212,monster,6,5,"[50.0, 150.0, 0.0]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,136,212,monster,5,5,"[100.0, 150.0, -50.0]","[0, 49152, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,137,212,monster,5,5,"[100.0, 150.0, 0.0]","[0, 49152, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,138,212,monster,5,5,"[100.0, 150.0, 50.0]","[0, 49152, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,156,212,monster,4,8,"[5.20489501953125, 150.0, 16.9842529296875]","[0, -1000, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,157,212,monster,4,8,"[28.073410034179688, 150.0, -12.412169456481934]","[0, 23600, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,158,212,monster,4,8,"[-14.0350341796875, 150.0, -16.72650146484375]","[0, 40400, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,159,212,monster,4,8,"[150.0, 50.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,169,212,monster,3,5,"[124.18477630615234, 50.000003814697266, -46.3768310546875]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,173,212,monster,2,5,"[59.48931121826172, 200.0, -70.0]","[0, 0, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,174,212,monster,2,5,"[-87.0, 200.0, -70.0]","[0, 0, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,175,212,monster,1,2,"[-70.0, 150.0, 20.0]","[0, 16384, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,176,212,monster,1,2,"[70.0, 150.0, -50.0]","[0, 49152, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,177,212,monster,1,3,"[25.0, -5.0, -45.0]","[0, -7800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,178,212,monster,1,3,"[-25.0, -5.0, 10.0]","[0, -42400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,186,212,monster,12,4,"[20.799072265625, 10.0, -27.94097900390625]","[0, -9200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,192,212,monster,12,8,"[27.39542007446289, 10.0, 30.954669952392578]","[0, 40143, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,202,212,monster,8,10,"[45.0, 0.0, 0.0]","[0, 16384, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,210,212,monster,8,13,"[-175.0, 0.0, 0.0]","[0, 16384, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,213,212,monster,9,7,"[-150.0, 150.0, -10.0]","[0, 16384, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,228,212,monster,6,6,"[-282.3907470703125, 50.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,229,212,monster,6,7,"[33.591392517089844, 50.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,231,212,monster,6,8,"[152.36468505859375, 150.0, 0.0]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,232,212,monster,6,8,"[127.72200775146484, 150.0, 0.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,233,212,monster,5,8,"[-145.0, 150.0, -50.0]","[0, 16384, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,241,212,monster,5,10,"[-96.44432830810547, 150.0, -50.0]","[0, 16384, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,285,212,monster,1,4,"[75.0, 150.0, -20.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,286,212,monster,1,4,"[75.0, 150.0, 20.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,287,212,monster,1,4,"[-70.0, 150.0, 0.0]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,298,212,monster,11,7,"[-15.1357421875, 10.0, -21.88706398010254]","[0, 9400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,312,212,monster,11,12,"[68.9609375, 10.0, 58.99937438964844]","[0, -24000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,313,212,monster,11,13,"[43.609130859375, 10.0, -35.309024810791016]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,322,212,monster,11,17,"[-19.990234375, 150.0, 30.54430389404297]","[0, 25600, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,323,212,monster,11,17,"[25.4794921875, 150.0, -29.38591194152832]","[0, 58600, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,330,212,monster,11,20,"[33.481689453125, 10.0, 36.83657455444336]","[0, -24400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,336,212,monster,11,23,"[50.0, 10.0, 30.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,337,212,monster,11,23,"[50.0, 10.0, -30.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,343,212,monster,11,27,"[0.0, 10.0, 50.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,344,212,monster,11,27,"[0.0, 10.0, -50.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,351,212,monster,11,30,"[-48.9462890625, 150.0, 62.21391296386719]","[0, 24600, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,366,212,monster,9,7,"[150.0, 0.0, -10.0]","[0, 49152, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,0,212,monster,1,2,"[-86.836181640625, 32.0, 49.5816650390625]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,1,212,monster,1,2,"[71.55615234375, 32.0, -60.7493896484375]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,2,212,monster,1,2,"[-40.80767822265625, 32.0, -63.94952392578125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,3,212,monster,1,1,"[-10.9583740234375, 32.0, 24.50396728515625]","[0, 8192, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,10,212,monster,1,5,"[-35.132568359375, 32.0, -50.3699951171875]","[0, 4096, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,11,212,monster,1,5,"[-97.37127685546875, 32.0, 41.737548828125]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,12,212,monster,1,5,"[96.99755859375, 32.0, -57.92901611328125]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,13,212,monster,1,5,"[86.2930908203125, 32.0, 110.529296875]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,58,212,monster,4,9,"[214.36935424804688, 0.0, -11.77978515625]","[0, 24576, 0]","[1.0, 0.0, 0.0, 0.0, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,76,212,monster,4,5,"[112.53790283203125, 0.4231109619140625, 114.22784423828125]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,77,212,monster,4,5,"[194.62869262695312, 0.0, -8.71624755859375]","[0, 53248, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,78,212,monster,4,5,"[-77.86714172363281, 0.0, 5.6314697265625]","[0, 12288, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,94,212,monster,11,17,"[-46.82293701171875, 4.76837158203125e-07, 52.42267608642578]","[0, 24576, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,100,212,monster,11,10,"[-51.935302734375, 0.0, 59.45058059692383]","[0, 24576, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,129,212,monster,11,19,"[-31.305633544921875, 0.0, -78.01724243164062]","[0, 4096, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,131,212,monster,11,19,"[91.71051025390625, 0.0, 13.413997650146484]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,167,212,monster,11,8,"[-59.302581787109375, -9.5367431640625e-07, -80.65489959716797]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,168,212,monster,11,8,"[63.097076416015625, 0.0, 56.08028793334961]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,179,212,monster,12,1,"[81.8098373413086, -6.127880096435547, 2.8239288330078125]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,180,212,monster,15,5,"[-23.78997802734375, -100.0, -69.85000610351562]","[0, 40960, 0]","[1.0, 0.0, 0.0, 0.0, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,181,212,monster,15,6,"[449.10992431640625, -97.57808685302734, 216.20098876953125]","[0, 45056, 0]","[1.0, 0.0, 0.0, 0.0, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,182,212,monster,15,7,"[373.3797607421875, -100.0, -169.0130615234375]","[0, 20480, 0]","[1.0, 0.0, 0.0, 0.0, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,1,212,monster,3,2,"[-201.11016845703125, -4.642850875854492, 108.9375]","[0, 40960, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,2,212,monster,3,2,"[-272.7414855957031, -5.374284744262695, 155.453369140625]","[0, 28672, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,23,212,monster,7,19,"[38.8406982421875, -5.600000381469727, 128.0196533203125]","[0, 49152, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,24,212,monster,7,19,"[131.642822265625, 8.187189102172852, -201.87193298339844]","[0, 57344, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,30,212,monster,7,21,"[51.0855712890625, 10.0, -325.1655578613281]","[0, 0, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,66,212,monster,7,28,"[-103.0845947265625, 10.0, -259.46044921875]","[0, 8192, 0]","[3.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,86,212,monster,7,23,"[93.1051025390625, -3.737484931945801, 42.76513671875]","[0, 53248, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,87,212,monster,7,23,"[34.219482421875, -5.600000858306885, 124.86907958984375]","[0, 45056, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,88,212,monster,7,23,"[-95.8240966796875, -2.5891366004943848, -7.7927703857421875]","[0, 4096, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,157,212,monster,14,1,"[-66.8175048828125, 10.0, 57.385223388671875]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,0,212,monster,1,2,"[-86.836181640625, 32.0, 49.5816650390625]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,1,212,monster,1,2,"[71.55615234375, 32.0, -60.7493896484375]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,2,212,monster,1,2,"[-40.80767822265625, 32.0, -63.94952392578125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,3,212,monster,1,1,"[-10.9583740234375, 32.0, 24.50396728515625]","[0, 8192, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,10,212,monster,1,5,"[-35.132568359375, 32.0, -50.3699951171875]","[0, 4096, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,11,212,monster,1,5,"[-97.37127685546875, 32.0, 41.737548828125]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,12,212,monster,1,5,"[96.99755859375, 32.0, -57.92901611328125]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,13,212,monster,1,5,"[86.2930908203125, 32.0, 110.529296875]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,58,212,monster,4,9,"[214.36935424804688, 0.0, -11.77978515625]","[0, 24576, 0]","[1.0, 0.0, 0.0, 0.0, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,76,212,monster,4,5,"[112.53790283203125, 0.4231109619140625, 114.22784423828125]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,77,212,monster,4,5,"[194.62869262695312, 0.0, -8.71624755859375]","[0, 53248, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,78,212,monster,4,5,"[-77.86714172363281, 0.0, 5.6314697265625]","[0, 12288, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,94,212,monster,11,17,"[-46.82293701171875, 4.76837158203125e-07, 52.42267608642578]","[0, 24576, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,100,212,monster,11,10,"[-51.935302734375, 0.0, 59.45058059692383]","[0, 24576, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,129,212,monster,11,19,"[-31.305633544921875, 0.0, -78.01724243164062]","[0, 4096, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,131,212,monster,11,19,"[91.71051025390625, 0.0, 13.413997650146484]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,167,212,monster,11,8,"[-59.302581787109375, -9.5367431640625e-07, -80.65489959716797]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,168,212,monster,11,8,"[63.097076416015625, 0.0, 56.08028793334961]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,179,212,monster,12,1,"[81.8098373413086, -6.127880096435547, 2.8239288330078125]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,180,212,monster,15,5,"[-23.78997802734375, -100.0, -69.85000610351562]","[0, 40960, 0]","[1.0, 0.0, 0.0, 0.0, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,181,212,monster,15,6,"[449.10992431640625, -97.57808685302734, 216.20098876953125]","[0, 45056, 0]","[1.0, 0.0, 0.0, 0.0, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,182,212,monster,15,7,"[373.3797607421875, -100.0, -169.0130615234375]","[0, 20480, 0]","[1.0, 0.0, 0.0, 0.0, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,1,212,monster,3,2,"[-201.11016845703125, -4.642850875854492, 108.9375]","[0, 40960, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,2,212,monster,3,2,"[-272.7414855957031, -5.374284744262695, 155.453369140625]","[0, 28672, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,23,212,monster,7,19,"[38.8406982421875, -5.600000381469727, 128.0196533203125]","[0, 49152, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,24,212,monster,7,19,"[131.642822265625, 8.187189102172852, -201.87193298339844]","[0, 57344, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,30,212,monster,7,21,"[51.0855712890625, 10.0, -325.1655578613281]","[0, 0, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,66,212,monster,7,28,"[-103.0845947265625, 10.0, -259.46044921875]","[0, 8192, 0]","[3.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,86,212,monster,7,23,"[93.1051025390625, -3.737484931945801, 42.76513671875]","[0, 53248, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,87,212,monster,7,23,"[34.219482421875, -5.600000858306885, 124.86907958984375]","[0, 45056, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,88,212,monster,7,23,"[-95.8240966796875, -2.5891366004943848, -7.7927703857421875]","[0, 4096, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,157,212,monster,14,1,"[-66.8175048828125, 10.0, 57.385223388671875]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,5,212,monster,2,1,"[25.0, 35.349998474121094, 61.41998291015625]","[0, 32768, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,6,212,monster,2,1,"[-35.0, 35.349998474121094, 61.41998291015625]","[0, 32768, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,7,212,monster,2,1,"[-35.0, 15.35499382019043, -18.58001708984375]","[0, 32768, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,8,212,monster,2,1,"[25.0, 15.34999942779541, -18.58001708984375]","[0, 32768, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,73,212,monster,11,9,"[66.18310546875, 10.0, 63.52637481689453]","[0, 40960, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,74,212,monster,11,10,"[38.19091796875, 10.0, -12.38510799407959]","[0, 32768, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,75,212,monster,11,10,"[-4.068115234375, 10.0, 5.7167463302612305]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,105,212,monster,11,16,"[9.45068359375, 10.0, -15.476090431213379]","[0, 12288, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,115,212,monster,11,13,"[-47.97607421875, 10.0, 81.73136901855469]","[0, 32768, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,129,212,monster,11,22,"[13.059326171875, 10.0, -14.910398483276367]","[0, 40960, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,133,212,monster,11,20,"[0.0, 10.0, 0.0]","[0, 49152, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,134,212,monster,11,25,"[20.0, 10.0, 0.0]","[0, 16384, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,135,212,monster,11,25,"[0.0, 10.0, 20.0]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,136,212,monster,11,25,"[0.0, 10.0, -20.0]","[0, 32768, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q234-bb-e,Episode2,5,137,212,monster,11,25,"[-20.0, 10.0, 0.0]","[0, 49152, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
