quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
maximum-attack-ep2/q499-bb-j,Episode2,0,15,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 150.0, 1150.0, 0, 0]",label047E,static candidate resolved; inspect caller and type-specific rules
seasonal-ep2/q84-bb-e,Episode2,0,12,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
seasonal-ep2/q84-bb-j,Episode2,0,12,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
seasonal-ep2/q240-bb-e,Episode2,0,12,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 100.0, 1000.0, 0, 0]",label03E8,static candidate resolved; inspect caller and type-specific rules
seasonal-ep2/q240-bb-j,Episode2,0,12,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 100.0, 1000.0, 0, 0]",label03E8,static candidate resolved; inspect caller and type-specific rules
shops-ep2/q44-bb-e,Episode2,0,12,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
shops-ep2/q44-bb-j,Episode2,0,12,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
shops-ep2/q204-bb-e,Episode2,0,4,209,npc,42,0,"[-201.4697265625, 60.0, -18.600000381469727]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-e,Episode2,0,11,209,npc,42,0,"[-259.8994140625, 60.0, 1.1100000143051147]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-e,Episode2,0,24,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
shops-ep2/q204-bb-j,Episode2,0,4,209,npc,42,0,"[-201.4697265625, 60.0, -18.600000381469727]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-j,Episode2,0,11,209,npc,42,0,"[-259.8994140625, 60.0, 1.1100000143051147]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-j,Episode2,0,24,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
shops-ep2/q205-bb-e,Episode2,0,4,209,npc,42,0,"[-201.4697265625, 60.0, -18.600000381469727]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q205-bb-e,Episode2,0,11,209,npc,42,0,"[-259.8994140625, 60.0, 1.1100000143051147]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q205-bb-e,Episode2,0,24,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
shops-ep2/q205-bb-j,Episode2,0,4,209,npc,42,0,"[-201.4697265625, 60.0, -18.600000381469727]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q205-bb-j,Episode2,0,11,209,npc,42,0,"[-259.8994140625, 60.0, 1.1100000143051147]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q205-bb-j,Episode2,0,24,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
shops-ep2/q219-bb-e,Episode2,0,27,209,npc,0,0,"[-10201.4697265625, 60.0, -18.600000381469727]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q219-bb-e,Episode2,0,34,209,npc,0,0,"[-10259.8994140625, 60.0, 1.1100000143051147]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q219-bb-j,Episode2,0,27,209,npc,0,0,"[-10201.4697265625, 60.0, -18.600000381469727]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q219-bb-j,Episode2,0,34,209,npc,0,0,"[-10259.8994140625, 60.0, 1.1100000143051147]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q900-bb-e,Episode2,0,4,209,npc,42,0,"[-201.4697265625, 60.0, -18.600000381469727]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q900-bb-e,Episode2,0,11,209,npc,42,0,"[-259.8994140625, 60.0, 1.1100000143051147]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q900-bb-e,Episode2,0,21,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q027-bb-e,Episode2,0,13,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 160.0, 160.0, 0, 0]",label00A0,static candidate resolved; inspect caller and type-specific rules
solo-story-ep1/q027-bb-j,Episode2,0,13,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 160.0, 160.0, 0, 0]",label00A0,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q67-bb-e,Episode2,0,13,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 100.0, 1000.0, 0, 0]",label03E8,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q67-bb-j,Episode2,0,13,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 100.0, 1000.0, 0, 0]",label03E8,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q75-bb-e,Episode2,0,11,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 100.0, 1000.0, 0, 0]",label03E8,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q75-bb-j,Episode2,0,11,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 100.0, 1000.0, 0, 0]",label03E8,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q77-bb-e,Episode2,0,10,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 170.0, 170.0, 0, 0]",label00AA,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q77-bb-j,Episode2,0,10,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 170.0, 170.0, 0, 0]",label00AA,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q79-bb-e,Episode2,0,12,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
tower-ep2/q79-bb-j,Episode2,0,12,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
tower-ep2/q116-bb-e,Episode2,0,13,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 100.0, 1000.0, 0, 0]",label03E8,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q116-bb-j,Episode2,0,13,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 100.0, 1000.0, 0, 0]",label03E8,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q223-bb-e,Episode2,0,10,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 170.0, 170.0, 0, 0]",label00AA,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q223-bb-j,Episode2,0,10,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 170.0, 170.0, 0, 0]",label00AA,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q224-bb-e,Episode2,0,10,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 170.0, 170.0, 0, 0]",label00AA,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q224-bb-j,Episode2,0,10,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 170.0, 170.0, 0, 0]",label00AA,static candidate resolved; inspect caller and type-specific rules
tower-ep2/q1002-bb-e,Episode2,0,13,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 100.0, 1000.0, 0, 0]",label03E8,static candidate resolved; inspect caller and type-specific rules
vr-ep2/q49-bb-e,Episode2,0,12,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
vr-ep2/q49-bb-j,Episode2,0,12,209,npc,42,0,"[0.0, 31.000015258789062, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 1050.0, 501.0, 0, 0]",,free-play script target; quest linkage not inferred
vr-ep2/q64-bb-e,Episode2,0,13,209,npc,42,0,"[-49.0, 31.0, -191.0]","[0, 9472, 0]","[0.0, 0.0, 0.0, 114.0, 30.0, 0, 0]",label001E,static candidate resolved; inspect caller and type-specific rules
vr-ep2/q64-bb-j,Episode2,0,13,209,npc,42,0,"[-49.0, 31.0, -191.0]","[0, 9472, 0]","[0.0, 0.0, 0.0, 114.0, 30.0, 0, 0]",label001E,static candidate resolved; inspect caller and type-specific rules
vr-ep2/q230-bb-e,Episode2,0,7,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 100.0, 1000.0, 0, 0]",label03E8,target not resolved
vr-ep2/q231-bb-e,Episode2,0,12,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 100.0, 1000.0, 0, 0]",label03E8,static candidate resolved; inspect caller and type-specific rules
vr-ep2/q231-bb-j,Episode2,0,12,209,npc,42,0,"[0.0, 31.0, -215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 100.0, 1000.0, 0, 0]",label03E8,static candidate resolved; inspect caller and type-specific rules
