quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep2/q176-bb-e,Episode2,16,111,218,monster,30,24,"[-50.0, 0.0, -50.0]","[0, 6258, 0]","[1.0, 0.0, 60.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,112,218,monster,30,24,"[50.0, 0.0, 50.0]","[0, 43366, 0]","[1.0, 0.0, 60.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,130,218,monster,30,34,"[-30.0, 2.5999999046325684, -30.0]","[0, 40143, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,131,218,monster,30,34,"[30.0, 2.5999999046325684, -30.0]","[0, 26982, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,132,218,monster,30,34,"[30.0, 2.5999999046325684, 30.0]","[0, 7375, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,133,218,monster,30,34,"[-30.0, 2.5999999046325684, 30.0]","[0, 59750, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,142,218,monster,3,2,"[112.48873138427734, 0.0, -324.9186096191406]","[0, -53200, 0]","[1.0, 0.0, 60.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,145,218,monster,22,4,"[226.26483154296875, -11.0, -179.81448364257812]","[0, 31474, 0]","[1.0, 0.0, 60.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,28,218,monster,3,5,"[259.5871887207031, -13.600000381469727, -224.80116271972656]","[0, 7400, 0]","[1.0, 0.0, 60.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,29,218,monster,3,5,"[27.102706909179688, -1.0, -294.79833984375]","[0, 21600, 0]","[1.0, 0.0, 60.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,30,218,monster,3,5,"[57.429229736328125, -1.0, -379.8320617675781]","[0, 13000, 0]","[1.0, 0.0, 60.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,45,218,monster,21,1,"[407.93505859375, -21.0, -43.5656623840332]","[0, -14600, 0]","[1.0, 60.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,46,218,monster,21,1,"[380.271484375, -20.528093338012695, -135.4423828125]","[0, -13800, 0]","[1.0, 60.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,57,218,monster,5,1,"[251.4031982421875, -10.986382484436035, -251.59539794921875]","[0, 3200, 0]","[0.0, 60.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,58,218,monster,5,1,"[295.9182434082031, -21.0, -109.14723205566406]","[0, 3200, 0]","[0.0, 60.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,64,218,monster,5,4,"[21.745819091796875, -1.0, -370.8280334472656]","[0, -52200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,65,218,monster,5,4,"[17.788925170898438, -1.0, -317.40997314453125]","[0, -48800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,105,218,monster,30,25,"[-30.0, 0.0, 110.0]","[0, 32768, 0]","[1.0, 60.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,106,218,monster,30,25,"[30.0, 0.0, 110.0]","[0, 32768, 0]","[1.0, 60.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,0,218,monster,1,1,"[0.0, 10.0, 0.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.5, 0.5, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,12,218,monster,3,4,"[-298.4246520996094, 5.707935333251953, -197.079345703125]","[0, 2304, 0]","[2.0, 0.0, 150.0, 0.19999998807907104, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,67,218,monster,7,27,"[-41.028076171875, -5.600000381469727, 112.2054443359375]","[0, 32768, 0]","[1.0, 0.0, 150.0, 0.29999998211860657, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,68,218,monster,7,30,"[-84.247314453125, -2.808171272277832, 3.427581787109375]","[0, 29952, 0]","[1.0, 0.0, 150.0, 0.3999999761581421, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,69,218,monster,7,30,"[-23.2767333984375, -1.5545024871826172, -55.397735595703125]","[0, 53248, 0]","[1.0, 0.0, 150.0, 0.29999998211860657, 0.29999998211860657, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,70,218,monster,7,30,"[-106.309814453125, -1.4901447296142578, -67.3990478515625]","[0, 9472, 0]","[1.0, 0.0, 150.0, 0.19999998807907104, 0.19999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,76,218,monster,7,29,"[-80.6622314453125, 6.41386604309082, -184.4733123779297]","[0, 0, 0]","[1.0, 0.0, 150.0, 0.19999998807907104, 0.19999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,77,218,monster,7,29,"[12.5037841796875, 6.463056564331055, -184.630615234375]","[0, 0, 0]","[1.0, 0.0, 150.0, 0.19999998807907104, 0.19999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,92,218,monster,7,25,"[-68.75, -1.4126014709472656, -67.00218200683594]","[0, 0, 0]","[1.0, 0.0, 150.0, 0.29999998211860657, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,107,218,monster,7,1,"[-50.7786865234375, -2.4173851013183594, -24.079254150390625]","[0, 57344, 0]","[1.0, 0.0, 150.0, 0.3999999761581421, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,153,218,monster,11,2,"[13.68408203125, 10.0, 84.72457885742188]","[0, 28672, 0]","[1.0, 0.0, 120.0, 0.19999998807907104, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,154,218,monster,11,3,"[67.66015625, 10.0, -104.5682373046875]","[0, 53248, 0]","[1.0, 0.0, 30.0, 0.19999998807907104, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,0,218,monster,1,1,"[0.0, 10.0, 0.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.5, 0.5, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,12,218,monster,3,4,"[-298.4246520996094, 5.707935333251953, -197.079345703125]","[0, 2304, 0]","[2.0, 0.0, 150.0, 0.19999998807907104, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,67,218,monster,7,27,"[-41.028076171875, -5.600000381469727, 112.2054443359375]","[0, 32768, 0]","[1.0, 0.0, 150.0, 0.29999998211860657, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,68,218,monster,7,30,"[-84.247314453125, -2.808171272277832, 3.427581787109375]","[0, 29952, 0]","[1.0, 0.0, 150.0, 0.3999999761581421, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,69,218,monster,7,30,"[-23.2767333984375, -1.5545024871826172, -55.397735595703125]","[0, 53248, 0]","[1.0, 0.0, 150.0, 0.29999998211860657, 0.29999998211860657, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,70,218,monster,7,30,"[-106.309814453125, -1.4901447296142578, -67.3990478515625]","[0, 9472, 0]","[1.0, 0.0, 150.0, 0.19999998807907104, 0.19999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,76,218,monster,7,29,"[-80.6622314453125, 6.41386604309082, -184.4733123779297]","[0, 0, 0]","[1.0, 0.0, 150.0, 0.19999998807907104, 0.19999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,77,218,monster,7,29,"[12.5037841796875, 6.463056564331055, -184.630615234375]","[0, 0, 0]","[1.0, 0.0, 150.0, 0.19999998807907104, 0.19999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,92,218,monster,7,25,"[-68.75, -1.4126014709472656, -67.00218200683594]","[0, 0, 0]","[1.0, 0.0, 150.0, 0.29999998211860657, 0.29999998211860657, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,107,218,monster,7,1,"[-50.7786865234375, -2.4173851013183594, -24.079254150390625]","[0, 57344, 0]","[1.0, 0.0, 150.0, 0.3999999761581421, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,153,218,monster,11,2,"[13.68408203125, 10.0, 84.72457885742188]","[0, 28672, 0]","[1.0, 0.0, 120.0, 0.19999998807907104, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,9,154,218,monster,11,3,"[67.66015625, 10.0, -104.5682373046875]","[0, 53248, 0]","[1.0, 0.0, 30.0, 0.19999998807907104, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,5,218,monster,2,2,"[61.480770111083984, 4.76837158203125e-07, -335.4140625]","[0, 16384, 0]","[1.0, 0.0, 150.0, 0.5, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,6,218,monster,2,2,"[255.52914428710938, -12.14504337310791, -234.8154296875]","[0, 36864, 0]","[1.0, 0.0, 150.0, 0.5, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,7,218,monster,2,2,"[273.7699890136719, -17.330169677734375, -204.2255859375]","[0, 73728, 0]","[1.0, 0.0, 150.0, 0.5, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,8,218,monster,2,1,"[263.94000244140625, -14.783487319946289, -217.9736328125]","[0, 4096, 0]","[1.0, 0.0, 150.0, 0.5, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,9,218,monster,2,1,"[333.57000732421875, -20.0, -74.423828125]","[0, 0, 0]","[1.0, 0.0, 150.0, 0.5, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,61,218,monster,30,15,"[30.0, 3.1153860092163086, 20.0]","[0, 8192, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,62,218,monster,30,15,"[-20.0, 3.6923069953918457, -20.0]","[0, 40960, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,65,218,monster,30,11,"[0.0, 0.0, -130.0]","[0, 65536, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,66,218,monster,30,11,"[0.0, 0.0, 130.0]","[0, 32768, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,76,218,monster,30,18,"[34.146484375, 2.108710765838623, -32.1141471862793]","[0, 94208, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,77,218,monster,30,18,"[45.197265625, 1.231633186340332, 35.096614837646484]","[0, 69632, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,78,218,monster,30,18,"[-30.380859375, 2.2356576919555664, -33.84861755371094]","[0, 45056, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,79,218,monster,30,18,"[-21.552734375, 3.034695625305176, 29.84587860107422]","[0, 57344, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,11,218,monster,2,1,"[200.27281188964844, -1.361189842224121, -283.0]","[0, 7424, 0]","[10.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,35,218,monster,5,4,"[66.95941925048828, 0.0, -336.333984375]","[0, 23552, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,71,218,monster,21,1,"[265.3310546875, -11.0, -241.537109375]","[0, 16384, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,84,218,monster,30,19,"[89.1015625, -4.76837158203125e-07, -41.8161506652832]","[0, 51712, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,85,218,monster,30,19,"[117.34375, 0.0, 67.25098419189453]","[0, 46336, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,123,218,monster,30,1,"[-56.65625, 0.0, -58.01138687133789]","[0, 57344, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,124,218,monster,30,1,"[120.708984375, 0.0, -12.949539184570312]","[0, 57344, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,130,218,monster,30,13,"[64.759765625, 0.0, 70.10205841064453]","[0, 57344, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,131,218,monster,30,13,"[-6.154296875, 0.0, -130.2295379638672]","[0, 57344, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,5,218,monster,2,2,"[61.480770111083984, 4.76837158203125e-07, -335.4140625]","[0, 16384, 0]","[1.0, 0.0, 150.0, 0.5, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,6,218,monster,2,2,"[255.52914428710938, -12.14504337310791, -234.8154296875]","[0, 36864, 0]","[1.0, 0.0, 150.0, 0.5, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,7,218,monster,2,2,"[273.7699890136719, -17.330169677734375, -204.2255859375]","[0, 73728, 0]","[1.0, 0.0, 150.0, 0.5, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,8,218,monster,2,1,"[263.94000244140625, -14.783487319946289, -217.9736328125]","[0, 4096, 0]","[1.0, 0.0, 150.0, 0.5, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,9,218,monster,2,1,"[333.57000732421875, -20.0, -74.423828125]","[0, 0, 0]","[1.0, 0.0, 150.0, 0.5, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,61,218,monster,30,15,"[30.0, 3.1153860092163086, 20.0]","[0, 8192, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,62,218,monster,30,15,"[-20.0, 3.6923069953918457, -20.0]","[0, 40960, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,65,218,monster,30,11,"[0.0, 0.0, -130.0]","[0, 65536, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,66,218,monster,30,11,"[0.0, 0.0, 130.0]","[0, 32768, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,76,218,monster,30,18,"[34.146484375, 2.108710765838623, -32.1141471862793]","[0, 94208, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,77,218,monster,30,18,"[45.197265625, 1.231633186340332, 35.096614837646484]","[0, 69632, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,78,218,monster,30,18,"[-30.380859375, 2.2356576919555664, -33.84861755371094]","[0, 45056, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,79,218,monster,30,18,"[-21.552734375, 3.034695625305176, 29.84587860107422]","[0, 57344, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,11,218,monster,2,1,"[200.27281188964844, -1.361189842224121, -283.0]","[0, 7424, 0]","[10.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,35,218,monster,5,4,"[66.95941925048828, 0.0, -336.333984375]","[0, 23552, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,71,218,monster,21,1,"[265.3310546875, -11.0, -241.537109375]","[0, 16384, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,84,218,monster,30,19,"[89.1015625, -4.76837158203125e-07, -41.8161506652832]","[0, 51712, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,85,218,monster,30,19,"[117.34375, 0.0, 67.25098419189453]","[0, 46336, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,123,218,monster,30,1,"[-56.65625, 0.0, -58.01138687133789]","[0, 57344, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,124,218,monster,30,1,"[120.708984375, 0.0, -12.949539184570312]","[0, 57344, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,130,218,monster,30,13,"[64.759765625, 0.0, 70.10205841064453]","[0, 57344, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,131,218,monster,30,13,"[-6.154296875, 0.0, -130.2295379638672]","[0, 57344, 0]","[1.0, 0.0, 150.0, 0.699999988079071, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q280-bb-e,Episode2,9,40,218,monster,7,5,"[0.0, 50.0, -100.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q280-bb-e,Episode2,9,41,218,monster,7,5,"[0.0, 50.0, 100.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q280-bb-e,Episode2,9,43,218,monster,9,1,"[0.0, 50.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q280-bb-e,Episode2,9,49,218,monster,9,2,"[0.0, 80.0, -120.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q463-bb-e,Episode2,9,103,218,monster,11,12,"[15.2403564453125, 10.0, 94.3380126953125]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q463-bb-e,Episode2,9,104,218,monster,11,12,"[24.1761474609375, 10.0, -38.6563720703125]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q463-bb-e,Episode2,9,105,218,monster,11,11,"[0.2666015625, 10.0, -70.13525390625]","[0, 8192, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q463-bb-e,Episode2,9,106,218,monster,11,10,"[52.795166015625, 9.993369102478027, 50.65863037109375]","[0, 40960, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q463-bb-e,Episode2,9,113,218,monster,11,1,"[8.6778564453125, 9.889493942260742, 50.369232177734375]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q463-bb-j,Episode2,9,103,218,monster,11,12,"[15.2403564453125, 10.0, 94.3380126953125]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q463-bb-j,Episode2,9,104,218,monster,11,12,"[24.1761474609375, 10.0, -38.6563720703125]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q463-bb-j,Episode2,9,105,218,monster,11,11,"[0.2666015625, 10.0, -70.13525390625]","[0, 8192, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q463-bb-j,Episode2,9,106,218,monster,11,10,"[52.795166015625, 9.993369102478027, 50.65863037109375]","[0, 40960, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q463-bb-j,Episode2,9,113,218,monster,11,1,"[8.6778564453125, 9.889493942260742, 50.369232177734375]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q464-bb-e,Episode2,5,85,218,monster,13,8,"[-50.0, 10.0, 0.0]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q464-bb-e,Episode2,5,93,218,monster,13,11,"[0.0, 10.0, -40.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.19999998807907104, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
government-ep2/q464-bb-e,Episode2,5,98,218,monster,13,10,"[50.0, 10.0, 0.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q464-bb-e,Episode2,5,115,218,monster,13,6,"[0.0, 10.0, 40.0]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.19999998807907104, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
government-ep2/q464-bb-j,Episode2,5,85,218,monster,13,8,"[-50.0, 10.0, 0.0]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q464-bb-j,Episode2,5,93,218,monster,13,11,"[0.0, 10.0, -40.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.19999998807907104, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
government-ep2/q464-bb-j,Episode2,5,98,218,monster,13,10,"[50.0, 10.0, 0.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q464-bb-j,Episode2,5,115,218,monster,13,6,"[0.0, 10.0, 40.0]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.19999998807907104, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
government-ep2/q465-bb-e,Episode2,9,88,218,monster,9,1,"[-22.169677734375, 10.0, -2.4830322265625]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q465-bb-j,Episode2,9,88,218,monster,9,1,"[-22.169677734375, 10.0, -2.4830322265625]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,5,25,218,monster,4,1,"[0.0, 50.0, 0.0]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,5,59,218,monster,13,4,"[-80.0, 10.0, 0.0]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,5,60,218,monster,13,4,"[80.0, 10.0, 0.0]","[0, -16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,5,73,218,monster,13,8,"[0.0, 10.0, 0.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,5,92,218,monster,13,13,"[0.0, 10.0, 0.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,13,218,monster,20,2,"[335.0, -20.0, -95.0]","[0, -30000, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep2/q40-bb-e,Episode2,17,14,218,monster,20,2,"[385.0, -21.0, -40.0]","[0, -30000, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
