quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep2/q243-bb-e,Episode2,17,81,216,monster,30,16,"[-57.636871337890625, 0.0, 57.04829788208008]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,17,82,216,monster,30,16,"[57.897117614746094, 0.0, 53.04938888549805]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,17,112,216,monster,30,22,"[-0.05024929717183113, 0.0, -71.76106262207031]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,17,126,216,monster,30,25,"[-120.2609634399414, 0.0, 122.76239776611328]","[0, 23481, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,17,127,216,monster,30,25,"[118.71214294433594, 0.0, -123.45232391357422]","[0, 55700, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,17,156,216,monster,30,28,"[-79.3115005493164, 0.0, -95.57854461669922]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,17,157,216,monster,30,28,"[81.84558868408203, 0.0, -97.69903564453125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,25,216,monster,3,1,"[-100.0, 50.000003814697266, 0.0]","[0, 16847, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,60,216,monster,4,3,"[-90.0, 50.000003814697266, 0.0]","[0, 16616, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,61,216,monster,4,3,"[90.0, 50.0, 0.0]","[0, 49152, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,77,216,monster,5,3,"[-75.0, 50.0, -15.0]","[0, 16809, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,78,216,monster,5,3,"[-75.0, 49.999996185302734, 15.0]","[0, 16858, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,84,216,monster,10,2,"[-105.0, 0.0, 0.0]","[0, 16818, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,105,216,monster,9,2,"[120.0, 0.0, 0.0]","[0, 49152, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,106,216,monster,9,2,"[-120.0, 0.0, 0.0]","[0, 16858, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,118,216,monster,9,3,"[90.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,126,216,monster,8,2,"[60.0, 0.0, -15.0]","[0, 49152, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,127,216,monster,8,2,"[60.0, 0.0, 15.0]","[0, 49152, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,144,216,monster,13,2,"[-60.0, 10.0, 0.0]","[0, 16384, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,147,216,monster,12,1,"[0.0, 10.0, -85.0]","[0, 0, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,157,216,monster,11,1,"[-70.0, 10.0, 0.0]","[0, 16869, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,170,216,monster,11,4,"[-60.0, 10.0, 0.0]","[0, 16985, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,17,5,216,monster,3,2,"[45.586700439453125, -1.0, -298.4592590332031]","[0, 18432, 0]","[200.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,17,23,216,monster,10,1,"[337.751953125, -21.0, -116.91521453857422]","[0, 8448, 0]","[200.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,17,28,216,monster,20,1,"[218.7607421875, -11.0, -297.5087890625]","[0, 9728, 0]","[200.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,17,30,216,monster,20,1,"[269.716796875, -21.0, -100.4365234375]","[0, 3584, 0]","[200.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,17,46,216,monster,22,1,"[268.8955078125, -21.0, -101.68359375]","[0, 3840, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,17,47,216,monster,22,1,"[232.384765625, -11.0, -325.6767578125]","[0, 9728, 0]","[100.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q513-bb-e,Episode2,8,0,216,monster,3,1,"[-272.8697509765625, -100.0, 87.2314453125]","[0, 9400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q513-bb-e,Episode2,8,71,216,monster,8,4,"[-32.5340576171875, -0.00028779846616089344, -237.34442138671875]","[0, 7600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q513-bb-e,Episode2,8,97,216,monster,5,3,"[195.0, 100.0, -85.0]","[0, 49200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q513-bb-e,Episode2,8,98,216,monster,5,6,"[-143.47833251953125, 37.0, -19.09326171875]","[0, 8184, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q513-bb-e,Episode2,8,115,216,monster,5,9,"[2.2435302734375, 66.0, 140.58502197265625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q513-bb-e,Episode2,9,28,216,monster,7,2,"[-41.5257568359375, -5.0, 80.90689086914062]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q513-bb-e,Episode2,9,29,216,monster,3,6,"[-769.7501220703125, 80.0, -20.83984375]","[0, 19800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q513-bb-e,Episode2,9,36,216,monster,3,3,"[-582.6640014648438, 5.0, -198.39804077148438]","[0, -28800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q513-bb-e,Episode2,9,37,216,monster,3,3,"[-512.763671875, 10.0, -316.43994140625]","[0, -15000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q513-bb-e,Episode2,9,38,216,monster,3,3,"[-529.8504028320312, 10.0, -245.572021484375]","[0, -21800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q98-bb-e,Episode2,8,43,216,monster,6,4,"[-172.09527587890625, -0.0003596000315155834, 105.49009704589844]","[0, 33221, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q98-bb-e,Episode2,8,134,216,monster,3,7,"[-293.9809875488281, -100.0, 72.27645874023438]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q98-bb-e,Episode2,8,151,216,monster,2,4,"[115.0, -140.0001220703125, 0.0]","[0, 49605, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q98-bb-j,Episode2,8,43,216,monster,6,4,"[-172.09527587890625, -0.0003596000315155834, 105.49009704589844]","[0, 33221, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q98-bb-j,Episode2,8,134,216,monster,3,7,"[-293.9809875488281, -100.0, 72.27645874023438]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q98-bb-j,Episode2,8,151,216,monster,2,4,"[115.0, -140.0001220703125, 0.0]","[0, 49605, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,0,216,monster,1,1,"[341.97686767578125, -21.0, -175.62625122070312]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,1,216,monster,1,1,"[260.8985290527344, -21.0, -140.0009307861328]","[0, 5733, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,7,216,monster,1,4,"[91.69680786132812, -1.0, -375.670654296875]","[0, 9779, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,8,216,monster,1,4,"[70.13017272949219, -1.0, -296.24041748046875]","[0, 10598, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,17,216,monster,2,3,"[374.8030090332031, -21.0, -72.03196716308594]","[0, 34315, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,18,216,monster,2,3,"[297.9059753417969, -21.0, -61.5840950012207]","[0, 34286, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,21,216,monster,20,1,"[225.51719665527344, -11.0, -202.2239990234375]","[0, 9898, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,25,216,monster,20,4,"[46.85945510864258, -1.0, -382.6011962890625]","[0, 16180, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,26,216,monster,20,4,"[32.96127700805664, -1.0, -306.5699768066406]","[0, 12926, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,33,216,monster,10,3,"[8.401782989501953, -1.0, -391.9944152832031]","[0, 13804, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,34,216,monster,10,3,"[-5.719362258911133, -1.0, -297.605712890625]","[0, 12336, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,43,216,monster,3,3,"[101.22126770019531, 0.0, -330.9537048339844]","[0, 13155, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,46,216,monster,3,3,"[11.260125160217285, 0.0, -349.0683898925781]","[0, 14975, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,55,216,monster,4,2,"[73.11773681640625, 0.0, -337.0072021484375]","[0, 15090, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,59,216,monster,21,2,"[368.50177001953125, -21.0, -109.73668670654297]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,62,216,monster,21,4,"[170.83197021484375, -11.0, -252.72755432128906]","[0, 9429, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,65,216,monster,21,6,"[-16.63714027404785, -1.0, -385.3484802246094]","[0, 15641, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,66,216,monster,5,1,"[298.4965515136719, -20.0, -173.6436309814453]","[0, 4299, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,81,216,monster,22,3,"[4.224374771118164, -1.0, -352.2657775878906]","[0, 12787, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,88,216,monster,30,2,"[0.0, 0.4503154158592224, -65.0]","[0, 33331, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,96,216,monster,30,4,"[130.0, 0.0, -130.0]","[0, 54699, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,97,216,monster,30,4,"[130.0, 0.0, 130.0]","[0, 42731, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,98,216,monster,30,4,"[-130.0, 0.0, 130.0]","[0, 23252, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-e,Episode2,17,99,216,monster,30,4,"[-130.0, 0.0, -130.0]","[0, 10197, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,0,216,monster,1,1,"[341.97686767578125, -21.0, -175.62625122070312]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,1,216,monster,1,1,"[260.8985290527344, -21.0, -140.0009307861328]","[0, 5733, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,7,216,monster,1,4,"[91.69680786132812, -1.0, -375.670654296875]","[0, 9779, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,8,216,monster,1,4,"[70.13017272949219, -1.0, -296.24041748046875]","[0, 10598, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,17,216,monster,2,3,"[374.8030090332031, -21.0, -72.03196716308594]","[0, 34315, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,18,216,monster,2,3,"[297.9059753417969, -21.0, -61.5840950012207]","[0, 34286, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,21,216,monster,20,1,"[225.51719665527344, -11.0, -202.2239990234375]","[0, 9898, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,25,216,monster,20,4,"[46.85945510864258, -1.0, -382.6011962890625]","[0, 16180, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,26,216,monster,20,4,"[32.96127700805664, -1.0, -306.5699768066406]","[0, 12926, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,33,216,monster,10,3,"[8.401782989501953, -1.0, -391.9944152832031]","[0, 13804, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,34,216,monster,10,3,"[-5.719362258911133, -1.0, -297.605712890625]","[0, 12336, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,43,216,monster,3,3,"[101.22126770019531, 0.0, -330.9537048339844]","[0, 13155, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,46,216,monster,3,3,"[11.260125160217285, 0.0, -349.0683898925781]","[0, 14975, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,55,216,monster,4,2,"[73.11773681640625, 0.0, -337.0072021484375]","[0, 15090, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,59,216,monster,21,2,"[368.50177001953125, -21.0, -109.73668670654297]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,62,216,monster,21,4,"[170.83197021484375, -11.0, -252.72755432128906]","[0, 9429, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,65,216,monster,21,6,"[-16.63714027404785, -1.0, -385.3484802246094]","[0, 15641, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,66,216,monster,5,1,"[298.4965515136719, -20.0, -173.6436309814453]","[0, 4299, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,81,216,monster,22,3,"[4.224374771118164, -1.0, -352.2657775878906]","[0, 12787, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,88,216,monster,30,2,"[0.0, 0.4503154158592224, -65.0]","[0, 33331, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,96,216,monster,30,4,"[130.0, 0.0, -130.0]","[0, 54699, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,97,216,monster,30,4,"[130.0, 0.0, 130.0]","[0, 42731, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,98,216,monster,30,4,"[-130.0, 0.0, 130.0]","[0, 23252, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q100-bb-j,Episode2,17,99,216,monster,30,4,"[-130.0, 0.0, -130.0]","[0, 10197, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,10,216,monster,21,6,"[-17.86932373046875, 0.0, -341.00933837890625]","[0, 16666, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,11,216,monster,21,7,"[114.91534423828125, -1.0, -369.574951171875]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,12,216,monster,21,7,"[102.2806396484375, -1.0, -282.6184387207031]","[0, 48391, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,59,216,monster,4,4,"[270.3466796875, -20.0, -99.1509017944336]","[0, 10176, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,62,216,monster,4,4,"[400.7958984375, -20.0, 2.6423490047454834]","[0, 42189, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,69,216,monster,4,8,"[311.1014709472656, -20.0, -148.38186645507812]","[0, 7016, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,104,216,monster,5,2,"[295.6910705566406, -21.0, -62.034202575683594]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,105,216,monster,5,2,"[375.98858642578125, -21.0, -77.72451782226562]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,139,216,monster,22,4,"[320.8221740722656, -21.0, 30.4118709564209]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,140,216,monster,22,4,"[372.8474426269531, -21.0, 30.4118709564209]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,149,216,monster,22,7,"[339.6334533691406, -20.0, -75.4170913696289]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,150,216,monster,22,7,"[366.6595764160156, -21.0, -18.662248611450195]","[0, 10126, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,151,216,monster,22,7,"[313.2829895019531, -21.0, -15.959637641906738]","[0, 59278, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,164,216,monster,22,11,"[250.7438201904297, -10.0, -236.22584533691406]","[0, 5528, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,177,216,monster,22,18,"[88.2109375, -1.0, -294.5771484375]","[0, 13663, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,178,216,monster,22,18,"[199.1171875, -11.5, -222.0869140625]","[0, 44916, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,196,216,monster,22,25,"[105.3427734375, -0.6000000238418579, -323.654296875]","[0, 14060, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,203,216,monster,22,29,"[138.32545471191406, -4.699999809265137, -270.1319885253906]","[0, 9483, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,204,216,monster,22,29,"[332.30859375, -14.600000381469727, -218.2490234375]","[0, 38831, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,207,216,monster,22,31,"[250.2548828125, -10.699999809265137, -243.041015625]","[0, 58589, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,216,216,monster,22,36,"[212.9375, -8.800000190734863, -185.7587890625]","[0, 37856, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,217,216,monster,22,36,"[236.5908203125, -11.5, -306.5205078125]","[0, 10321, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,238,216,monster,22,45,"[231.939453125, -11.600000381469727, -189.1083984375]","[0, 29077, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,249,216,monster,3,3,"[310.71734619140625, -19.700000762939453, -234.5952911376953]","[0, 39153, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,250,216,monster,3,3,"[231.6881103515625, -18.200000762939453, -180.65357971191406]","[0, 38491, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,291,216,monster,20,4,"[50.32097625732422, 0.0, -339.1876220703125]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,292,216,monster,20,5,"[50.69743347167969, 0.0, -339.68182373046875]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,302,216,monster,10,4,"[379.53125, -21.0, 10.891108512878418]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,352,216,monster,22,45,"[247.8743896484375, -11.0, -311.98236083984375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,385,216,monster,4,13,"[129.9228515625, -1.0, -252.6713409423828]","[0, 27200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,386,216,monster,4,13,"[189.1240234375, -0.699999988079071, -366.9770812988281]","[0, 60400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
