quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep2/q169-bb-e,Episode2,10,57,224,monster,64,4,"[80.0, 85.0, 80.0]","[0, -24576, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,58,224,monster,64,4,"[80.0, 85.0, -80.0]","[0, 0, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,61,224,monster,64,5,"[-80.0, 85.0, 80.0]","[0, 24576, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,64,224,monster,71,1,"[0.0, 110.0, 0.0]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,74,224,monster,71,3,"[-155.0, 90.0, 0.0]","[0, 16384, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,75,224,monster,71,3,"[155.0, 90.0, 0.0]","[0, -16384, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,82,224,monster,71,4,"[0.0, 110.0, 0.0]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,100,224,monster,81,4,"[-20.0, 100.0, 0.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,104,224,monster,21,1,"[76.0, 85.0, -76.0]","[0, -8192, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,105,224,monster,21,1,"[76.0, 85.0, 76.0]","[0, -24576, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,106,224,monster,21,1,"[-76.0, 85.0, 76.0]","[0, 24576, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,107,224,monster,21,1,"[-76.0, 85.0, -76.0]","[0, 8192, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,112,224,monster,253,1,"[0.0, 0.0, 20.0]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,120,224,monster,63,1,"[90.0, 30.0, -16.0]","[0, 32768, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,128,224,monster,63,3,"[-82.0, 105.0, 0.0]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,149,224,monster,60,2,"[80.0, 85.0, -80.0]","[0, -8192, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,184,224,monster,90,15,"[180.0, 0.0, -50.0]","[0, -16384, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,185,224,monster,90,15,"[-180.0, 0.0, -50.0]","[0, 16384, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,186,224,monster,90,16,"[-180.0, -6.000000212225132e-06, -100.0]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,187,224,monster,90,16,"[0.0, -7.999999979801942e-06, -10.0]","[0, 32768, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q169-bb-e,Episode2,10,188,224,monster,90,16,"[180.0, -6.000000212225132e-06, -100.0]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q170-bb-e,Episode2,17,86,224,monster,2,2,"[245.0, -4.0, -245.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q170-bb-e,Episode2,17,92,224,monster,1,1,"[245.0, -10.0, -245.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q170-bb-e,Episode2,17,105,224,monster,1,5,"[340.0, -20.0, -65.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,13,224,monster,201,1,"[0.16059282422065735, 0.0, 19.355087280273438]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,32,224,monster,20,3,"[-75.0, 90.0, 0.0]","[0, 16384, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,47,224,monster,90,3,"[150.0, -3.814697265625e-06, -50.0]","[0, 49152, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,48,224,monster,90,4,"[145.0, 85.0, -25.0]","[0, 49152, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,49,224,monster,90,4,"[145.0, 85.0, -74.86585235595703]","[0, 49152, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,53,224,monster,61,1,"[71.37078857421875, 20.0, 79.83473205566406]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,58,224,monster,61,2,"[-65.48565673828125, 0.0, -63.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,73,224,monster,62,3,"[-70.0, 70.0, 69.09500885009766]","[0, 32769, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,74,224,monster,62,3,"[-70.0, 0.0, -65.57633209228516]","[0, 1, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,81,224,monster,71,2,"[0.0, 0.0, 80.0]","[0, 32768, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,84,224,monster,71,3,"[40.0, -4.699999809265137, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,89,224,monster,71,4,"[-150.0, -2.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,114,224,monster,21,1,"[0.0, -0.20000000298023224, 70.0]","[0, 32768, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,119,224,monster,21,2,"[-75.0, 0.0, -75.0]","[0, 7375, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,120,224,monster,63,1,"[72.75543212890625, 103.0, -1.9159108400344849]","[0, -16200, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,121,224,monster,63,1,"[0.8976154327392578, 103.0, 16.890172958374023]","[0, -40800, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,122,224,monster,63,1,"[0.0784020870923996, 103.0, -69.68457794189453]","[0, 0, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,141,224,monster,4,2,"[0.0, -4.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,156,224,monster,70,3,"[125.0, -2.0, 0.0]","[0, 49153, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,160,224,monster,3,1,"[0.0, -1.7999999523162842, -28.0]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,164,224,monster,3,3,"[0.0, -4.0, -28.0]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,170,224,monster,61,4,"[65.3765869140625, 75.0, -74.63306427001953]","[0, -8200, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,180,224,monster,80,2,"[0.0, -31.0, -70.0]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,181,224,monster,80,2,"[-40.0, -31.0, -70.0]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,189,224,monster,80,4,"[175.0, 0.0, -80.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,10,190,224,monster,80,4,"[175.0, 0.0, 80.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,10,224,monster,95,5,"[74.45074462890625, 0.0, 185.0968017578125]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,16,224,monster,95,7,"[0.0, 0.0, 187.46229553222656]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,18,224,monster,95,8,"[-69.02154541015625, 2.384185791015625e-07, 292.0]","[0, 16384, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,19,224,monster,95,8,"[74.04794311523438, 2.384185791015625e-07, 292.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,22,224,monster,290,1,"[210.0, -8.0, 2.0]","[0, 49153, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,29,224,monster,1,3,"[0.0, -4.0, 25.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,57,224,monster,90,1,"[120.0, 0.0, 90.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,58,224,monster,90,1,"[120.0, 2.0107706859562313e-06, -90.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,62,224,monster,90,2,"[40.0, 115.0, -40.99214172363281]","[0, 16384, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,68,224,monster,90,4,"[200.0, 110.0, 0.0]","[0, 49152, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,81,224,monster,90,10,"[-130.17022705078125, 115.0, 4.52392578125]","[0, 0, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,85,224,monster,30,2,"[-75.0, 31.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,102,224,monster,6,1,"[30.0, 120.0, 30.0]","[0, 32768, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,103,224,monster,6,1,"[-30.0, 120.0, 30.0]","[0, 32768, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,105,224,monster,263,1,"[0.0, 0.0, -20.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,112,224,monster,264,1,"[0.0, 0.0, -20.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,113,224,monster,80,1,"[125.0, 0.0, 75.0]","[0, 26982, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,114,224,monster,80,1,"[200.0, 0.0, -75.0]","[0, 56527, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,115,224,monster,80,1,"[125.0, 0.0, -75.0]","[0, 9009, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,116,224,monster,80,1,"[200.0, 0.0, 75.0]","[0, 41777, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,168,224,monster,70,18,"[-120.0, 75.0, 75.0]","[0, 32769, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,169,224,monster,70,18,"[120.0, 75.0, -75.0]","[0, 1, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,172,224,monster,70,20,"[80.0, -4.599999904632568, 0.0]","[0, 49153, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,179,224,monster,70,23,"[-30.0, 90.0, 0.0]","[0, 16385, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,184,224,monster,70,25,"[-120.0, 75.0, -75.0]","[0, 1, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,185,224,monster,70,25,"[120.0, 75.0, 75.0]","[0, 32769, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,193,224,monster,70,28,"[0.0, -10.399999618530273, 30.0]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,194,224,monster,70,28,"[0.0, -10.5, -30.0]","[0, 32769, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,200,224,monster,70,31,"[60.0, 55.0, -80.0]","[0, 0, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,201,224,monster,70,31,"[-60.0, 55.0, -80.0]","[0, 0, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,202,224,monster,70,31,"[0.0, 55.0, 80.0]","[0, 32769, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,203,224,monster,70,31,"[0.0, 55.0, -80.0]","[0, 0, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,204,224,monster,70,31,"[60.0, 55.0, 80.0]","[0, 32769, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,205,224,monster,70,31,"[-60.0, 55.0, 80.0]","[0, 32769, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q175-bb-e,Episode2,11,206,224,monster,290,4,"[215.0, -8.0, 0.0]","[0, 49153, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,31,224,monster,10,1,"[333.80859375, -20.0, -79.90010070800781]","[0, 0, 0]","[-1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,85,224,monster,30,36,"[-70.0, 3.200000047683716, 0.0]","[0, 16384, 0]","[-1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,86,224,monster,30,36,"[70.0, 0.0, 0.0]","[0, 49152, 0]","[-1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,126,224,monster,30,32,"[100.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,127,224,monster,30,32,"[-100.0, 0.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,134,224,monster,30,34,"[0.0, 6.0, 0.0]","[0, 0, 0]","[-1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,135,224,monster,30,37,"[75.0, 0.0, -75.0]","[0, -8400, 0]","[-1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,136,224,monster,30,37,"[-75.0, 0.0, -75.0]","[0, 7375, 0]","[-1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,137,224,monster,30,37,"[-75.0, 0.0, 75.0]","[0, 25393, 0]","[-1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,138,224,monster,30,37,"[75.0, 0.0, 75.0]","[0, 39026, 0]","[-1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,155,224,monster,30,31,"[-111.0, 0.0, -111.0]","[0, 7375, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,76,224,monster,30,1,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,119,224,monster,30,31,"[-45.0, 0.0, -125.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,120,224,monster,30,31,"[45.0, 0.0, -125.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,19,224,monster,21,2,"[-0.44305419921875, 0.0, -87.09999084472656]","[0, 0, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,20,224,monster,21,2,"[1.245849609375, -0.8428688049316406, 74.38087463378906]","[0, 32768, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,24,224,monster,30,1,"[65.0, 31.0, 0.0]","[0, -16384, 0]","[0.0, 0.0, 0.09999999403953552, 0.0, 0.3999999761581421, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,25,224,monster,30,1,"[-75.0, 31.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.09999999403953552, 0.0, 0.3999999761581421, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,29,224,monster,60,4,"[10.0, 30.0, -9.999999974752427e-07]","[0, 16384, 0]","[0.0, 0.0, 0.09999999403953552, 0.0, 0.3999999761581421, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,43,224,monster,61,1,"[77.5416259765625, 30.0, 4.7329864501953125]","[0, 49152, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,44,224,monster,61,1,"[-71.7630615234375, -3.0, 71.58460998535156]","[0, 32768, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,63,224,monster,64,1,"[74.92268371582031, 20.0, 75.95758056640625]","[0, 49152, 0]","[0.0, 0.0, 0.09999999403953552, 0.0, 0.3999999761581421, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,88,224,monster,71,1,"[-101.63623046875, -2.0, 29.8026123046875]","[0, 15360, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,89,224,monster,71,1,"[-97.78338623046875, -2.0583343505859375, -29.31512451171875]","[0, 15360, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,92,224,monster,71,3,"[102.4522705078125, -2.0, -1.73260498046875]","[0, 49152, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,96,224,monster,71,3,"[-96.57275390625, -2.090190887451172, 33.09393310546875]","[0, 16384, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,97,224,monster,71,3,"[-96.5699462890625, -2.0902633666992188, -36.9100341796875]","[0, 16384, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,99,224,monster,80,2,"[-10.0, -31.0, -70.0]","[0, 0, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,101,224,monster,80,2,"[5.0, -31.0, 75.0]","[0, 32768, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,117,224,monster,81,2,"[12.816360473632812, -31.0, 74.081298828125]","[0, 32768, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,119,224,monster,81,2,"[50.20404052734375, -31.0, 71.29974365234375]","[0, -32768, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,144,224,monster,81,5,"[-2.989990234375, -31.0, 56.55596923828125]","[0, -32768, 0]","[2.0, 0.0, 1.0, 0.0, 0.3999999761581421, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,145,224,monster,81,5,"[47.010009765625, -31.0, 56.55999755859375]","[0, -32768, 0]","[2.0, 0.0, 1.0, 0.0, 0.3999999761581421, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,155,224,monster,201,1,"[0.0, 0.0, 35.0]","[0, 32768, 0]","[0.0, 0.0, 0.09999999403953552, 0.0, 0.3999999761581421, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,160,224,monster,214,1,"[0.0, 0.0, 90.0]","[0, 32768, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,161,224,monster,215,1,"[0.0, 0.0, -100.0]","[0, 0, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,162,224,monster,220,1,"[0.0, 0.0, -85.0]","[0, 0, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,18,224,monster,30,1,"[30.0, 31.0, 0.0]","[0, 49152, 0]","[2.0, 0.0, 0.09999999403953552, 0.0, 0.3999999761581421, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,28,224,monster,40,2,"[-77.92971801757812, -3.0, -62.7989501953125]","[0, 16384, 0]","[2.0, 0.0, 0.09999999403953552, 0.0, 0.3999999761581421, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,29,224,monster,40,2,"[59.040008544921875, -3.0, -73.1300048828125]","[0, 49152, 0]","[2.0, 0.0, 0.09999999403953552, 0.0, 0.3999999761581421, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,31,224,monster,40,1,"[0.0, 0.0, 60.0]","[0, 32768, 0]","[2.0, 0.0, -0.09999999403953552, 0.0, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
