quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep2/q165-bb-e,Episode2,17,123,214,monster,5,14,"[173.8729248046875, -1.0, -343.1474609375]","[0, 45928, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,124,214,monster,5,14,"[140.72769165039062, -1.0, -258.671875]","[0, 45043, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,129,214,monster,5,15,"[-29.497800827026367, -1.0, -385.751220703125]","[0, 16130, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,130,214,monster,5,15,"[-31.027578353881836, -1.0, -300.75958251953125]","[0, 17275, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,141,214,monster,22,4,"[340.634765625, -20.0, -98.0693359375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,152,214,monster,22,8,"[264.119140625, -10.0, -220.9296875]","[0, 5212, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,172,214,monster,22,12,"[243.31163024902344, -11.0, -322.70941162109375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,173,214,monster,22,12,"[224.3933563232422, -11.0, -166.63360595703125]","[0, 31730, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,186,214,monster,22,22,"[283.4150390625, -21.0, -73.0]","[0, 4550, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,187,214,monster,22,22,"[-31.006799697875977, 0.0, -342.7380676269531]","[0, 16658, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,188,214,monster,22,22,"[320.00665283203125, -11.0, -241.01271057128906]","[0, 56082, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,199,214,monster,22,27,"[366.9798583984375, -21.0, -44.19368362426758]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,200,214,monster,22,27,"[311.2384948730469, -21.0, -41.22080993652344]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,208,214,monster,22,32,"[59.54433059692383, -1.0, -366.00714111328125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,209,214,monster,22,32,"[58.80111312866211, -1.0, -311.0090026855469]","[0, 63212, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,228,214,monster,22,39,"[-30.353849411010742, -1.0, -286.1063537597656]","[0, 23331, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,236,214,monster,22,42,"[257.06640625, -11.0, -323.0546875]","[0, 59750, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,237,214,monster,22,42,"[292.4140625, -11.0, -287.974609375]","[0, 56238, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,239,214,monster,22,45,"[-28.115646362304688, -1.0, -292.8878479003906]","[0, 25393, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,251,214,monster,3,3,"[130.97410583496094, -1.0, -246.13894653320312]","[0, 29470, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,259,214,monster,3,7,"[192.49752807617188, -1.7000000476837158, -279.88250732421875]","[0, 9149, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,260,214,monster,3,7,"[325.2121887207031, -20.0, -100.89238739013672]","[0, 35225, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,268,214,monster,3,12,"[138.44772338867188, -1.0, -265.199462890625]","[0, 77421, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,269,214,monster,3,12,"[182.37979125976562, -1.0, -343.6136474609375]","[0, 9874, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,270,214,monster,3,13,"[65.85997009277344, -1.0, -360.727783203125]","[0, 14757, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,271,214,monster,3,13,"[46.15283203125, -1.0, -267.3892822265625]","[0, 14346, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,275,214,monster,4,15,"[329.6435546875, -19.799999237060547, -230.06651306152344]","[0, 37004, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,276,214,monster,4,15,"[227.45106506347656, -17.899999618530273, -172.02117919921875]","[0, 39471, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,305,214,monster,10,6,"[-16.899221420288086, 0.0, -343.1256103515625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,319,214,monster,2,7,"[86.74996185302734, 0.0, -332.1047668457031]","[0, 9161, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,320,214,monster,5,3,"[387.30621337890625, -21.0, 27.19843864440918]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,324,214,monster,22,45,"[136.267578125, -1.0, -377.6279296875]","[0, 55410, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,326,214,monster,22,42,"[41.7509765625, -1.0, -276.6640625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 3, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,327,214,monster,22,42,"[271.86328125, -21.0, -35.4658203125]","[0, 83189, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 3, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,328,214,monster,22,42,"[321.9287109375, -10.399999618530273, -252.740234375]","[0, 55916, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,334,214,monster,22,8,"[160.431640625, -11.0, -256.3984375]","[0, 9980, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,335,214,monster,22,33,"[378.4609375, -21.0, 9.501953125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,336,214,monster,22,33,"[313.021484375, -21.0, 11.831586837768555]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,337,214,monster,22,45,"[273.091796875, -20.0, -89.8291015625]","[0, 36467, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,342,214,monster,3,10,"[205.90513610839844, -0.10000000149011612, -350.7829895019531]","[0, 58429, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,343,214,monster,3,10,"[131.69338989257812, -0.6000000238418579, -248.2266845703125]","[0, 26324, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,346,214,monster,3,16,"[-4.585052490234375, -1.0, -382.17401123046875]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,347,214,monster,3,16,"[-6.1826934814453125, -1.0, -310.2767333984375]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,349,214,monster,4,15,"[94.9150390625, -1.0, -335.8653259277344]","[0, 9437, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,351,214,monster,22,45,"[351.3916015625, -21.0, -109.7021484375]","[0, 36467, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,354,214,monster,22,17,"[161.77734375, -10.600000381469727, -226.5595703125]","[0, 25528, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,355,214,monster,22,26,"[234.47085571289062, -11.0, -199.1475067138672]","[0, 32156, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,358,214,monster,22,9,"[347.8464660644531, -20.0, 17.00738525390625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,359,214,monster,3,1,"[285.14276123046875, -10.899999618530273, -295.6739807128906]","[0, 55940, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,365,214,monster,3,5,"[339.39739990234375, -20.0, -2.301025390625]","[0, -30800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,374,214,monster,3,13,"[74.7666015625, -1.7999999523162842, -407.7586669921875]","[0, 14946, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,375,214,monster,3,13,"[58.02618408203125, -1.0, -314.2544250488281]","[0, 14757, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,378,214,monster,4,9,"[317.5673828125, -21.0, -0.5436105728149414]","[0, -31400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,379,214,monster,4,9,"[371.3916015625, -21.0, -5.203372955322266]","[0, -31600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,380,214,monster,4,8,"[266.8984375, -21.0, -112.62171936035156]","[0, 5600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,381,214,monster,4,8,"[352.2734375, -21.0, -168.90138244628906]","[0, 4400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,382,214,monster,4,10,"[219.4912109375, -17.399999618530273, -182.30824279785156]","[0, 5800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,383,214,monster,4,10,"[324.8369140625, -17.5, -236.5063934326172]","[0, 5600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,392,214,monster,4,26,"[225.63671875, -6.199999809265137, -266.3767395019531]","[0, -23200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 3, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,395,214,monster,4,27,"[-11.5419921875, -1.0, -374.953369140625]","[0, 15800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,396,214,monster,4,27,"[-3.3017578125, -1.0, -288.3345947265625]","[0, 15200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,416,214,monster,4,9,"[316.017578125, -20.0, -134.1006317138672]","[0, 3600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,422,214,monster,22,13,"[0.515625, 0.0, -343.5029296875]","[0, 13600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q165-bb-e,Episode2,17,423,214,monster,2,5,"[323.51617431640625, -20.0, -110.56513977050781]","[0, 3200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q168-bb-e,Episode2,6,12,214,monster,15,6,"[300.0, -100.0, -212.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q168-bb-e,Episode2,6,79,214,monster,1,3,"[64.0, 32.0, 90.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 3, 0]",,not a standard NPC interaction
extermination-ep2/q168-bb-e,Episode2,6,80,214,monster,3,10,"[-20.0, 0.0, 0.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q168-bb-e,Episode2,6,127,214,monster,8,1,"[16.0, 13.0, -40.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q168-bb-e,Episode2,6,181,214,monster,11,22,"[-120.0, 0.0, -24.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q170-bb-e,Episode2,17,14,214,monster,5,2,"[225.0, -7.0, -260.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q170-bb-e,Episode2,17,15,214,monster,5,3,"[225.0, -9.0, -260.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q170-bb-e,Episode2,17,32,214,monster,21,3,"[400.0, -21.0, 25.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q170-bb-e,Episode2,17,44,214,monster,3,2,"[320.0, -20.0, -135.0]","[0, 42209, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q170-bb-e,Episode2,17,45,214,monster,3,2,"[135.0, 0.0, -320.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q170-bb-e,Episode2,17,78,214,monster,20,4,"[245.0, -10.0, -245.0]","[0, -20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q170-bb-e,Episode2,17,108,214,monster,1,5,"[245.0, -10.0, -245.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q170-bb-e,Episode2,17,116,214,monster,4,3,"[245.0, -10.0, -245.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,6,13,214,monster,9,4,"[285.98468017578125, -21.600000381469727, 101.16112518310547]","[0, -12000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,6,49,214,monster,6,1,"[20.123748779296875, 0.0, 104.58551025390625]","[0, 31768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,6,72,214,monster,4,7,"[146.10577392578125, 0.0, -54.29815673828125]","[0, 10200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,6,76,214,monster,4,9,"[128.22393798828125, 0.5938358306884766, -141.1256103515625]","[0, 7800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,6,86,214,monster,8,5,"[62.66056823730469, -10.107216835021973, 229.9310302734375]","[0, 37000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,6,106,214,monster,11,9,"[-21.977630615234375, 0.0, -7.511215686798096]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,6,107,214,monster,11,10,"[23.539201736450195, 0.0, -6.582311153411865]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,6,108,214,monster,12,1,"[-51.19539260864258, -43.0, 5.048048973083496]","[0, 6200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,6,109,214,monster,12,2,"[-158.96337890625, -81.34534454345703, 76.94271087646484]","[0, 12800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,8,66,214,monster,6,1,"[25.4244384765625, -0.0003219617938157171, 24.86419677734375]","[0, 41400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 3, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,8,116,214,monster,5,10,"[123.46562194824219, 90.69999694824219, -59.683021545410156]","[0, 16200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 3, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,9,112,214,monster,7,13,"[-105.83967590332031, -2.076921224594116, -40.8480110168457]","[0, 17000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,9,135,214,monster,7,23,"[-15.802001953125, 6.436418056488037, -171.74317932128906]","[0, -400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,9,146,214,monster,7,27,"[-10.932373046875, 10.0, -300.74383544921875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q173-bb-e,Episode2,9,147,214,monster,7,27,"[59.123046875, 10.0, -299.5616760253906]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,45,214,monster,4,2,"[120.0, 50.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,78,214,monster,1,1,"[0.0, -5.0, -40.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,102,214,monster,8,5,"[114.62776947021484, 0.0, -26.08051109313965]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,120,214,monster,10,3,"[-80.0, 0.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,139,214,monster,5,7,"[-100.0, 49.999996185302734, 66.2301025390625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,155,214,monster,4,6,"[100.0, 50.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,160,214,monster,3,3,"[55.0, 50.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,194,214,monster,12,10,"[0.0, 10.0, -35.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,195,214,monster,12,11,"[0.0, 10.0, 35.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,203,214,monster,8,11,"[-95.0, 0.0, -25.5]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,204,214,monster,8,11,"[-95.0, 0.0, 25.5]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,216,214,monster,9,8,"[-150.0, 0.0, -10.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,240,214,monster,5,10,"[100.0, 50.0, -52.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,259,214,monster,5,14,"[20.0, 49.999996185302734, -40.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,278,214,monster,2,6,"[-7.573969841003418, 50.0, 142.89035034179688]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,279,214,monster,2,7,"[-30.0, 28.399999618530273, 35.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,280,214,monster,2,7,"[25.0, 28.5, 35.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,281,214,monster,2,8,"[-7.04081916809082, 50.0, 143.13409423828125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,282,214,monster,2,9,"[0.0, 26.5, 35.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,283,214,monster,2,10,"[25.0, 1.0, -90.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,284,214,monster,2,10,"[-45.0, 0.10000000149011612, -90.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,341,214,monster,11,25,"[70.0, 10.0, -70.0]","[0, -8600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,348,214,monster,11,29,"[-80.0, 10.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,352,214,monster,11,31,"[0.0, 10.0, 23.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q174-bb-e,Episode2,5,353,214,monster,11,31,"[0.0, 10.0, -23.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,0,214,monster,1,1,"[144.1796875, -1.0, -267.0224609375]","[0, 11000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,1,214,monster,1,1,"[192.306640625, -1.0, -331.64453125]","[0, 9800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,6,214,monster,1,3,"[331.7265625, -20.0, -95.3896484375]","[0, -28000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,7,214,monster,1,3,"[-31.205078125, 0.0, -344.3876953125]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,38,214,monster,3,1,"[-25.136165618896484, 0.0, -343.527587890625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,66,214,monster,4,3,"[293.724609375, -14.487027168273926, -257.4667053222656]","[0, 7600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,67,214,monster,4,3,"[388.6943359375, -21.0, -22.184261322021484]","[0, 33200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
