quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep2/q91-bb-j,Episode2,5,47,101,monster,50,3,"[0.0, 0.0, 0.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q91-bb-j,Episode2,5,51,101,monster,50,1,"[0.0, 0.0, -40.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q91-bb-j,Episode2,5,52,101,monster,50,1,"[0.0, 0.0, 40.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-e,Episode2,3,10,101,monster,11,1,"[0.0, 0.0, 0.0]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-e,Episode2,3,19,101,monster,20,1,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-e,Episode2,3,99,101,monster,51,1,"[0.0, 0.0, 0.0]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-e,Episode2,3,108,101,monster,52,2,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-e,Episode2,4,22,101,monster,20,3,"[50.544189453125, -2.0, -51.40509033203125]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q92-bb-e,Episode2,4,42,101,monster,21,1,"[0.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-e,Episode2,4,56,101,monster,40,1,"[1.7177734375, 0.0, -1.565399169921875]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q92-bb-e,Episode2,4,125,101,monster,52,2,"[29.0618896484375, 0.0, 105.37722778320312]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-e,Episode2,4,126,101,monster,52,2,"[-33.004150390625, 0.0, -29.841339111328125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-j,Episode2,3,10,101,monster,11,1,"[0.0, 0.0, 0.0]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-j,Episode2,3,19,101,monster,20,1,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-j,Episode2,3,99,101,monster,51,1,"[0.0, 0.0, 0.0]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-j,Episode2,3,108,101,monster,52,2,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-j,Episode2,4,22,101,monster,20,3,"[50.544189453125, -2.0, -51.40509033203125]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q92-bb-j,Episode2,4,42,101,monster,21,1,"[0.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-j,Episode2,4,56,101,monster,40,1,"[1.7177734375, 0.0, -1.565399169921875]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q92-bb-j,Episode2,4,125,101,monster,52,2,"[29.0618896484375, 0.0, 105.37722778320312]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-j,Episode2,4,126,101,monster,52,2,"[-33.004150390625, 0.0, -29.841339111328125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,44,101,monster,51,2,"[0.0, 0.0, -10.0]","[0, 32769, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,45,101,monster,51,2,"[0.0, 0.0, 10.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,63,101,monster,10,1,"[-14.0, 0.0, 12.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,64,101,monster,10,1,"[14.0, 0.0, -12.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,65,101,monster,10,1,"[-14.0, 0.0, -12.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,66,101,monster,10,1,"[14.0, 0.0, 12.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,73,101,monster,10,3,"[0.0, -1.0, 0.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,106,101,monster,40,4,"[0.0, 0.0, 0.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,112,101,monster,100,1,"[-10.0, 0.0, 0.0]","[0, 32525, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,113,101,monster,100,1,"[10.0, 0.0, 0.0]","[0, 32536, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,121,101,monster,30,1,"[0.0, 0.0, 0.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,124,101,monster,31,1,"[25.0, 0.0, -25.0]","[0, 16385, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,125,101,monster,31,1,"[25.0, -1.0, 25.0]","[0, 16385, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,126,101,monster,31,1,"[-25.0, 0.0, -25.0]","[0, 16124, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,127,101,monster,31,1,"[-25.0, 0.0, 25.0]","[0, 16385, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,148,101,monster,11,1,"[1.0, 0.0, 0.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,165,101,monster,21,3,"[-10.0, 0.0, 0.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,166,101,monster,21,3,"[10.0, 0.0, 0.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,19,101,monster,11,3,"[0.0, 0.0, -65.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,26,101,monster,33,3,"[5.0, 0.0, 0.0]","[0, 16384, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,31,101,monster,33,4,"[-5.0, 0.0, 0.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,47,101,monster,41,2,"[0.0, 0.0, 5.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,58,101,monster,41,6,"[0.0, 0.0, -5.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,64,101,monster,10,2,"[5.0, 0.0, 0.0]","[0, 16606, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,78,101,monster,32,1,"[0.0, 0.0, 30.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,113,101,monster,52,3,"[0.0, 1.2938470739243257e-08, -60.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,114,101,monster,52,3,"[0.0, 1.2938470739243257e-08, 1.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,115,101,monster,52,3,"[0.0, 0.0, 60.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,141,101,monster,102,1,"[10.0, 0.0, 20.0]","[0, 32769, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,142,101,monster,102,1,"[-10.0, 0.0, 20.0]","[0, 32769, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,148,101,monster,40,2,"[-15.0, 0.0, -60.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,149,101,monster,40,2,"[15.0, 0.0, -60.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,153,101,monster,40,3,"[0.0, 0.0, -25.0]","[0, 33016, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,164,101,monster,50,1,"[0.0, 0.0, 1.0]","[0, 32768, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,178,101,monster,42,1,"[0.0, 0.0, -30.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,179,101,monster,42,1,"[-35.0, 0.0, -50.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,180,101,monster,42,1,"[35.0, 0.0, -50.0]","[0, 0, 65531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q486-bb-e,Episode2,5,37,101,monster,42,2,"[-50.0, 0.0, -120.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q486-bb-e,Episode2,5,38,101,monster,42,2,"[50.0, -4.76837158203125e-07, -40.0]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q486-bb-e,Episode2,5,39,101,monster,42,2,"[-50.0, 0.0, 40.0]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q486-bb-e,Episode2,5,40,101,monster,42,2,"[50.0, 0.0, 120.0]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q486-bb-e,Episode2,5,47,101,monster,50,3,"[0.0, 0.0, 0.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q486-bb-e,Episode2,5,51,101,monster,50,1,"[0.0, 0.0, -40.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q486-bb-e,Episode2,5,52,101,monster,50,1,"[0.0, 0.0, 40.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,3,19,101,monster,12,3,"[6.674420356750488, 0.0, 120.6558837890625]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,3,153,101,monster,51,3,"[-19.31396484375, 0.07701123505830765, 161.2933349609375]","[0, -229376, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-j,Episode1,3,19,101,monster,12,3,"[6.674420356750488, 0.0, 120.6558837890625]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-j,Episode1,3,153,101,monster,51,3,"[-19.31396484375, 0.07701123505830765, 161.2933349609375]","[0, -229376, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-e,Episode1,5,12,101,monster,20,4,"[0.0, 2.500041961669922, 0.0]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-e,Episode1,5,42,101,monster,30,1,"[78.98558044433594, 1.9073486328125e-06, -79.0235595703125]","[0, -40960, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-e,Episode1,5,43,101,monster,31,4,"[-70.411865234375, 1.9073486328125e-06, -69.285888671875]","[0, -122880, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-e,Episode1,5,44,101,monster,31,4,"[77.681396484375, -1.9073486328125e-06, -78.793701171875]","[0, -139264, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-e,Episode1,5,80,101,monster,70,4,"[3.2499237060546875, 0.0, 182.02374267578125]","[0, -98303, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-e,Episode1,5,81,101,monster,70,4,"[0.0367584228515625, 0.0, -178.54571533203125]","[0, -98303, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-j,Episode1,5,12,101,monster,20,4,"[0.0, 2.500041961669922, 0.0]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-j,Episode1,5,42,101,monster,30,1,"[78.98558044433594, 1.9073486328125e-06, -79.0235595703125]","[0, -40960, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-j,Episode1,5,43,101,monster,31,4,"[-70.411865234375, 1.9073486328125e-06, -69.285888671875]","[0, -122880, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-j,Episode1,5,44,101,monster,31,4,"[77.681396484375, -1.9073486328125e-06, -78.793701171875]","[0, -139264, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-j,Episode1,5,80,101,monster,70,4,"[3.2499237060546875, 0.0, 182.02374267578125]","[0, -98303, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-j,Episode1,5,81,101,monster,70,4,"[0.0367584228515625, 0.0, -178.54571533203125]","[0, -98303, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,7,101,monster,21,1,"[22.072418212890625, 0.0, -27.85466194152832]","[0, -270335, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,42,101,monster,30,1,"[60.187713623046875, 9.999999974752427e-07, 60.063873291015625]","[0, -90112, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,58,101,monster,33,1,"[55.038780212402344, -9.999999974752427e-07, -42.9176025390625]","[0, -139264, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,68,101,monster,70,3,"[51.546142578125, -2.0, -103.17529296875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,70,101,monster,70,3,"[7.6729736328125, 0.0, -99.386474609375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,71,101,monster,70,3,"[-15.628662109375, 0.0, -97.440185546875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,72,101,monster,70,3,"[-43.5654296875, 0.0, -93.4599609375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,73,101,monster,70,3,"[-74.2530517578125, 0.0, -91.447509765625]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,74,101,monster,70,4,"[2.186767578125, -2.0, 27.2120361328125]","[0, -229376, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,75,101,monster,70,4,"[30.57373046875, 0.0, -45.1845703125]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,76,101,monster,70,4,"[-70.664794921875, 0.0, -94.6571044921875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,77,101,monster,70,4,"[-10.33935546875, 0.0, -106.2791748046875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,78,101,monster,70,4,"[46.00830078125, -2.000000476837158, -107.91162109375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,79,101,monster,70,1,"[60.71240234375, 0.0, 29.6883544921875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,80,101,monster,70,1,"[27.2423095703125, -1.0, 33.17578125]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,81,101,monster,70,1,"[-4.2169189453125, -2.0, 34.6431884765625]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,82,101,monster,70,1,"[-32.148193359375, -2.0, 38.9781494140625]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,83,101,monster,70,1,"[-64.723388671875, -2.0, 40.286865234375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,84,101,monster,70,2,"[-37.633544921875, -1.3538055419921875, -49.0018310546875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,85,101,monster,70,2,"[12.612060546875, 2.384185791015625e-07, -50.4384765625]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,86,101,monster,70,2,"[-59.3660888671875, -2.0, -40.7921142578125]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,87,101,monster,70,2,"[-14.94482421875, -2.384185791015625e-07, -47.6865234375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-e,Episode1,5,88,101,monster,70,2,"[36.6982421875, 0.0, -53.281982421875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,7,101,monster,21,1,"[22.072418212890625, 0.0, -27.85466194152832]","[0, -270335, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,42,101,monster,30,1,"[60.187713623046875, 9.999999974752427e-07, 60.063873291015625]","[0, -90112, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,58,101,monster,33,1,"[55.038780212402344, -9.999999974752427e-07, -42.9176025390625]","[0, -139264, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,68,101,monster,70,3,"[51.546142578125, -2.0, -103.17529296875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,70,101,monster,70,3,"[7.6729736328125, 0.0, -99.386474609375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,71,101,monster,70,3,"[-15.628662109375, 0.0, -97.440185546875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,72,101,monster,70,3,"[-43.5654296875, 0.0, -93.4599609375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,73,101,monster,70,3,"[-74.2530517578125, 0.0, -91.447509765625]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,74,101,monster,70,4,"[2.186767578125, -2.0, 27.2120361328125]","[0, -229376, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,75,101,monster,70,4,"[30.57373046875, 0.0, -45.1845703125]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,76,101,monster,70,4,"[-70.664794921875, 0.0, -94.6571044921875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,77,101,monster,70,4,"[-10.33935546875, 0.0, -106.2791748046875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,78,101,monster,70,4,"[46.00830078125, -2.000000476837158, -107.91162109375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,79,101,monster,70,1,"[60.71240234375, 0.0, 29.6883544921875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,80,101,monster,70,1,"[27.2423095703125, -1.0, 33.17578125]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,81,101,monster,70,1,"[-4.2169189453125, -2.0, 34.6431884765625]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,82,101,monster,70,1,"[-32.148193359375, -2.0, 38.9781494140625]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,83,101,monster,70,1,"[-64.723388671875, -2.0, 40.286865234375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,84,101,monster,70,2,"[-37.633544921875, -1.3538055419921875, -49.0018310546875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,85,101,monster,70,2,"[12.612060546875, 2.384185791015625e-07, -50.4384765625]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,86,101,monster,70,2,"[-59.3660888671875, -2.0, -40.7921142578125]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep1/q123-bb-j,Episode1,5,87,101,monster,70,2,"[-14.94482421875, -2.384185791015625e-07, -47.6865234375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
