quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep4/q820-bb-j,Episode4,8,68,274,monster,42,3,"[109.2724609375, 1.1920928955078125e-07, -9.521713256835938]","[0, 49151, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,69,274,monster,42,3,"[115.0650634765625, 1.1920928955078125e-07, 19.483627319335938]","[0, 49151, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,70,274,monster,42,3,"[107.4560546875, 1.1920928955078125e-07, 49.36268615722656]","[0, 49151, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,88,274,monster,50,3,"[-270.01409912109375, 0.0, 66.81915283203125]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,89,274,monster,50,3,"[-285.2818603515625, 0.0, 3.10369873046875]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,91,274,monster,50,1,"[265.6365966796875, 0.0, 2.371826171875]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,92,274,monster,50,1,"[262.55322265625, 0.0, 39.69317626953125]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,100,274,monster,51,3,"[287.264892578125, 0.0, -8.34674072265625]","[0, 53247, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,101,274,monster,51,3,"[157.33697509765625, 1.9073486328125e-06, -167.38653564453125]","[0, 65535, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,119,274,monster,51,1,"[279.379638671875, 0.0, 23.843994140625]","[0, -86017, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,120,274,monster,51,1,"[250.9415283203125, 0.0, 34.617431640625]","[0, -86017, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,125,274,monster,60,3,"[-139.71630859375, -1.830057144165039, 61.09075927734375]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,126,274,monster,60,3,"[-129.7628173828125, -3.151686668395996, 97.64593505859375]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,127,274,monster,60,3,"[-137.922119140625, -2.197404384613037, 145.91473388671875]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,151,274,monster,61,1,"[127.9307861328125, -3.587864398956299, -31.9716796875]","[0, 151552, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,201,274,monster,100,2,"[-65.200439453125, 0.049999237060546875, -12.75518798828125]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,202,274,monster,100,2,"[-16.1282958984375, 0.049999237060546875, -10.1544189453125]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,17,274,monster,30,1,"[-2.438262939453125, 9.499992370605469, 3.1510009765625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,18,274,monster,30,1,"[100.27655029296875, -7.62939453125e-06, -11.5328369140625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,19,274,monster,30,1,"[-100.90350341796875, -7.62939453125e-06, 15.565673828125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,52,274,monster,50,2,"[121.25531005859375, 0.5732913017272949, -70.4354248046875]","[0, 57344, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,53,274,monster,50,2,"[0.3400001525878906, 0.3799999952316284, 140.97998046875]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,54,274,monster,50,2,"[-80.85209655761719, 0.5175714492797852, -20.8287353515625]","[0, 12288, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,55,274,monster,60,1,"[-6.347537994384766, 4.76837158203125e-07, 0.6123046875]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,56,274,monster,60,2,"[-2.073192596435547, 0.0007214546203613281, -66.140380859375]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,57,274,monster,60,2,"[48.30268859863281, 0.0, 46.95703125]","[0, 40960, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,58,274,monster,60,2,"[-77.5999984741211, 0.0, 30.959716796875]","[0, 20480, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,63,274,monster,61,1,"[-59.3408203125, 1.4340205192565918, -73.0089111328125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,64,274,monster,61,1,"[75.450439453125, 0.010984420776367188, -78.8621826171875]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,65,274,monster,61,1,"[0.082275390625, 0.6145820617675781, 52.6510009765625]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,100,274,monster,83,100,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1792, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,101,274,monster,83,1,"[0.659912109375, 0.0, 55.5400390625]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,102,274,monster,83,1,"[-0.260009765625, 0.0, -57.5526123046875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,103,274,monster,83,1,"[60.94677734375, 0.0, -8.17193603515625]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,104,274,monster,83,1,"[-48.830322265625, -1.1920928955078125e-07, 1.3447265625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,107,274,monster,90,3,"[247.143798828125, 0.0, -183.5068359375]","[0, 48128, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,108,274,monster,90,3,"[225.7113037109375, 9.5367431640625e-07, -241.464599609375]","[0, 57344, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,117,274,monster,90,2,"[-81.651611328125, 9.5367431640625e-07, -156.4727783203125]","[0, 4352, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,118,274,monster,90,2,"[-42.686767578125, 0.3336629867553711, 127.581787109375]","[0, 23552, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,119,274,monster,90,2,"[91.871337890625, 1.1743755340576172, 8.6773681640625]","[0, 47872, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,140,274,monster,100,4,"[2.7138671875, -6.015782356262207, 316.6866455078125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,6,151,274,monster,100,3,"[2.7138671875, -6.015782356262207, 316.6866455078125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,17,274,monster,30,1,"[-2.438262939453125, 9.499992370605469, 3.1510009765625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,18,274,monster,30,1,"[100.27655029296875, -7.62939453125e-06, -11.5328369140625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,19,274,monster,30,1,"[-100.90350341796875, -7.62939453125e-06, 15.565673828125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,52,274,monster,50,2,"[121.25531005859375, 0.5732913017272949, -70.4354248046875]","[0, 57344, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,53,274,monster,50,2,"[0.3400001525878906, 0.3799999952316284, 140.97998046875]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,54,274,monster,50,2,"[-80.85209655761719, 0.5175714492797852, -20.8287353515625]","[0, 12288, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,55,274,monster,60,1,"[-6.347537994384766, 4.76837158203125e-07, 0.6123046875]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,56,274,monster,60,2,"[-2.073192596435547, 0.0007214546203613281, -66.140380859375]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,57,274,monster,60,2,"[48.30268859863281, 0.0, 46.95703125]","[0, 40960, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,58,274,monster,60,2,"[-77.5999984741211, 0.0, 30.959716796875]","[0, 20480, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,63,274,monster,61,1,"[-59.3408203125, 1.4340205192565918, -73.0089111328125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,64,274,monster,61,1,"[75.450439453125, 0.010984420776367188, -78.8621826171875]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,65,274,monster,61,1,"[0.082275390625, 0.6145820617675781, 52.6510009765625]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,100,274,monster,83,100,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1792, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,101,274,monster,83,1,"[0.659912109375, 0.0, 55.5400390625]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,102,274,monster,83,1,"[-0.260009765625, 0.0, -57.5526123046875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,103,274,monster,83,1,"[60.94677734375, 0.0, -8.17193603515625]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,104,274,monster,83,1,"[-48.830322265625, -1.1920928955078125e-07, 1.3447265625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,107,274,monster,90,3,"[247.143798828125, 0.0, -183.5068359375]","[0, 48128, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,108,274,monster,90,3,"[225.7113037109375, 9.5367431640625e-07, -241.464599609375]","[0, 57344, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,117,274,monster,90,2,"[-81.651611328125, 9.5367431640625e-07, -156.4727783203125]","[0, 4352, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,118,274,monster,90,2,"[-42.686767578125, 0.3336629867553711, 127.581787109375]","[0, 23552, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,119,274,monster,90,2,"[91.871337890625, 1.1743755340576172, 8.6773681640625]","[0, 47872, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,140,274,monster,100,4,"[2.7138671875, -6.015782356262207, 316.6866455078125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,6,151,274,monster,100,3,"[2.7138671875, -6.015782356262207, 316.6866455078125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,3,274,monster,20,12,"[-52.28668212890625, 0.4958505630493164, -147.077392578125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,4,274,monster,20,15,"[-52.28668212890625, 0.4958505630493164, -147.077392578125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,9,274,monster,20,2,"[3.46099853515625, 4.76837158203125e-07, 7.2923583984375]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,10,274,monster,20,2,"[-31.7259521484375, 0.0, 12.860595703125]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,19,274,monster,22,6,"[39.64031982421875, 0.0, 74.58148193359375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,20,274,monster,22,9,"[116.87042236328125, 0.0, -7.94000244140625]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,25,274,monster,22,5,"[31.2191162109375, 0.0, 54.310302734375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,27,274,monster,22,2,"[-133.5478515625, 0.0, 28.10797119140625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,35,274,monster,23,2,"[28.61700439453125, 1.140059471130371, -100.86293029785156]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,36,274,monster,23,2,"[151.007568359375, 0.0, -60.748016357421875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,37,274,monster,23,2,"[-64.93829345703125, 0.0, 146.93011474609375]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,51,274,monster,24,1,"[13.36859130859375, 3.2061147689819336, -117.9677734375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,52,274,monster,24,1,"[112.97930908203125, 0.0, 14.925018310546875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,53,274,monster,24,1,"[-46.63671875, 0.0, 127.01701354980469]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,54,274,monster,24,1,"[-99.04248046875, 0.0, 127.23268127441406]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,55,274,monster,25,7,"[-52.9844970703125, 0.9662160873413086, -131.6483154296875]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,69,274,monster,25,4,"[-63.982421875, 0.0, 98.71270751953125]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,74,274,monster,26,6,"[116.30267333984375, -4.76837158203125e-07, -52.59814453125]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,78,274,monster,26,9,"[133.46136474609375, 2.384185791015625e-07, -63.75946044921875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,79,274,monster,26,8,"[-99.937744140625, -4.76837158203125e-07, 143.46478271484375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,80,274,monster,26,5,"[-29.75567626953125, 2.8603811264038086, -122.395751953125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,81,274,monster,26,5,"[30.3538818359375, 0.0, 98.079833984375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,82,274,monster,26,2,"[133.4088134765625, -4.76837158203125e-07, -67.97906494140625]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,83,274,monster,26,2,"[76.31689453125, -4.76837158203125e-07, 49.16314697265625]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,90,274,monster,26,3,"[-69.68505859375, 0.0, 138.876953125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,106,274,monster,40,2,"[63.06443786621094, 0.0, -39.00732421875]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,107,274,monster,40,2,"[39.9918212890625, 0.0, -37.80780029296875]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,119,274,monster,41,2,"[81.61456298828125, 2.384185791015625e-07, 41.5504150390625]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,120,274,monster,41,2,"[106.5640869140625, 0.0, -22.6229248046875]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,129,274,monster,42,4,"[90.54306030273438, 0.0, -118.848388671875]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,130,274,monster,42,4,"[60.101409912109375, -0.2862427234649658, 94.81719970703125]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,134,274,monster,42,5,"[10.859283447265625, 0.0, 124.462646484375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,135,274,monster,42,5,"[-104.21221923828125, 4.76837158203125e-07, 143.44952392578125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,147,274,monster,50,3,"[154.5343017578125, 2.384185791015625e-07, 55.00506591796875]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,3,274,monster,20,12,"[-52.28668212890625, 0.4958505630493164, -147.077392578125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,4,274,monster,20,15,"[-52.28668212890625, 0.4958505630493164, -147.077392578125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,9,274,monster,20,2,"[3.46099853515625, 4.76837158203125e-07, 7.2923583984375]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,10,274,monster,20,2,"[-31.7259521484375, 0.0, 12.860595703125]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,19,274,monster,22,6,"[39.64031982421875, 0.0, 74.58148193359375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,20,274,monster,22,9,"[116.87042236328125, 0.0, -7.94000244140625]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,25,274,monster,22,5,"[31.2191162109375, 0.0, 54.310302734375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,27,274,monster,22,2,"[-133.5478515625, 0.0, 28.10797119140625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,35,274,monster,23,2,"[28.61700439453125, 1.140059471130371, -100.86293029785156]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,36,274,monster,23,2,"[151.007568359375, 0.0, -60.748016357421875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,37,274,monster,23,2,"[-64.93829345703125, 0.0, 146.93011474609375]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,51,274,monster,24,1,"[13.36859130859375, 3.2061147689819336, -117.9677734375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,52,274,monster,24,1,"[112.97930908203125, 0.0, 14.925018310546875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,53,274,monster,24,1,"[-46.63671875, 0.0, 127.01701354980469]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,54,274,monster,24,1,"[-99.04248046875, 0.0, 127.23268127441406]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,55,274,monster,25,7,"[-52.9844970703125, 0.9662160873413086, -131.6483154296875]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,69,274,monster,25,4,"[-63.982421875, 0.0, 98.71270751953125]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,74,274,monster,26,6,"[116.30267333984375, -4.76837158203125e-07, -52.59814453125]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,78,274,monster,26,9,"[133.46136474609375, 2.384185791015625e-07, -63.75946044921875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,79,274,monster,26,8,"[-99.937744140625, -4.76837158203125e-07, 143.46478271484375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
