quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep1/q162-bb-e,Episode1,4,62,96,monster,13,2,"[55.0, -0.3047776520252228, 55.0]","[0, 43366, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,84,96,monster,40,4,"[-25.856201171875, 0.0, 67.52001953125]","[0, 36200, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,85,96,monster,40,4,"[-11.345703125, 0.0, -94.9368896484375]","[0, 61000, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,106,96,monster,23,2,"[0.0, -0.8999999761581421, 75.0]","[0, 32769, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,107,96,monster,23,2,"[0.0, -0.9000000953674316, -75.0]","[0, 1, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,109,96,monster,23,2,"[55.0, -0.800000011920929, 0.0]","[0, 49153, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,131,96,monster,40,1,"[-134.60421752929688, 0.0, -3.000736951828003]","[0, 16384, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,132,96,monster,40,4,"[-131.602294921875, 0.0, -11.05975341796875]","[0, 16384, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,136,96,monster,30,2,"[-41.71937942504883, -2.0000009536743164, 69.39604949951172]","[0, 27200, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,137,96,monster,30,2,"[78.33464050292969, -0.8114975690841675, 78.3302993774414]","[0, -24000, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,143,96,monster,23,3,"[45.0, -0.699999988079071, 100.0]","[0, 32769, 65534]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,144,96,monster,23,3,"[0.0, -0.7236305475234985, 100.0]","[0, 32769, 65534]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,145,96,monster,23,3,"[-45.0, -0.6909443736076355, 100.0]","[0, 32769, 65534]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q162-bb-e,Episode1,4,149,96,monster,14,5,"[0.0, -1.0, 0.0]","[0, 49152, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q199-bb-e,Episode1,16,7,96,monster,50,4,"[39.99616622924805, 0.0, -40.00383377075195]","[0, 0, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q199-bb-e,Episode1,16,8,96,monster,50,4,"[-35.00431442260742, 0.0, -44.99664306640625]","[0, 0, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q199-bb-e,Episode1,16,9,96,monster,50,5,"[-0.011025479063391685, 0.0, -115.0]","[0, 0, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q199-bb-e,Episode1,16,10,96,monster,50,5,"[4.618740558624268, 0.0, 113.76130676269531]","[0, 32326, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q199-bb-e,Episode1,16,11,96,monster,50,5,"[50.01390075683594, 0.0, 144.99520874023438]","[0, 32306, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q199-bb-e,Episode1,16,12,96,monster,50,5,"[-49.66001510620117, 0.0, 142.81666564941406]","[0, 33433, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q199-bb-e,Episode1,16,38,96,monster,50,8,"[34.98322296142578, 0.0, -175.00335693359375]","[0, 0, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q199-bb-e,Episode1,16,39,96,monster,50,8,"[-50.016300201416016, 0.0, -169.99520874023438]","[0, 0, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,16,96,monster,70,4,"[45.0, 0.0, -55.0]","[0, 0, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,24,96,monster,20,2,"[70.53250885009766, -2.384185791015625e-07, -44.296913146972656]","[0, 54450, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,25,96,monster,20,2,"[-76.62467956542969, -2.384185791015625e-07, 29.28168296813965]","[0, 9406, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,35,96,monster,10,3,"[65.0, 0.0, 0.0]","[0, 49152, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,36,96,monster,10,3,"[-65.0, -2.384185791015625e-07, 0.0]","[0, 16152, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,52,96,monster,60,3,"[-40.0, 0.0, 75.0]","[0, 16141, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,71,96,monster,95,2,"[-4.3730902671813965, 0.0, 95.2455062866211]","[0, 32768, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,104,96,monster,40,2,"[0.0, -1.9371509552001953e-06, 35.0]","[0, 33094, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,118,96,monster,11,2,"[-50.0, 2.0, -50.0]","[0, 15941, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,119,96,monster,11,2,"[-50.0, 2.0, 50.0]","[0, 16077, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,120,96,monster,11,2,"[50.0, -0.9999997615814209, 0.0]","[0, 48816, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,146,96,monster,98,2,"[0.0, 0.0, 30.723880767822266]","[0, 49435, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,160,96,monster,50,2,"[0.0, 0.0, -90.0]","[0, 0, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-e,Episode2,2,162,96,monster,50,2,"[0.0, 0.0, 90.0]","[0, 33253, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,16,96,monster,70,4,"[45.0, 0.0, -55.0]","[0, 0, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,24,96,monster,20,2,"[70.53250885009766, -2.384185791015625e-07, -44.296913146972656]","[0, 54450, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,25,96,monster,20,2,"[-76.62467956542969, -2.384185791015625e-07, 29.28168296813965]","[0, 9406, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,35,96,monster,10,3,"[65.0, 0.0, 0.0]","[0, 49152, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,36,96,monster,10,3,"[-65.0, -2.384185791015625e-07, 0.0]","[0, 16152, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,52,96,monster,60,3,"[-40.0, 0.0, 75.0]","[0, 16141, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,71,96,monster,95,2,"[-4.3730902671813965, 0.0, 95.2455062866211]","[0, 32768, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,104,96,monster,40,2,"[0.0, -1.9371509552001953e-06, 35.0]","[0, 33094, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,118,96,monster,11,2,"[-50.0, 2.0, -50.0]","[0, 15941, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,119,96,monster,11,2,"[-50.0, 2.0, 50.0]","[0, 16077, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,120,96,monster,11,2,"[50.0, -0.9999997615814209, 0.0]","[0, 48816, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,146,96,monster,98,2,"[0.0, 0.0, 30.723880767822266]","[0, 49435, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,160,96,monster,50,2,"[0.0, 0.0, -90.0]","[0, 0, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q96-bb-j,Episode2,2,162,96,monster,50,2,"[0.0, 0.0, 90.0]","[0, 33253, 65534]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,3,96,monster,11,2,"[-18.29248046875, 1.2060627341270447e-07, -17.14056396484375]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,4,96,monster,11,2,"[11.57159423828125, 1.5157274901866913e-07, 15.802764892578125]","[0, 28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,10,96,monster,20,1,"[29.11676025390625, 0.0, -80.30752563476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,16,96,monster,30,1,"[70.1143798828125, 0.0, -64.65521240234375]","[0, 61440, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,20,96,monster,40,2,"[39.87890625, 0.0, 158.49093627929688]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,21,96,monster,40,2,"[17.34625244140625, 0.0, -141.99818420410156]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,29,96,monster,41,2,"[-53.52008056640625, -1.430511474609375e-06, 66.848388671875]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,30,96,monster,41,2,"[10.99957275390625, -1.430511474609375e-06, -78.48394775390625]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,39,96,monster,50,3,"[47.36703872680664, 0.0, -148.7081756591797]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,46,96,monster,50,1,"[-60.83535385131836, -4.76837158203125e-07, 100.93341827392578]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,57,96,monster,61,2,"[29.013458251953125, 0.0, 15.44708251953125]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,58,96,monster,61,2,"[-0.990020751953125, 0.0, 15.449951171875]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,59,96,monster,61,2,"[-30.990020751953125, 0.0, 15.45001220703125]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,101,96,monster,40,2,"[4.347297191619873, 0.0, -125.97132873535156]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,102,96,monster,40,2,"[-21.31060791015625, 0.0, 20.978496551513672]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,103,96,monster,40,2,"[-5.982850074768066, 0.0, 92.01194763183594]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,104,96,monster,40,2,"[22.007593154907227, 0.0, 103.67462921142578]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,105,96,monster,162,1,"[44.4089241027832, 0.0, 103.49542999267578]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,106,96,monster,162,1,"[7.548356056213379, 0.0, 164.06515502929688]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,107,96,monster,50,1,"[50.833438873291016, 0.0, 143.88284301757812]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,108,96,monster,160,1,"[-53.0430793762207, 0.0, -99.26029205322266]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,109,96,monster,50,1,"[21.86699867248535, 0.0, 120.18302917480469]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,110,96,monster,50,1,"[-4.466125965118408, 0.0, 112.28309631347656]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,161,96,monster,20,1,"[-5.642069339752197, 0.0, -83.90808868408203]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,162,96,monster,20,1,"[-58.216156005859375, 0.0, -79.12862396240234]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,163,96,monster,20,1,"[-72.5545425415039, 0.0, -50.45185089111328]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,164,96,monster,20,1,"[-82.11346435546875, 0.0, 18.053773880004883]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,165,96,monster,20,1,"[-77.33399963378906, 0.0, 67.4415512084961]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,166,96,monster,20,1,"[-48.657230377197266, 0.0, 75.40731811523438]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,167,96,monster,20,1,"[-8.828377723693848, 0.0, 77.00047302246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,168,96,monster,20,1,"[18.25524139404297, 0.0, 77.00047302246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,169,96,monster,20,1,"[40.55939865112305, 0.0, 73.81416320800781]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,170,96,monster,540,1,"[-53.43669128417969, 0.0, -44.0792350769043]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,171,96,monster,540,1,"[-39.098304748535156, 0.0, -69.5697021484375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,172,96,monster,20,1,"[78.79509735107422, 0.0, 14.867465019226074]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,173,96,monster,20,1,"[75.6087875366211, 0.0, -10.623000144958496]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,174,96,monster,20,1,"[85.16771697998047, 0.0, -34.52031326293945]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,175,96,monster,20,1,"[78.79509735107422, 0.0, -72.75601196289062]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,176,96,monster,20,1,"[56.49094009399414, 0.0, -85.5012435913086]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,177,96,monster,20,1,"[-32.72568893432617, 0.0, -83.90808868408203]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,3,96,monster,10,1,"[15.468505859375, 0.0, -8.32806396484375]","[0, 4096, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,4,96,monster,10,1,"[-4.3980712890625, 0.0, 24.78338623046875]","[0, 57344, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,8,96,monster,11,2,"[20.87616729736328, 0.0, 9.81365966796875]","[0, 94208, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,34,96,monster,40,2,"[42.220611572265625, 0.0, 142.98721313476562]","[0, 40961, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,49,96,monster,41,2,"[32.85331726074219, 9.5367431640625e-07, -147.927734375]","[0, 65537, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,50,96,monster,41,2,"[-40.63719177246094, 0.0, -106.58132934570312]","[0, 69633, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,51,96,monster,41,2,"[-25.595687866210938, 0.0, 140.30519104003906]","[0, 32769, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,58,96,monster,50,3,"[32.9063720703125, 0.0, 164.27154541015625]","[0, 36864, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,3,96,monster,11,2,"[-18.29248046875, 1.2060627341270447e-07, -17.14056396484375]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,4,96,monster,11,2,"[11.57159423828125, 1.5157274901866913e-07, 15.802764892578125]","[0, 28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,10,96,monster,20,1,"[29.11676025390625, 0.0, -80.30752563476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,16,96,monster,30,1,"[70.1143798828125, 0.0, -64.65521240234375]","[0, 61440, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,20,96,monster,40,2,"[39.87890625, 0.0, 158.49093627929688]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,21,96,monster,40,2,"[17.34625244140625, 0.0, -141.99818420410156]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,29,96,monster,41,2,"[-53.52008056640625, -1.430511474609375e-06, 66.848388671875]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,30,96,monster,41,2,"[10.99957275390625, -1.430511474609375e-06, -78.48394775390625]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,39,96,monster,50,3,"[47.36703872680664, 0.0, -148.7081756591797]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,46,96,monster,50,1,"[-60.83535385131836, -4.76837158203125e-07, 100.93341827392578]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,57,96,monster,61,2,"[29.013458251953125, 0.0, 15.44708251953125]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,58,96,monster,61,2,"[-0.990020751953125, 0.0, 15.449951171875]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,59,96,monster,61,2,"[-30.990020751953125, 0.0, 15.45001220703125]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,101,96,monster,40,2,"[4.347297191619873, 0.0, -125.97132873535156]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,102,96,monster,40,2,"[-21.31060791015625, 0.0, 20.978496551513672]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,103,96,monster,40,2,"[-5.982850074768066, 0.0, 92.01194763183594]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,104,96,monster,40,2,"[22.007593154907227, 0.0, 103.67462921142578]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,105,96,monster,162,1,"[44.4089241027832, 0.0, 103.49542999267578]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,106,96,monster,162,1,"[7.548356056213379, 0.0, 164.06515502929688]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,107,96,monster,50,1,"[50.833438873291016, 0.0, 143.88284301757812]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,108,96,monster,160,1,"[-53.0430793762207, 0.0, -99.26029205322266]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,109,96,monster,50,1,"[21.86699867248535, 0.0, 120.18302917480469]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,110,96,monster,50,1,"[-4.466125965118408, 0.0, 112.28309631347656]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,161,96,monster,20,1,"[-5.642069339752197, 0.0, -83.90808868408203]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
