quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep2/q233-bb-e,Episode2,6,151,217,monster,11,4,"[-93.78009033203125, 0.0, 58.313541412353516]","[0, 16384, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,190,217,monster,15,1,"[212.4228515625, -100.0, 219.6875]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,191,217,monster,15,1,"[201.65020751953125, -100.0, 176.89993286132812]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,6,192,217,monster,15,1,"[246.69915771484375, -100.0, 179.88668823242188]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,8,217,monster,3,1,"[-266.35906982421875, -3.6016035079956055, 61.534210205078125]","[0, 32768, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,9,217,monster,3,1,"[-359.73077392578125, -2.688985824584961, 8.40789794921875]","[0, 24576, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,10,217,monster,3,1,"[-376.8927001953125, -0.9708499908447266, -101.36648559570312]","[0, 16384, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,11,217,monster,3,1,"[-168.052978515625, -3.0570640563964844, 18.107330322265625]","[0, 45056, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,20,217,monster,3,3,"[-342.7874755859375, 1.26068115234375, -157.54873657226562]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,21,217,monster,3,3,"[-251.96942138671875, 1.0, -153.16891479492188]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,34,217,monster,7,20,"[69.13671875, 9.999998092651367, -234.5340576171875]","[0, 61440, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,35,217,monster,7,20,"[-2.557373046875, 10.0, -229.65321350097656]","[0, 61440, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,36,217,monster,7,20,"[145.8787841796875, 10.0, -239.7587432861328]","[0, 61440, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,37,217,monster,7,14,"[-52.9061279296875, 5.879737854003906, -179.03179931640625]","[0, 69632, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,38,217,monster,7,14,"[-108.39990234375, 1.9338550567626953, -139.57839965820312]","[0, 69632, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,39,217,monster,7,14,"[-66.9681396484375, 1.6597843170166016, -138.59213256835938]","[0, 4096, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,40,217,monster,7,14,"[-49.6356201171875, -0.49965763092041016, -105.20877075195312]","[0, 69632, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,41,217,monster,7,17,"[102.44287109375, -3.133014678955078, 14.311538696289062]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,42,217,monster,7,17,"[87.7938232421875, -3.7472782135009766, 43.025787353515625]","[0, 24576, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,43,217,monster,7,17,"[116.6829833984375, -3.529513359069824, 39.423828125]","[0, 40960, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,44,217,monster,7,17,"[231.36468505859375, -5.600002288818359, 246.23361206054688]","[0, 40960, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,45,217,monster,7,17,"[184.8267822265625, -5.600000381469727, 206.61187744140625]","[0, 40960, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,46,217,monster,7,17,"[150.170654296875, -5.600000858306885, 161.17462158203125]","[0, 40960, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,47,217,monster,7,18,"[-27.09521484375, 0.2128448486328125, -120.97590637207031]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,48,217,monster,7,18,"[-105.412109375, 0.13149070739746094, -113.44393157958984]","[0, 73728, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,49,217,monster,7,18,"[-17.812744140625, -3.0942630767822266, 9.625015258789062]","[0, 28672, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,50,217,monster,7,18,"[-82.5948486328125, -3.0865230560302734, 19.79296875]","[0, 8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,51,217,monster,7,18,"[5.148681640625, -5.434333801269531, 102.72830200195312]","[0, 8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,52,217,monster,7,18,"[-75.0892333984375, -5.600000381469727, 113.6806640625]","[0, 8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,63,217,monster,7,28,"[-80.2257080078125, 6.825335502624512, -188.45587158203125]","[0, 8192, 0]","[-2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,71,217,monster,7,30,"[-31.92822265625, -3.6434450149536133, 34.923858642578125]","[0, 29952, 0]","[0.0, 1.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,72,217,monster,7,30,"[-57.1708984375, -0.798985481262207, -92.8799819946289]","[0, 8192, 0]","[0.0, 1.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,73,217,monster,7,30,"[-23.4202880859375, -2.1702489852905273, -30.810546875]","[0, 57344, 0]","[0.0, 1.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,74,217,monster,7,30,"[-131.5142822265625, -2.5242462158203125, -17.139633178710938]","[0, 57344, 0]","[0.0, 1.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,75,217,monster,7,30,"[-98.8975830078125, -3.643667221069336, 45.23284912109375]","[0, 57344, 0]","[0.0, 1.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,78,217,monster,7,29,"[-41.507080078125, 8.848532676696777, -208.48533630371094]","[0, 40960, 0]","[0.0, 1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,79,217,monster,7,29,"[-11.2767333984375, 3.1928787231445312, -153.85317993164062]","[0, 0, 0]","[0.0, 1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,80,217,monster,7,29,"[-131.0860595703125, -1.7949609756469727, -50.05268859863281]","[0, 12288, 0]","[0.0, 1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,81,217,monster,7,29,"[1.4639892578125, -3.203592300415039, 13.259185791015625]","[0, 45056, 0]","[0.0, 1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,82,217,monster,7,26,"[34.546875, 0.7902507781982422, -129.54466247558594]","[0, 0, 0]","[-2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,83,217,monster,7,26,"[-94.2442626953125, 0.6829757690429688, -122.78916931152344]","[0, 0, 0]","[-2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,84,217,monster,7,26,"[-40.061279296875, 10.0, -227.3968963623047]","[0, 0, 0]","[-2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,89,217,monster,7,22,"[23.14794921875, 2.722470283508301, -149.54180908203125]","[0, 28672, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,90,217,monster,7,22,"[-52.77490234375, 0.34256744384765625, -120.81307983398438]","[0, 36864, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,91,217,monster,7,22,"[-111.693115234375, -1.8781757354736328, -49.232574462890625]","[0, 12288, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,93,217,monster,7,24,"[162.239013671875, -5.600000381469727, 193.27865600585938]","[0, 28672, 0]","[-2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,94,217,monster,7,24,"[166.6776123046875, -5.169647216796875, 141.98220825195312]","[0, 28672, 0]","[-2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,108,217,monster,7,1,"[-60.9766845703125, 7.583168029785156, -195.83169555664062]","[0, 65536, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,109,217,monster,7,1,"[-97.4342041015625, 1.2790031433105469, -131.9011993408203]","[0, 65536, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,110,217,monster,7,1,"[-43.0146484375, -0.6050033569335938, -99.42117309570312]","[0, 65536, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,113,217,monster,7,2,"[108.505859375, 0.4436225891113281, -119.92181396484375]","[0, 53248, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,114,217,monster,7,2,"[99.7508544921875, 4.825298309326172, -168.25302124023438]","[0, 53248, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,126,217,monster,7,12,"[-101.4512939453125, -1.9909610748291016, -43.59425354003906]","[0, 20480, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,127,217,monster,7,12,"[-85.508056640625, -2.5648040771484375, -10.951675415039062]","[0, 20480, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,128,217,monster,7,12,"[-60.1614990234375, -2.0295543670654297, -40.65400695800781]","[0, 20480, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,129,217,monster,7,12,"[-62.7093505859375, 4.016483306884766, -159.57223510742188]","[0, 4096, 0]","[-2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,130,217,monster,7,12,"[-101.78759765625, 1.8358211517333984, -138.9473876953125]","[0, 4096, 0]","[-2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,138,217,monster,7,9,"[-13.5985107421875, -5.318591117858887, 98.84182739257812]","[0, 40960, 0]","[0.0, 1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,139,217,monster,7,9,"[40.7901611328125, -5.600000381469727, 121.71371459960938]","[0, 40960, 0]","[0.0, 1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,142,217,monster,9,1,"[26.93798828125, 10.000000953674316, -147.6285400390625]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,143,217,monster,9,1,"[110.81396484375, 10.0, -119.7720947265625]","[0, 49152, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,144,217,monster,9,2,"[49.858154296875, 10.0, -85.25869750976562]","[0, 51200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,145,217,monster,9,2,"[36.227294921875, 10.0, -32.111328125]","[0, 43264, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,146,217,monster,9,2,"[-57.16845703125, 9.757278442382812, -40.6260986328125]","[0, 25856, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,147,217,monster,9,2,"[-65.2095947265625, 10.0, -94.54299926757812]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,148,217,monster,9,2,"[12.9678955078125, 10.0, -129.38632202148438]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,149,217,monster,11,1,"[-33.2314453125, 9.846508979797363, 57.09515380859375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,150,217,monster,11,1,"[48.1171875, 9.753704071044922, 103.13528442382812]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,151,217,monster,11,1,"[73.7117919921875, 10.0, 23.091278076171875]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,155,217,monster,11,3,"[76.6524658203125, 10.0, -50.0615234375]","[0, 49152, 0]","[1.0, 1.0, 30.0, 0.19999998807907104, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-e,Episode2,9,156,217,monster,11,3,"[73.7548828125, 10.0, -146.58221435546875]","[0, 0, 0]","[0.0, 1.0, 30.0, 0.19999998807907104, 0.19999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,4,217,monster,1,3,"[55.80584716796875, 32.0, -11.30657958984375]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,5,217,monster,1,3,"[54.32830810546875, 32.0, -54.59051513671875]","[0, 57344, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,6,217,monster,1,3,"[98.336669921875, 32.0, 0.0380859375]","[0, 57344, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,7,217,monster,1,3,"[-56.37139892578125, 32.0, 23.8397216796875]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,8,217,monster,1,3,"[-71.18292236328125, 32.0, 65.05218505859375]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,9,217,monster,1,3,"[-81.22454833984375, 32.0, -11.06927490234375]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,16,217,monster,1,4,"[65.711669921875, 32.0, 55.4866943359375]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,17,217,monster,1,4,"[9.34002685546875, 32.0, 87.32366943359375]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,24,217,monster,3,4,"[-83.88629150390625, 0.0, 170.33921813964844]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,26,217,monster,3,3,"[-68.3167724609375, 0.0, -32.477508544921875]","[0, 8192, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,30,217,monster,3,3,"[-43.7060546875, 0.0, -50.99102783203125]","[0, 4096, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,31,217,monster,3,6,"[-132.59652709960938, 0.0, -103.97488403320312]","[0, 69632, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,32,217,monster,3,6,"[-132.59652709960938, 0.0, -103.97488403320312]","[0, 69632, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,33,217,monster,3,6,"[-132.59652709960938, 0.0, -103.97488403320312]","[0, 69632, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,34,217,monster,3,6,"[-132.59652709960938, 0.0, -103.97488403320312]","[0, 69632, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,35,217,monster,3,6,"[-132.59652709960938, 0.0, -103.97488403320312]","[0, 69632, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,36,217,monster,3,6,"[-132.59652709960938, 0.0, -103.97488403320312]","[0, 69632, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,37,217,monster,3,6,"[-132.59652709960938, 0.0, -103.97488403320312]","[0, 69632, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,38,217,monster,3,6,"[-132.59652709960938, 0.0, -103.97488403320312]","[0, 69632, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,59,217,monster,4,4,"[146.0924072265625, 0.0, 85.283935546875]","[0, 12288, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,60,217,monster,4,4,"[145.56851196289062, 0.0, 56.106781005859375]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,61,217,monster,4,4,"[126.89999389648438, 0.0, 109.20660400390625]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,62,217,monster,4,4,"[99.90036010742188, 0.0, 119.43344116210938]","[0, 12288, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,63,217,monster,4,4,"[130.84811401367188, 0.0, 36.05474853515625]","[0, 12288, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,65,217,monster,4,3,"[118.39804077148438, 0.34006500244140625, 16.340789794921875]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,66,217,monster,4,3,"[39.6856689453125, 0.34006500244140625, 89.02410888671875]","[0, 40960, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,67,217,monster,4,3,"[-170.855712890625, 0.0, 9.45501708984375]","[0, 12288, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,68,217,monster,4,3,"[-148.58502197265625, 0.0, -53.2442626953125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,88,217,monster,11,15,"[-50.238922119140625, 0.0, 74.80292510986328]","[0, 24576, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,89,217,monster,11,15,"[-50.238922119140625, 0.0, 74.80292510986328]","[0, 24576, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,90,217,monster,11,15,"[-50.238922119140625, 0.0, 74.80292510986328]","[0, 24576, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,92,217,monster,11,17,"[39.58026123046875, 0.0, -41.40867614746094]","[0, 57344, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,93,217,monster,11,17,"[29.254608154296875, 0.0, -29.045368194580078]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,95,217,monster,11,17,"[46.54998779296875, 0.0, -7.326720714569092]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,96,217,monster,11,17,"[6.356170654296875, 0.0, -44.33964920043945]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,108,217,monster,11,12,"[63.5401611328125, 0.0, -66.62397003173828]","[0, 57344, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,109,217,monster,11,18,"[-110.68740844726562, 0.0, -32.67207717895508]","[0, 12288, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,110,217,monster,11,18,"[-86.94949340820312, 0.0, -70.23802947998047]","[0, 8192, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,117,217,monster,11,24,"[88.45864868164062, -1.9073486328125e-06, -153.04270935058594]","[0, -8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,118,217,monster,11,24,"[88.45864868164062, -1.9073486328125e-06, -153.04270935058594]","[0, -8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,119,217,monster,11,24,"[88.45864868164062, -1.9073486328125e-06, -153.04270935058594]","[0, -8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,137,217,monster,11,21,"[-78.26077270507812, 0.0, -101.013916015625]","[0, 73728, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,138,217,monster,11,21,"[-115.27310180664062, 0.0, -68.21637725830078]","[0, 73728, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,139,217,monster,11,9,"[26.762359619140625, 0.0, 28.496620178222656]","[0, 45056, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,140,217,monster,11,9,"[55.9241943359375, 0.0, 6.19339656829834]","[0, 45056, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,141,217,monster,11,9,"[36.476898193359375, 0.0, 67.8884048461914]","[0, 45056, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,142,217,monster,11,3,"[-16.97137451171875, 0.0, -74.0650405883789]","[0, 4096, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q233-bb-j,Episode2,6,145,217,monster,11,3,"[16.58612060546875, 0.0, 86.70275115966797]","[0, 36864, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
