quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
government-ep1/q407-bb-j,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q408-bb-e,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q408-bb-j,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q409-bb-e,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q409-bb-j,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q410-bb-e,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q410-bb-j,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q411-bb-e,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q411-bb-j,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q412-bb-e,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q412-bb-j,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q413-bb-e,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q413-bb-j,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q414-bb-e,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q414-bb-j,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q415-bb-e,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q415-bb-j,Episode1,0,8,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q701-bb-e,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q701-bb-j,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q702-bb-e,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q702-bb-j,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q703-bb-e,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q703-bb-j,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q704-bb-e,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q704-bb-j,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q705-bb-e,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q705-bb-j,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q706-bb-e,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q706-bb-j,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q707-bb-e,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q707-bb-j,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q708-bb-e,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep4/q708-bb-j,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep1/q39-bb-e,Episode1,0,4,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep1/q39-bb-j,Episode1,0,4,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep1/q45-bb-e,Episode1,0,14,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep1/q45-bb-j,Episode1,0,14,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep1/q142-bb-e,Episode1,0,9,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep1/q142-bb-j,Episode1,0,9,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep1/q144-bb-e,Episode1,0,14,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep1/q144-bb-j,Episode1,0,14,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep1/q145-bb-e,Episode1,0,14,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep1/q145-bb-j,Episode1,0,14,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep1/q146-bb-e,Episode1,0,14,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep1/q146-bb-j,Episode1,0,14,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep1/q237-bb-e,Episode1,0,7,12,npc,30,0,"[0.339996337890625, 2.5999999046325684, -84.72000122070312]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep1/q237-bb-j,Episode1,0,7,12,npc,30,0,"[0.339996337890625, 2.5999999046325684, -84.72000122070312]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q250-bb-e,Episode4,0,4,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q303-bb-e,Episode4,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q303-bb-j,Episode4,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q304-bb-e,Episode4,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q304-bb-j,Episode4,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q305-bb-e,Episode4,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q305-bb-j,Episode4,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q314-bb-e,Episode4,0,10,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q314-bb-j,Episode4,0,10,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q058-bb-e,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q058-bb-j,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q059-bb-e,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q059-bb-j,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q060-bb-e,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q060-bb-j,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q061-bb-e,Episode1,0,14,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q061-bb-j,Episode1,0,14,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q068-bb-e,Episode1,0,0,12,npc,10,0,"[-2.9971923828125, 0.0, 63.999267578125]","[0, 30720, 0]","[0.0, 0.0, 0.0, 101.00004577636719, 310.0001220703125, 0, 0]",label0136,static candidate resolved; inspect caller and type-specific rules
retrieval-ep1/q068-bb-e,Episode1,0,13,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q69-bb-e,Episode1,0,13,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
retrieval-ep1/q69-bb-j,Episode1,0,13,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
retrieval-ep1/q105-bb-e,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q119-bb-e,Episode1,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q119-bb-j,Episode1,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q137-bb-e,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q137-bb-j,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q138-bb-e,Episode1,0,16,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep1/q138-bb-j,Episode1,0,16,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
seasonal-ep1/q125-bb-e,Episode1,0,7,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
seasonal-ep1/q125-bb-j,Episode1,0,7,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
seasonal-ep1/q150-bb-e,Episode1,0,4,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
seasonal-ep4/q905-bb-e,Episode4,0,6,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
seasonal-ep4/q905-bb-e,Episode4,0,12,12,npc,40,0,"[73.0152359008789, 0.0, 152.59902954101562]","[0, 0, 0]","[0.0, 0.0, 0.0, 104.0, 331.0, 0, 0]",label014B,static candidate resolved; inspect caller and type-specific rules
shops-ep1/q82-bb-e,Episode1,0,14,12,npc,30,0,"[0.3424072265625, 3.0, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
shops-ep1/q82-bb-j,Episode1,0,14,12,npc,30,0,"[0.3424072265625, 3.0, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
shops-ep4/q311-bb-e,Episode4,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
shops-ep4/q312-bb-e,Episode4,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
shops-ep4/q312-bb-j,Episode4,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q030-bb-e,Episode4,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q030-bb-j,Episode4,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q031-bb-e,Episode4,0,10,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q031-bb-j,Episode4,0,10,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q032-bb-e,Episode4,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q032-bb-j,Episode4,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q033-bb-e,Episode4,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q033-bb-j,Episode4,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q034-bb-e,Episode4,0,10,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q034-bb-j,Episode4,0,10,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q035-bb-e,Episode1,0,13,12,npc,30,0,"[0.33990478515625, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q035-bb-j,Episode1,0,13,12,npc,30,0,"[0.33990478515625, 2.5999999046325684, -84.719970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q036-bb-j,Episode4,0,10,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q126-bb-e,Episode1,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q126-bb-j,Episode1,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q143-bb-e,Episode1,0,11,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-extra-ep1/q143-bb-j,Episode1,0,11,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q001-bb-e,Episode1,0,12,12,npc,30,0,"[0.33990478515625, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q001-bb-j,Episode1,0,12,12,npc,30,0,"[0.33990478515625, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q002-bb-e,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q002-bb-j,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q003-bb-e,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q003-bb-j,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q004-bb-e,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
