quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep2/q83-bb-j,Episode2,9,167,213,monster,4,4,"[-46.0, -5.0, 176.0]","[0, 46421, 0]","[0.0, 1.0, 0.30000001192092896, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,185,213,monster,4,7,"[42.0, -6.0, 240.0]","[0, 0, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,186,213,monster,4,7,"[86.0, -5.0, 240.0]","[0, 0, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,190,213,monster,4,7,"[64.0, -6.0, 314.0]","[0, 32768, 0]","[0.0, 1.0, 0.30000001192092896, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,194,213,monster,4,8,"[397.0, -5.59999942779541, 284.0]","[0, -16384, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,195,213,monster,4,8,"[397.0, -5.59999942779541, 308.0]","[0, -16384, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,196,213,monster,4,8,"[417.0, -5.59999942779541, 296.0]","[0, -16384, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,210,213,monster,7,1,"[-39.0, -2.0, -38.0]","[0, 49152, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, -35.0, 1, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,211,213,monster,7,1,"[-27.0, -2.0, -31.0]","[0, 5600, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, -35.0, 1, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,212,213,monster,7,1,"[-27.0, -1.0, -45.0]","[0, 27308, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, -35.0, 1, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,229,213,monster,7,5,"[-81.0, -4.011610507965088, 59.0]","[0, 32768, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,230,213,monster,7,5,"[-33.0, -4.295695781707764, 59.0]","[0, 32768, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,231,213,monster,7,5,"[15.0, -4.0, 59.0]","[0, 32768, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,246,213,monster,3,2,"[-255.0, 10.0, -327.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,247,213,monster,3,2,"[-255.0, 10.0, -347.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,257,213,monster,11,1,"[-28.728710174560547, 10.0, 63.373844146728516]","[0, 16384, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q83-bb-j,Episode2,9,258,213,monster,11,1,"[29.2423038482666, 10.0, 62.63062286376953]","[0, -16384, 0]","[0.0, 0.0, 0.30000001192092896, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,28,213,monster,4,3,"[-80.0, 50.0, -50.0]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,33,213,monster,4,3,"[-80.0, 50.0, 30.0]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,34,213,monster,4,3,"[-103.93527221679688, 50.0, 54.469970703125]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,35,213,monster,4,3,"[-109.74972534179688, 50.0, -68.280029296875]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,36,213,monster,4,4,"[10.0, 50.0, 40.0]","[0, 16384, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,41,213,monster,4,4,"[10.0, 50.0, -20.0]","[0, 16384, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,42,213,monster,4,4,"[10.0, 50.0, -50.0]","[0, 16384, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,43,213,monster,4,4,"[10.0, 50.0, 10.0]","[0, 16384, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,44,213,monster,4,1,"[140.0, 50.0, 0.0]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,45,213,monster,4,1,"[140.0, 50.0, -70.0]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,46,213,monster,4,1,"[120.0, 50.0, -90.0]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,47,213,monster,4,1,"[120.0, 50.0, 20.0]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,48,213,monster,4,1,"[100.0, 50.0, 0.0]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,49,213,monster,4,1,"[60.0, 50.0, 0.0]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,50,213,monster,4,1,"[100.0, 50.0, -70.0]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,51,213,monster,4,1,"[70.0, 50.0, -70.0]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,52,213,monster,4,2,"[100.0, 50.0, -70.0]","[0, 16384, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,53,213,monster,4,2,"[100.0, 50.0, 20.0]","[0, 16384, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,54,213,monster,4,2,"[70.0, 50.0, -50.0]","[0, 16384, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,55,213,monster,4,2,"[70.0, 50.0, 10.0]","[0, 16384, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,56,213,monster,4,2,"[40.0, 50.0, -20.0]","[0, 16384, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,57,213,monster,4,2,"[10.0, 50.0, -20.0]","[0, 16384, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,58,213,monster,4,2,"[10.0, 50.0, -50.0]","[0, 16384, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,59,213,monster,4,2,"[10.0, 50.0, 10.0]","[0, 16384, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,73,213,monster,5,3,"[-57.10791015625, 50.0, -67.939697265625]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,75,213,monster,5,3,"[-57.87164306640625, 50.0, -25.57159423828125]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,76,213,monster,5,3,"[-58.7840576171875, 50.0, 25.045166015625]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,78,213,monster,5,3,"[-59.58917236328125, 50.0, 69.70977783203125]","[0, 16384, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,124,213,monster,12,2,"[19.767578125, 10.0, -53.28912353515625]","[0, 0, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,125,213,monster,12,2,"[-3.963134765625, 10.0, -24.109375]","[0, 0, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,126,213,monster,12,2,"[-28.648193359375, 10.0, -0.38629150390625]","[0, 0, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,127,213,monster,12,2,"[-49.93701171875, 10.0, 25.42327880859375]","[0, 0, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,128,213,monster,12,2,"[-16.78125, 10.0, 40.88275146484375]","[0, 0, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,129,213,monster,12,2,"[0.00390625, 10.0, 25.1131591796875]","[0, 0, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,130,213,monster,12,2,"[20.530517578125, 10.0, 0.60455322265625]","[0, 0, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,131,213,monster,12,2,"[37.263671875, 10.0, -20.6302490234375]","[0, 0, 0]","[0.0, 0.0, 0.699999988079071, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,132,213,monster,12,1,"[-39.302734375, 10.0, 57.19549560546875]","[0, 20480, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,133,213,monster,12,1,"[-61.6123046875, 10.0, 57.56121826171875]","[0, 20480, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,134,213,monster,12,1,"[-61.326416015625, 10.0, 74.99639892578125]","[0, 20480, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,135,213,monster,12,1,"[-32.608154296875, 10.0, 79.4964599609375]","[0, 20480, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,136,213,monster,12,1,"[36.041259765625, 10.0, -75.77801513671875]","[0, 0, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,137,213,monster,12,1,"[62.662841796875, 10.0, -76.21453857421875]","[0, 0, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,138,213,monster,12,1,"[63.0806884765625, 10.0, -50.7178955078125]","[0, 0, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q243-bb-e,Episode2,5,139,213,monster,12,1,"[38.943359375, 10.0, -50.32220458984375]","[0, 0, 0]","[0.699999988079071, 0.0, 0.0, -1.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,0,213,monster,2,1,"[-66.0, 14.0, -22.0]","[0, 32768, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,1,213,monster,2,1,"[33.0, 16.0, -22.0]","[0, 32768, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,2,213,monster,2,1,"[-66.0, 28.0, 34.06178283691406]","[0, 32305, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,3,213,monster,2,1,"[33.0, 28.0, 34.0]","[0, 32525, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,4,213,monster,2,1,"[-66.0, 41.0, 86.20137023925781]","[0, 32531, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,5,213,monster,2,1,"[33.0, 41.0, 86.20140075683594]","[0, 32514, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,12,213,monster,2,3,"[-48.0, 33.0, 54.0]","[0, 32768, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,13,213,monster,2,3,"[-6.0, 33.0, 54.0]","[0, 32768, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,14,213,monster,2,3,"[42.0, 33.0, 54.0]","[0, 32520, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,15,213,monster,2,3,"[-48.0, 23.0, 15.0]","[0, 32478, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,16,213,monster,2,3,"[-6.0, 23.37537956237793, 15.0]","[0, 32260, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,17,213,monster,2,3,"[42.0, 23.0, 15.0]","[0, 32260, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,27,213,monster,3,2,"[70.0, 50.0, -20.0]","[0, 48904, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,28,213,monster,3,2,"[45.0, 50.0, -40.0]","[0, 48904, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,29,213,monster,3,2,"[15.0, 50.0, -60.0]","[0, 48885, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,30,213,monster,3,2,"[70.0, 50.0, 20.0]","[0, 49152, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,31,213,monster,3,2,"[45.0, 50.0, 40.0]","[0, 49400, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,32,213,monster,3,2,"[15.0, 50.0, 60.0]","[0, 49152, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,48,213,monster,4,2,"[70.0, 50.0, -40.0]","[0, 48898, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,49,213,monster,4,2,"[80.0, 50.0, 0.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,50,213,monster,4,2,"[70.0, 50.0, 40.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,51,213,monster,4,2,"[30.0, 50.0, -40.0]","[0, 49637, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,52,213,monster,4,2,"[40.0, 49.999996185302734, 0.0]","[0, 49152, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,53,213,monster,4,2,"[30.0, 49.999996185302734, 40.0]","[0, 49152, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,66,213,monster,5,1,"[-50.0, 50.0, 60.0]","[0, 16869, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,67,213,monster,5,1,"[0.0, 50.0, 60.0]","[0, 16384, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,68,213,monster,5,1,"[50.0, 50.0, 60.0]","[0, 16818, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,98,213,monster,9,1,"[105.0, 0.0, -25.0]","[0, 48915, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,99,213,monster,9,1,"[105.0, 0.0, 0.0]","[0, 48904, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,100,213,monster,9,1,"[105.0, 0.0, 25.0]","[0, 49152, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,101,213,monster,9,1,"[85.0, 0.0, 0.0]","[0, 48909, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,102,213,monster,9,1,"[125.0, 0.0, -15.0]","[0, 48885, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,103,213,monster,9,1,"[125.0, 0.0, 15.0]","[0, 48904, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,112,213,monster,9,3,"[-120.0, 0.0, -20.0]","[0, 16597, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,113,213,monster,9,3,"[-120.0, 0.0, 0.0]","[0, 16606, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,114,213,monster,9,3,"[-120.0, 0.0, 20.0]","[0, 16384, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,115,213,monster,9,3,"[-105.0, 0.0, -20.0]","[0, 16601, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,116,213,monster,9,3,"[-105.0, 0.0, 0.0]","[0, 16809, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,117,213,monster,9,3,"[-105.0, 0.0, 20.0]","[0, 16384, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,133,213,monster,13,1,"[-25.0, 10.0, -30.0]","[0, 0, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,134,213,monster,13,1,"[-25.0, 10.0, 0.0]","[0, 0, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,135,213,monster,13,1,"[-25.0, 10.0, 30.0]","[0, 0, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,136,213,monster,13,1,"[25.0, 10.0, -30.0]","[0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,137,213,monster,13,1,"[25.0, 10.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,138,213,monster,13,1,"[25.0, 10.0, 30.0]","[0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,152,213,monster,12,2,"[50.0, 10.0, 0.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,153,213,monster,12,2,"[50.0, 10.0, -30.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,154,213,monster,12,2,"[50.0, 10.0, 30.0]","[0, 49395, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,158,213,monster,11,1,"[-25.0, 10.0, -25.0]","[0, 16793, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,159,213,monster,11,1,"[-25.0, 10.0, 25.0]","[0, 16601, 0]","[1.0, 0.0, 0.0, -200.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,160,213,monster,11,1,"[25.0, 10.0, -25.0]","[0, 16601, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,5,161,213,monster,11,1,"[25.0, 10.0, 25.0]","[0, 16818, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,0,213,monster,2,2,"[10.0, 0.0, -90.0]","[0, 65536, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,1,213,monster,2,2,"[-10.0, 0.0, -90.0]","[0, 65536, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,2,213,monster,2,2,"[30.0, 0.0, -90.0]","[0, 65536, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,3,213,monster,2,2,"[-30.0, 0.0, -90.0]","[0, 65536, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,4,213,monster,2,2,"[-50.0, 0.0, -90.0]","[0, 65536, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,5,213,monster,2,1,"[65.0, 20.0, 0.0]","[0, 32768, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,6,213,monster,2,1,"[-85.0, 20.000001907348633, 0.0]","[0, 32768, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,7,213,monster,2,1,"[-85.0, 30.0, 40.0]","[0, 32768, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,8,213,monster,2,1,"[65.0, 32.5, 50.0]","[0, 32768, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,9,213,monster,2,1,"[-85.0, 45.000003814697266, 100.0]","[0, 32768, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,10,213,monster,2,1,"[65.0, 45.0, 100.0]","[0, 32768, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,28,213,monster,8,1,"[-91.23336791992188, 0.0, 21.78106689453125]","[0, 90112, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,29,213,monster,8,1,"[1.175724983215332, 0.0, -34.12615966796875]","[0, 118784, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,30,213,monster,8,1,"[31.831308364868164, 0.0, 24.9056396484375]","[0, 106496, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q272-bb-e,Episode2,5,38,213,monster,10,1,"[68.996826171875, 0.0, -32.88934326171875]","[0, 122880, 0]","[0.0, -1.0, 1.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
