quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep2/q176-bb-e,Episode2,16,15,220,monster,2,4,"[301.0803527832031, -15.621936798095703, -242.4453125]","[0, -9600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,16,220,monster,2,4,"[227.91787719726562, -15.037066459655762, -196.9423828125]","[0, -42200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,34,220,monster,10,9,"[305.5400390625, -20.0, -151.760009765625]","[0, 5000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,60,220,monster,5,3,"[59.27201843261719, -1.0, -393.3750305175781]","[0, -10800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,61,220,monster,5,3,"[37.688961029052734, -1.0, -300.74774169921875]","[0, -20000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,78,220,monster,4,8,"[171.40274047851562, -2.6286799907684326, -237.58566284179688]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,84,220,monster,22,6,"[63.724609375, -1.0, -332.052734375]","[0, 7375, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,117,220,monster,30,30,"[80.0, 0.0, -80.0]","[0, -7000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,118,220,monster,30,30,"[80.0, 0.0, 80.0]","[0, -23000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,119,220,monster,30,30,"[-80.0, 0.0, 80.0]","[0, 25000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,16,120,220,monster,30,30,"[-80.0, 0.0, -80.0]","[0, 5600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,16,220,monster,10,2,"[311.7060546875, -20.292139053344727, -153.3508758544922]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,21,220,monster,3,3,"[215.3325958251953, -4.5, -266.8260803222656]","[0, 8200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,48,220,monster,21,2,"[262.892578125, -11.0, -275.732421875]","[0, 5600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,54,220,monster,21,4,"[61.5517578125, -1.0, -298.0439453125]","[0, 13400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,69,220,monster,22,3,"[279.5, -11.0, -267.8369140625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,70,220,monster,22,3,"[207.0390625, -11.0, -224.130859375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q176-bb-e,Episode2,17,109,220,monster,30,30,"[120.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,78,220,monster,70,1,"[-164.40087890625, -1.9999998807907104, -3.074676513671875]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,90,220,monster,71,4,"[193.5157470703125, 0.0, -4.8111572265625]","[0, 47360, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.8499999642372131, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,91,220,monster,71,4,"[193.73095703125, 0.0, 9.85906982421875]","[0, 51456, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.8499999642372131, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,112,220,monster,80,3,"[120.0, -27.419998168945312, 0.0]","[0, 49152, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,113,220,monster,81,6,"[92.7752685546875, -31.0, -0.39300537109375]","[0, 49152, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,114,220,monster,81,6,"[-131.8984375, -31.0, 2.007568359375]","[0, 81920, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,129,220,monster,81,7,"[-63.75787353515625, -31.0, 31.525146484375]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,130,220,monster,81,7,"[-59.609130859375, -31.0, -54.95355224609375]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,131,220,monster,81,7,"[-26.64947509765625, -31.0, -9.25262451171875]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,132,220,monster,81,3,"[100.0, -31.0, 0.0]","[0, -16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,149,220,monster,90,2,"[178.2120361328125, -3.814697265625e-06, -50.783447265625]","[0, 49152, 0]","[0.0, 0.19999998807907104, 2.0, 0.0, 0.8499999642372131, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,159,220,monster,211,1,"[0.0, 0.0, 85.0]","[0, 32768, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,47,220,monster,70,2,"[-165.0599365234375, -4.0, 39.1304931640625]","[0, 16385, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,52,220,monster,70,1,"[189.0628662109375, 0.0, 1.2322998046875]","[0, -16383, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,58,220,monster,71,1,"[-145.84136962890625, -4.0, -62.07635498046875]","[0, 63232, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,59,220,monster,71,1,"[-178.60006713867188, 0.0, 65.66302490234375]","[0, 24576, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,75,220,monster,81,1,"[-89.29669189453125, -31.0, 16.556612014770508]","[0, -49152, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,76,220,monster,81,1,"[-51.180206298828125, -31.0, -15.639195442199707]","[0, -45056, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,77,220,monster,81,1,"[54.726104736328125, -31.0, 64.97457885742188]","[0, -28672, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,106,220,monster,95,23,"[132.435791015625, 0.0, 129.709716796875]","[0, 0, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,111,220,monster,95,24,"[-46.2191162109375, 0.0, 286.5214538574219]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,112,220,monster,95,24,"[133.5377197265625, 0.0, 183.640625]","[0, 49152, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,113,220,monster,95,25,"[69.5665283203125, 0.0, 137.16876220703125]","[0, 65536, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,114,220,monster,95,25,"[-84.193603515625, 0.0, 321.82135009765625]","[0, 32768, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,115,220,monster,95,25,"[-120.72833251953125, 0.0, 187.71966552734375]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,123,220,monster,95,21,"[2.38751220703125, 0.0, 180.2625732421875]","[0, 0, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,124,220,monster,95,22,"[-50.60211181640625, 0.0, 283.5543518066406]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,78,220,monster,70,1,"[-164.40087890625, -1.9999998807907104, -3.074676513671875]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,90,220,monster,71,4,"[193.5157470703125, 0.0, -4.8111572265625]","[0, 47360, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.8499999642372131, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,91,220,monster,71,4,"[193.73095703125, 0.0, 9.85906982421875]","[0, 51456, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.8499999642372131, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,112,220,monster,80,3,"[120.0, -27.419998168945312, 0.0]","[0, 49152, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,113,220,monster,81,6,"[92.7752685546875, -31.0, -0.39300537109375]","[0, 49152, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,114,220,monster,81,6,"[-131.8984375, -31.0, 2.007568359375]","[0, 81920, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,129,220,monster,81,7,"[-63.75787353515625, -31.0, 31.525146484375]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,130,220,monster,81,7,"[-59.609130859375, -31.0, -54.95355224609375]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,131,220,monster,81,7,"[-26.64947509765625, -31.0, -9.25262451171875]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,132,220,monster,81,3,"[100.0, -31.0, 0.0]","[0, -16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,149,220,monster,90,2,"[178.2120361328125, -3.814697265625e-06, -50.783447265625]","[0, 49152, 0]","[0.0, 0.19999998807907104, 2.0, 0.0, 0.8499999642372131, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,159,220,monster,211,1,"[0.0, 0.0, 85.0]","[0, 32768, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,47,220,monster,70,2,"[-165.0599365234375, -4.0, 39.1304931640625]","[0, 16385, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,52,220,monster,70,1,"[189.0628662109375, 0.0, 1.2322998046875]","[0, -16383, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,58,220,monster,71,1,"[-145.84136962890625, -4.0, -62.07635498046875]","[0, 63232, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,59,220,monster,71,1,"[-178.60006713867188, 0.0, 65.66302490234375]","[0, 24576, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,75,220,monster,81,1,"[-89.29669189453125, -31.0, 16.556612014770508]","[0, -49152, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,76,220,monster,81,1,"[-51.180206298828125, -31.0, -15.639195442199707]","[0, -45056, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,77,220,monster,81,1,"[54.726104736328125, -31.0, 64.97457885742188]","[0, -28672, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,106,220,monster,95,23,"[132.435791015625, 0.0, 129.709716796875]","[0, 0, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,111,220,monster,95,24,"[-46.2191162109375, 0.0, 286.5214538574219]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,112,220,monster,95,24,"[133.5377197265625, 0.0, 183.640625]","[0, 49152, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,113,220,monster,95,25,"[69.5665283203125, 0.0, 137.16876220703125]","[0, 65536, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,114,220,monster,95,25,"[-84.193603515625, 0.0, 321.82135009765625]","[0, 32768, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,115,220,monster,95,25,"[-120.72833251953125, 0.0, 187.71966552734375]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,123,220,monster,95,21,"[2.38751220703125, 0.0, 180.2625732421875]","[0, 0, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,124,220,monster,95,22,"[-50.60211181640625, 0.0, 283.5543518066406]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,19,220,monster,4,2,"[7.423828125, -1.0, -310.8464050292969]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,20,220,monster,4,2,"[3.7646484375, -1.0, -378.2956237792969]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,24,220,monster,5,3,"[236.03431701660156, -4.544042587280273, -301.603515625]","[0, 45056, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,25,220,monster,5,3,"[181.56399536132812, -4.637372970581055, -229.8388671875]","[0, 40960, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,26,220,monster,5,2,"[328.9189147949219, -20.299015045166016, -120.732421875]","[0, 36864, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,27,220,monster,5,2,"[120.99842834472656, 0.0, -321.478515625]","[0, 12288, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,28,220,monster,5,1,"[286.8996887207031, -20.055397033691406, -180.451171875]","[0, 4096, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.8499999642372131, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,17,102,220,monster,30,7,"[0.0, 0.0, 140.0]","[0, 32768, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,19,220,monster,3,1,"[392.96856689453125, -21.0, -114.60926055908203]","[0, 40960, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,20,220,monster,3,1,"[48.022735595703125, -1.0000009536743164, -353.78961181640625]","[0, 73728, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,21,220,monster,3,1,"[169.95565795898438, -1.0, -353.67578125]","[0, 69632, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,22,220,monster,4,2,"[-100.5498046875, -1.0, -381.2699890136719]","[0, 14336, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,23,220,monster,4,2,"[242.4287109375, -3.5390963554382324, -325.81842041015625]","[0, 55552, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.8499999642372131, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,81,220,monster,30,21,"[50.966796875, 9.5367431640625e-07, -132.4214630126953]","[0, 65536, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,87,220,monster,30,17,"[110.701171875, 0.0, 107.8344497680664]","[0, 36864, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,110,220,monster,30,25,"[126.279296875, 4.76837158203125e-07, -69.1659927368164]","[0, 62720, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,111,220,monster,30,25,"[77.177734375, 0.0, 125.73446655273438]","[0, 46336, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,112,220,monster,30,25,"[-128.2890625, 0.0, 78.14161682128906]","[0, 29952, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-e,Episode2,16,113,220,monster,30,25,"[-77.048828125, 0.0, -128.64248657226562]","[0, 13568, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,19,220,monster,4,2,"[7.423828125, -1.0, -310.8464050292969]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,20,220,monster,4,2,"[3.7646484375, -1.0, -378.2956237792969]","[0, 16384, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,24,220,monster,5,3,"[236.03431701660156, -4.544042587280273, -301.603515625]","[0, 45056, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,25,220,monster,5,3,"[181.56399536132812, -4.637372970581055, -229.8388671875]","[0, 40960, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,26,220,monster,5,2,"[328.9189147949219, -20.299015045166016, -120.732421875]","[0, 36864, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,27,220,monster,5,2,"[120.99842834472656, 0.0, -321.478515625]","[0, 12288, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,28,220,monster,5,1,"[286.8996887207031, -20.055397033691406, -180.451171875]","[0, 4096, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.8499999642372131, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,17,102,220,monster,30,7,"[0.0, 0.0, 140.0]","[0, 32768, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,19,220,monster,3,1,"[392.96856689453125, -21.0, -114.60926055908203]","[0, 40960, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,20,220,monster,3,1,"[48.022735595703125, -1.0000009536743164, -353.78961181640625]","[0, 73728, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,21,220,monster,3,1,"[169.95565795898438, -1.0, -353.67578125]","[0, 69632, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,22,220,monster,4,2,"[-100.5498046875, -1.0, -381.2699890136719]","[0, 14336, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,23,220,monster,4,2,"[242.4287109375, -3.5390963554382324, -325.81842041015625]","[0, 55552, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.8499999642372131, 0, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,81,220,monster,30,21,"[50.966796875, 9.5367431640625e-07, -132.4214630126953]","[0, 65536, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,87,220,monster,30,17,"[110.701171875, 0.0, 107.8344497680664]","[0, 36864, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,110,220,monster,30,25,"[126.279296875, 4.76837158203125e-07, -69.1659927368164]","[0, 62720, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,111,220,monster,30,25,"[77.177734375, 0.0, 125.73446655273438]","[0, 46336, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,112,220,monster,30,25,"[-128.2890625, 0.0, 78.14161682128906]","[0, 29952, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q236-bb-j,Episode2,16,113,220,monster,30,25,"[-77.048828125, 0.0, -128.64248657226562]","[0, 13568, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
extermination-ep2/q280-bb-e,Episode2,17,3,220,monster,30,21,"[50.966796875, 9.5367431640625e-07, -132.4214630126953]","[0, 65536, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
government-ep2/q466-bb-e,Episode2,10,41,220,monster,70,3,"[79.07861328125, -2.5506362915039062, 28.3214111328125]","[0, 45057, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.8499999642372131, 1, 0]",,not a standard NPC interaction
government-ep2/q466-bb-e,Episode2,10,70,220,monster,80,2,"[79.664306640625, -31.0, -2.239501953125]","[0, 180224, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.44999998807907104, 1, 0]",,not a standard NPC interaction
government-ep2/q466-bb-e,Episode2,10,73,220,monster,81,1,"[-109.0545654296875, -31.0, 32.77691650390625]","[0, 151552, 0]","[0.0, 0.19999998807907104, 20.0, 0.0, 0.8499999642372131, 1, 0]",,not a standard NPC interaction
