quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
government-ep1/q413-bb-e,Episode1,9,142,163,monster,80,3,"[-6.585536956787109, 0.0, 122.813720703125]","[0, 32769, 0]","[2.000000476837158, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q413-bb-e,Episode1,10,21,163,monster,23,2,"[0.0, 0.0, 0.0]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
government-ep1/q413-bb-e,Episode1,10,28,163,monster,23,1,"[0.0, 0.0, 0.0]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
government-ep1/q413-bb-e,Episode1,10,39,163,monster,23,3,"[0.0, 0.0, 0.0]","[0, 0, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
government-ep1/q413-bb-j,Episode1,9,26,163,monster,32,1,"[0.0, 0.0, 0.0]","[0, 0, 0]","[4.000000953674316, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q413-bb-j,Episode1,9,42,163,monster,34,1,"[0.0, 0.0, 0.0]","[0, 16384, 0]","[5.000000953674316, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q413-bb-j,Episode1,9,69,163,monster,41,2,"[0.0, 0.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q413-bb-j,Episode1,9,91,163,monster,42,2,"[0.0, 0.0, 0.0]","[0, 60672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q413-bb-j,Episode1,9,97,163,monster,43,2,"[0.0, 0.0, 0.0]","[0, 49152, 0]","[6.000000953674316, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q413-bb-j,Episode1,9,142,163,monster,80,3,"[-6.585536956787109, 0.0, 122.813720703125]","[0, 32769, 0]","[2.000000476837158, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q413-bb-j,Episode1,10,21,163,monster,23,2,"[0.0, 0.0, 0.0]","[0, 0, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
government-ep1/q413-bb-j,Episode1,10,28,163,monster,23,1,"[0.0, 0.0, 0.0]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
government-ep1/q413-bb-j,Episode1,10,39,163,monster,23,3,"[0.0, 0.0, 0.0]","[0, 0, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
government-ep1/q414-bb-e,Episode1,10,11,163,monster,21,2,"[1.4887237548828125, 0.0, 1.373779296875]","[0, -212992, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q414-bb-e,Episode1,10,32,163,monster,31,1,"[-4.57763671875e-05, 0.0, -2.288818359375e-05]","[0, -114687, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q414-bb-e,Episode1,11,0,163,monster,40,2,"[49.71917724609375, 0.0, 34.3372802734375]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q414-bb-e,Episode1,11,4,163,monster,40,2,"[-51.7200927734375, 0.0, -45.4248046875]","[0, 0, 0]","[2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q414-bb-j,Episode1,10,11,163,monster,21,2,"[1.4887237548828125, 0.0, 1.373779296875]","[0, -212992, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q414-bb-j,Episode1,10,32,163,monster,31,1,"[-4.57763671875e-05, 0.0, -2.288818359375e-05]","[0, -114687, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q414-bb-j,Episode1,11,0,163,monster,40,2,"[49.71917724609375, 0.0, 34.3372802734375]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q414-bb-j,Episode1,11,4,163,monster,40,2,"[-51.7200927734375, 0.0, -45.4248046875]","[0, 0, 0]","[2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-e,Episode1,9,0,163,monster,30,2,"[-3.999999989900971e-06, 0.0, 0.0]","[0, -16384, 0]","[5.000000953674316, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-e,Episode1,9,32,163,monster,33,1,"[0.0, 0.0, 0.0]","[0, 49152, 0]","[7.000000953674316, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-e,Episode1,9,67,163,monster,41,2,"[0.0, 0.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-e,Episode1,9,75,163,monster,41,1,"[0.0, 0.0, 0.0]","[0, 32768, 0]","[6.000000953674316, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-e,Episode1,9,85,163,monster,42,5,"[0.0, 0.0, 0.0]","[0, 49152, 0]","[8.000000953674316, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-e,Episode1,9,110,163,monster,43,2,"[0.0, 0.0, 0.0]","[0, 60672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-e,Episode1,9,153,163,monster,80,3,"[-6.585536956787109, 0.0, 122.813720703125]","[0, 32769, 0]","[2.000000476837158, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-e,Episode1,10,25,163,monster,23,2,"[1.4887237548828125, 0.0, 1.373779296875]","[0, -212992, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-e,Episode1,10,59,163,monster,31,3,"[-5.090728759765625, -9.5367431640625e-07, -9.510009765625]","[0, -131072, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-e,Episode1,10,95,163,monster,40,6,"[-53.2586669921875, 0.0, 0.1934814453125]","[0, 16384, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-j,Episode1,9,0,163,monster,30,2,"[-3.999999989900971e-06, 0.0, 0.0]","[0, -16384, 0]","[5.000000953674316, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-j,Episode1,9,32,163,monster,33,1,"[0.0, 0.0, 0.0]","[0, 49152, 0]","[7.000000953674316, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-j,Episode1,9,67,163,monster,41,2,"[0.0, 0.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-j,Episode1,9,75,163,monster,41,1,"[0.0, 0.0, 0.0]","[0, 32768, 0]","[6.000000953674316, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-j,Episode1,9,85,163,monster,42,5,"[0.0, 0.0, 0.0]","[0, 49152, 0]","[8.000000953674316, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-j,Episode1,9,110,163,monster,43,2,"[0.0, 0.0, 0.0]","[0, 60672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-j,Episode1,9,153,163,monster,80,3,"[-6.585536956787109, 0.0, 122.813720703125]","[0, 32769, 0]","[2.000000476837158, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-j,Episode1,10,25,163,monster,23,2,"[1.4887237548828125, 0.0, 1.373779296875]","[0, -212992, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-j,Episode1,10,59,163,monster,31,3,"[-5.090728759765625, -9.5367431640625e-07, -9.510009765625]","[0, -131072, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q415-bb-j,Episode1,10,95,163,monster,40,6,"[-53.2586669921875, 0.0, 0.1934814453125]","[0, 16384, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q39-bb-e,Episode1,10,69,163,monster,41,4,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q39-bb-j,Episode1,10,69,163,monster,41,4,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,8,39,163,monster,21,1,"[-58.19860076904297, 0.0, 59.634521484375]","[0, 24576, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,8,66,163,monster,22,3,"[-64.87808227539062, 0.0, -45.13330078125]","[0, 8192, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,8,100,163,monster,31,1,"[-1.7471923828125, 0.0, -25.918701171875]","[0, 1, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,8,119,163,monster,31,6,"[-77.9114990234375, 0.0, 118.6800537109375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,8,132,163,monster,33,5,"[-3.8356666564941406, 0.0, 36.160003662109375]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,8,140,163,monster,33,3,"[5.0, 0.0, -20.0]","[0, -49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,8,185,163,monster,41,4,"[-100.0, 0.0, 0.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,9,21,163,monster,30,2,"[5.017578125, 0.0, 84.03780364990234]","[0, -32767, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,9,30,163,monster,30,1,"[3.308837890625, 0.0, 84.10614776611328]","[0, -32767, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,9,48,163,monster,32,4,"[-2.280029296875, 0.0, 105.169921875]","[0, 32768, 0]","[5.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,9,97,163,monster,40,3,"[-64.21002197265625, 0.0, -1.010009765625]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,9,139,163,monster,55,2,"[48.3192138671875, 10.0, -7.8515625]","[0, 8193, 0]","[4.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,10,29,163,monster,80,11,"[-181.564697265625, 0.0, 69.54296875]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,10,79,163,monster,80,2,"[-0.802734375, 0.0, 176.3765869140625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,10,96,163,monster,80,7,"[125.705810546875, 0.0, -76.67431640625]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-e,Episode1,10,101,163,monster,80,6,"[125.705810546875, 0.0, -76.67431640625]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,8,39,163,monster,21,1,"[-58.19860076904297, 0.0, 59.634521484375]","[0, 24576, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,8,66,163,monster,22,3,"[-64.87808227539062, 0.0, -45.13330078125]","[0, 8192, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,8,100,163,monster,31,1,"[-1.7471923828125, 0.0, -25.918701171875]","[0, 1, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,8,119,163,monster,31,6,"[-77.9114990234375, 0.0, 118.6800537109375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,8,132,163,monster,33,5,"[-3.8356666564941406, 0.0, 36.160003662109375]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,8,140,163,monster,33,3,"[5.0, 0.0, -20.0]","[0, -49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,8,185,163,monster,41,4,"[-100.0, 0.0, 0.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,9,21,163,monster,30,2,"[5.017578125, 0.0, 84.03780364990234]","[0, -32767, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,9,30,163,monster,30,1,"[3.308837890625, 0.0, 84.10614776611328]","[0, -32767, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,9,48,163,monster,32,4,"[-2.280029296875, 0.0, 105.169921875]","[0, 32768, 0]","[5.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,9,97,163,monster,40,3,"[-64.21002197265625, 0.0, -1.010009765625]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,9,139,163,monster,55,2,"[48.3192138671875, 10.0, -7.8515625]","[0, 8193, 0]","[4.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,10,29,163,monster,80,11,"[-181.564697265625, 0.0, 69.54296875]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,10,79,163,monster,80,2,"[-0.802734375, 0.0, 176.3765869140625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,10,96,163,monster,80,7,"[125.705810546875, 0.0, -76.67431640625]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q45-bb-j,Episode1,10,101,163,monster,80,6,"[125.705810546875, 0.0, -76.67431640625]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-e,Episode1,10,39,163,monster,21,1,"[-58.19860076904297, 0.0, 59.634521484375]","[0, 24576, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-e,Episode1,10,66,163,monster,22,3,"[-64.87808227539062, 0.0, -45.13330078125]","[0, 8192, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-e,Episode1,10,100,163,monster,31,1,"[-1.7471923828125, 0.0, -25.918701171875]","[0, 1, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-e,Episode1,10,119,163,monster,31,6,"[-77.9114990234375, 0.0, 118.6800537109375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-e,Episode1,10,132,163,monster,33,5,"[-3.8356666564941406, 0.0, 36.160003662109375]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-e,Episode1,10,140,163,monster,33,3,"[5.0, 0.0, -20.0]","[0, -49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-e,Episode1,10,185,163,monster,41,4,"[-100.0, 0.0, 0.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-j,Episode1,10,39,163,monster,21,1,"[-58.19860076904297, 0.0, 59.634521484375]","[0, 24576, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-j,Episode1,10,66,163,monster,22,3,"[-64.87808227539062, 0.0, -45.13330078125]","[0, 8192, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-j,Episode1,10,100,163,monster,31,1,"[-1.7471923828125, 0.0, -25.918701171875]","[0, 1, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-j,Episode1,10,119,163,monster,31,6,"[-77.9114990234375, 0.0, 118.6800537109375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-j,Episode1,10,132,163,monster,33,5,"[-3.8356666564941406, 0.0, 36.160003662109375]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-j,Episode1,10,140,163,monster,33,3,"[5.0, 0.0, -20.0]","[0, -49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q144-bb-j,Episode1,10,185,163,monster,41,4,"[-100.0, 0.0, 0.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q145-bb-e,Episode1,10,21,163,monster,30,2,"[5.017578125, 0.0, 84.03780364990234]","[0, -32767, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q145-bb-e,Episode1,10,30,163,monster,30,1,"[3.308837890625, 0.0, 84.10614776611328]","[0, -32767, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q145-bb-e,Episode1,10,48,163,monster,32,4,"[-2.280029296875, 0.0, 105.169921875]","[0, 32768, 0]","[5.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q145-bb-e,Episode1,10,97,163,monster,40,3,"[-64.21002197265625, 0.0, -1.010009765625]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q145-bb-e,Episode1,10,139,163,monster,55,2,"[48.3192138671875, 10.0, -7.8515625]","[0, 8193, 0]","[4.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q145-bb-j,Episode1,10,21,163,monster,30,2,"[5.017578125, 0.0, 84.03780364990234]","[0, -32767, 0]","[3.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q145-bb-j,Episode1,10,30,163,monster,30,1,"[3.308837890625, 0.0, 84.10614776611328]","[0, -32767, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q145-bb-j,Episode1,10,48,163,monster,32,4,"[-2.280029296875, 0.0, 105.169921875]","[0, 32768, 0]","[5.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q145-bb-j,Episode1,10,97,163,monster,40,3,"[-64.21002197265625, 0.0, -1.010009765625]","[0, 16384, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q145-bb-j,Episode1,10,139,163,monster,55,2,"[48.3192138671875, 10.0, -7.8515625]","[0, 8193, 0]","[4.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q146-bb-e,Episode1,10,29,163,monster,80,11,"[-181.564697265625, 0.0, 69.54296875]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q146-bb-e,Episode1,10,79,163,monster,80,2,"[-0.802734375, 0.0, 176.3765869140625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q146-bb-e,Episode1,10,96,163,monster,80,7,"[125.705810546875, 0.0, -76.67431640625]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q146-bb-e,Episode1,10,101,163,monster,80,6,"[125.705810546875, 0.0, -76.67431640625]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q146-bb-j,Episode1,10,29,163,monster,80,11,"[-181.564697265625, 0.0, 69.54296875]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q146-bb-j,Episode1,10,79,163,monster,80,2,"[-0.802734375, 0.0, 176.3765869140625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q146-bb-j,Episode1,10,96,163,monster,80,7,"[125.705810546875, 0.0, -76.67431640625]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep1/q146-bb-j,Episode1,10,101,163,monster,80,6,"[125.705810546875, 0.0, -76.67431640625]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,14,163,monster,22,2,"[73.619873046875, 0.0, -63.75175476074219]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,19,163,monster,22,1,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,34,163,monster,24,2,"[-4.1600341796875, 0.0, 75.68304443359375]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,36,163,monster,30,1,"[59.72998046875, 0.0, -58.68719482421875]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,46,163,monster,31,2,"[69.29203796386719, 0.0, 121.25328063964844]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,57,163,monster,31,3,"[-59.75289535522461, 0.0, -47.974327087402344]","[0, -32767, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,84,163,monster,40,1,"[87.19998168945312, 0.0, -72.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,86,163,monster,40,1,"[85.27999877929688, 0.0, 80.07510375976562]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,92,163,monster,41,2,"[17.239990234375, 0.0, -111.85546875]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,107,163,monster,42,3,"[-2.39013671875, 0.0, 101.92645263671875]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,117,163,monster,43,3,"[78.3599853515625, 0.0, -77.94775390625]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,128,163,monster,44,2,"[-69.260009765625, 0.0, 28.2947998046875]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,130,163,monster,50,1,"[51.6099853515625, 8.779999732971191, -63.04998779296875]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,9,142,163,monster,60,2,"[123.409912109375, 1.5799999237060547, 17.248565673828125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,10,5,163,monster,20,2,"[-23.490005493164062, 0.0, -55.7559814453125]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
retrieval-ep1/q061-bb-e,Episode1,10,16,163,monster,22,1,"[0.719970703125, 0.0, 44.993896484375]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
