quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep1/q1003-bb-e,Episode1,3,124,99,monster,53,1,"[-34.36181640625, 0.03818225860595703, 204.253173828125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,125,99,monster,53,1,"[12.001708984375, 0.03371455892920494, 208.625]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,128,99,monster,53,2,"[-115.38693237304688, -7.613259315490723, 13.117813110351562]","[0, -114687, 0]","[0.0, 40.00001907348633, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,129,99,monster,53,2,"[-113.13236999511719, -7.613259315490723, -7.953723907470703]","[0, -114687, 0]","[0.0, 40.00001907348633, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,130,99,monster,60,3,"[-87.52086639404297, 0.0, -235.4076385498047]","[0, -65535, 0]","[0.5000000596046448, 40.00001907348633, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,131,99,monster,60,3,"[-46.17116928100586, 0.0, -211.94737243652344]","[0, -65535, 0]","[0.5000000596046448, 40.00001907348633, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,132,99,monster,60,3,"[1.5368261337280273, 0.0, -246.6986541748047]","[0, -65535, 0]","[0.5000000596046448, 40.00001907348633, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,133,99,monster,60,3,"[61.491416931152344, 0.0, -197.2839813232422]","[0, -65535, 0]","[0.5000000596046448, 40.00001907348633, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,134,99,monster,60,3,"[102.51600646972656, 0.0, -239.96803283691406]","[0, -65535, 0]","[0.5000000596046448, 40.00001907348633, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,135,99,monster,60,3,"[-64.52142333984375, 0.0, -73.29827880859375]","[0, -32767, 0]","[0.5000000596046448, 40.00001907348633, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,136,99,monster,60,3,"[89.37828063964844, 0.0, -73.24540710449219]","[0, -32767, 0]","[0.5000000596046448, 40.00001907348633, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,139,99,monster,60,4,"[-82.729248046875, 0.0, 89.06248474121094]","[0, -98303, 0]","[0.0, 30.000015258789062, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,140,99,monster,60,4,"[92.21485900878906, 0.0, 76.50628662109375]","[0, -98303, 0]","[0.0, 30.000015258789062, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,141,99,monster,60,4,"[71.66819763183594, 0.0, 76.04267883300781]","[0, -98303, 0]","[0.0, 30.000015258789062, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,142,99,monster,60,4,"[-58.76100158691406, 0.0, 88.7530517578125]","[0, -98303, 0]","[0.0, 30.000015258789062, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,144,99,monster,60,1,"[-92.58955383300781, 0.0, -55.859832763671875]","[0, -32767, 0]","[0.8000001311302185, 20.000009536743164, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,145,99,monster,60,1,"[-45.67100524902344, 0.0, -193.7000274658203]","[0, -32767, 0]","[0.8000001311302185, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,146,99,monster,60,1,"[-44.459808349609375, 0.0, -91.67767333984375]","[0, -32767, 0]","[0.8000001311302185, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,147,99,monster,60,1,"[-5.1923675537109375, 0.0, -202.6995086669922]","[0, -32767, 0]","[0.8000001311302185, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,150,99,monster,60,2,"[-56.364410400390625, 0.0, -113.96119689941406]","[0, -40959, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,151,99,monster,60,2,"[-80.31111145019531, 0.0, -184.5131072998047]","[0, -40959, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,152,99,monster,60,2,"[-55.240447998046875, 0.0, -268.760009765625]","[0, -40959, 0]","[0.5000000596046448, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,153,99,monster,60,2,"[-114.80564880371094, 0.0, -39.593048095703125]","[0, -40959, 0]","[1.0000001192092896, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,154,99,monster,50,1,"[57.73148727416992, -10.0, -1.2175543308258057]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,155,99,monster,50,1,"[4.780771732330322, -10.0, 23.68808937072754]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,156,99,monster,50,1,"[-51.956932067871094, -10.0, 0.3689471185207367]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,271,99,monster,52,2,"[62.49308776855469, 0.0, -128.12252807617188]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,272,99,monster,52,2,"[61.71213150024414, 0.018406320363283157, -108.35547637939453]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,273,99,monster,52,2,"[61.32290267944336, -1.082990050315857, -85.45706939697266]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,274,99,monster,52,2,"[60.93324279785156, -5.609508514404297, -67.06005096435547]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,275,99,monster,52,2,"[61.5228385925293, -9.625068664550781, -41.42176055908203]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,276,99,monster,52,2,"[60.350250244140625, -10.0, -23.807518005371094]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,277,99,monster,52,2,"[60.54753875732422, -10.0, -7.367681980133057]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,278,99,monster,52,2,"[59.96259689331055, -10.0, 15.530744552612305]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,279,99,monster,52,2,"[59.18165969848633, -10.0, 35.493499755859375]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,280,99,monster,52,2,"[-27.339860916137695, 0.0, -137.31239318847656]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,281,99,monster,52,2,"[-27.14234733581543, 0.0016660579713061452, -118.52400970458984]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,282,99,monster,52,2,"[-25.770933151245117, 0.06576619297266006, -103.64998626708984]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,283,99,monster,52,2,"[-27.72608757019043, -0.7372814416885376, -83.09998321533203]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,284,99,monster,52,2,"[-25.571468353271484, -8.154864311218262, -64.50749206542969]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,285,99,monster,52,2,"[-29.287979125976562, -10.0, -43.370182037353516]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,286,99,monster,52,2,"[-26.937891006469727, -10.0, -27.321975708007812]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,287,99,monster,52,2,"[-30.066720962524414, -10.0, -0.5090548396110535]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,288,99,monster,52,2,"[-27.129680633544922, -10.0, 13.581968307495117]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,289,99,monster,52,2,"[-28.88927459716797, -10.0, 32.56625747680664]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,290,99,monster,52,2,"[17.281064987182617, 0.0, -153.3651123046875]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,291,99,monster,52,2,"[16.304378509521484, 0.0, -133.79376220703125]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,292,99,monster,52,2,"[16.30608558654785, 0.03676789253950119, -115.98391723632812]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,293,99,monster,52,2,"[15.720206260681152, 0.057679299265146255, -102.8711166381836]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,294,99,monster,52,2,"[16.899810791015625, -10.0, -47.28886032104492]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,295,99,monster,52,2,"[16.509998321533203, -10.0, -30.457542419433594]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,296,99,monster,52,2,"[16.120637893676758, -10.0, -8.929122924804688]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,297,99,monster,52,2,"[17.491939544677734, -10.0, 4.77062463760376]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,298,99,monster,51,2,"[37.51636505126953, -10.0, 64.41229248046875]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,299,99,monster,51,2,"[-11.137778282165527, -10.0, 59.676048278808594]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,300,99,monster,51,2,"[-49.02772903442383, -10.0, 53.86338424682617]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,301,99,monster,51,2,"[34.439945220947266, -10.0, 114.60704803466797]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,302,99,monster,51,2,"[-13.783629417419434, -3.915024518966675, 105.99569702148438]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,303,99,monster,51,2,"[-52.53471755981445, -5.384291172027588, 105.34984588623047]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,304,99,monster,11,2,"[-26.65241050720215, 7.62939453125e-06, 108.22019958496094]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,305,99,monster,11,2,"[14.44722843170166, 7.62939453125e-06, 111.74302673339844]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,306,99,monster,11,2,"[-55.20671463012695, 7.62939453125e-06, -29.324413299560547]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,307,99,monster,11,2,"[-18.32866096496582, 7.62939453125e-06, -31.215595245361328]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,308,99,monster,11,2,"[20.75577163696289, 7.62939453125e-06, -32.476383209228516]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,309,99,monster,11,2,"[-53.000335693359375, 7.62939453125e-06, 5.97765588760376]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,310,99,monster,11,2,"[-18.32866096496582, 7.62939453125e-06, 6.6080498695373535]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,311,99,monster,11,2,"[12.560648918151855, 7.62939453125e-06, 5.347261428833008]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,312,99,monster,11,2,"[-58.67388153076172, 7.62939453125e-06, 54.518001556396484]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,313,99,monster,11,2,"[-13.915903091430664, 7.62939453125e-06, 53.88760757446289]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,314,99,monster,11,2,"[15.08222484588623, 7.62939453125e-06, 53.88760757446289]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,315,99,monster,60,2,"[65.35249328613281, 0.0, -196.01876831054688]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,316,99,monster,60,2,"[72.03213500976562, 0.0, -135.09408569335938]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,317,99,monster,60,2,"[-26.145315170288086, 0.0, -218.830078125]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,318,99,monster,60,2,"[-23.985191345214844, 0.0, -142.83509826660156]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,319,99,monster,60,2,"[90.43118286132812, 0.0, 135.09890747070312]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,320,99,monster,60,2,"[87.2878646850586, 0.0, 225.3601837158203]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,321,99,monster,60,2,"[31.975744247436523, 0.0, 127.6543960571289]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,322,99,monster,60,2,"[31.698543548583984, 0.0, 225.07896423339844]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,323,99,monster,60,2,"[-39.087547302246094, 0.0, 120.49764251708984]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,324,99,monster,60,2,"[-29.908370971679688, 0.0, 222.7925262451172]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,325,99,monster,60,2,"[-82.64147186279297, 0.0, 126.51921844482422]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,326,99,monster,60,2,"[-88.6513442993164, 0.0, 205.0325164794922]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,327,99,monster,60,2,"[-5.55275821685791, 0.0, 217.34588623046875]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,328,99,monster,60,2,"[0.16914108395576477, 0.0, 123.93238830566406]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,329,99,monster,60,2,"[-56.557701110839844, 0.0, 213.91226196289062]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,330,99,monster,112,2,"[53.145626068115234, 0.0, -229.9530029296875]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,331,99,monster,60,2,"[65.50199127197266, 0.0, 135.38783264160156]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,332,99,monster,60,2,"[82.41279602050781, 0.0, 185.24465942382812]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,333,99,monster,60,2,"[54.61784362792969, 0.0, 182.09535217285156]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,334,99,monster,60,2,"[-36.7901496887207, 0.0, 173.22128295898438]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,335,99,monster,60,2,"[-67.45113372802734, 0.0, 163.76832580566406]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,336,99,monster,53,2,"[-49.4611701965332, 0.06856656819581985, 160.20782470703125]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,337,99,monster,53,2,"[-22.812692642211914, 0.07761455327272415, 159.92127990722656]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,338,99,monster,53,2,"[6.7012128829956055, 0.07795651257038116, 161.92709350585938]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,339,99,monster,53,2,"[-53.18622589111328, -10.0, 69.08722686767578]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,340,99,monster,53,2,"[-13.356781005859375, -10.0, 67.6545181274414]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,341,99,monster,53,2,"[31.343891143798828, -10.0, 71.09303283691406]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,342,99,monster,53,2,"[-38.85908889770508, -10.0, -9.998573303222656]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,343,99,monster,53,2,"[-11.064438819885254, -10.0, -10.57165813446045]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,344,99,monster,53,2,"[23.607234954833984, -10.0, -11.717829704284668]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,345,99,monster,53,2,"[62.29050827026367, -10.0, -10.57165813446045]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,346,99,monster,53,2,"[7.414669990539551, -10.0, 34.31459426879883]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,347,99,monster,53,2,"[37.215118408203125, -10.0, 30.876079559326172]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,348,99,monster,53,2,"[-39.86488723754883, -10.0, 30.589536666870117]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,349,99,monster,34,2,"[-4.379602909088135, 0.0, -121.30668640136719]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,350,99,monster,34,2,"[-19.85291290283203, 0.0, -120.44705963134766]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,351,99,monster,34,2,"[-10.397001266479492, 0.0, -89.21389770507812]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,352,99,monster,34,2,"[-27.589567184448242, 0.0, -89.21389770507812]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,353,99,monster,34,2,"[-23.864511489868164, 0.0, -45.37285614013672]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,354,99,monster,34,2,"[-41.63016128540039, 0.0, -43.36705780029297]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,355,99,monster,34,2,"[-31.601165771484375, 0.0, 14.514581680297852]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,356,99,monster,34,2,"[-56.53038787841797, 0.0, 16.806922912597656]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,357,99,monster,34,2,"[9.947535514831543, 0.0, 28.555177688598633]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,358,99,monster,34,2,"[33.73058319091797, 0.0, 37.43800354003906]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,359,99,monster,34,2,"[28.286272048950195, 0.0, 66.37882232666016]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,360,99,monster,34,2,"[32.87095642089844, 0.0, 95.89273071289062]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,361,99,monster,34,2,"[16.824562072753906, 0.0, 122.82774353027344]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,362,99,monster,34,2,"[45.765380859375, 3.382840394973755, -21.016721725463867]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,363,99,monster,34,2,"[23.701587677001953, 3.601804256439209, -44.79977035522461]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q1003-bb-e,Episode1,3,364,99,monster,34,2,"[63.81757354736328, 3.5211026668548584, -50.5306282043457]","[0, 0, 65535]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
