quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep1/q156-bb-e,Episode1,0,3,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q157-bb-e,Episode1,0,5,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q158-bb-e,Episode1,0,5,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q159-bb-e,Episode1,0,5,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q160-bb-e,Episode1,0,5,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q161-bb-e,Episode1,0,1,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q162-bb-e,Episode1,0,1,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q163-bb-e,Episode1,0,1,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q164-bb-e,Episode1,0,1,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 0.0, 0, 0]",,no DAT interaction label
extermination-ep1/q199-bb-e,Episode1,0,12,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q96-bb-e,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q96-bb-j,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q97-bb-e,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q97-bb-j,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q98-bb-e,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q98-bb-j,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q99-bb-e,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q99-bb-j,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q100-bb-e,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q100-bb-j,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q131-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q131-bb-j,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q132-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q132-bb-j,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q165-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q165-bb-e,Episode2,0,13,28,npc,10,0,"[-70.37814331054688, 0.0, 22.8875732421875]","[0, 0, 0]","[0.0, 0.0, 0.0, 410.0, 59.0, 0, 0]",label003B,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q166-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q167-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q168-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q169-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q170-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q171-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q172-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q173-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q174-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q175-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q176-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q233-bb-e,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q233-bb-j,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q234-bb-e,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q234-bb-j,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q235-bb-e,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q235-bb-j,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q236-bb-e,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q236-bb-j,Episode2,0,3,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q280-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q280-bb-e,Episode2,0,8,28,npc,30,0,"[140.0, -30.0, -25.0]","[0, 4096, 0]","[20.0, 0.0, 0.0, 115.0, 416.0, 1, 0]",label01A0,static candidate resolved; inspect caller and type-specific rules
extermination-ep4/q811-bb-e,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q811-bb-j,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q812-bb-e,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q812-bb-j,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q813-bb-e,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q813-bb-j,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q814-bb-e,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q814-bb-j,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q815-bb-e,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q815-bb-j,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q816-bb-e,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q816-bb-j,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q817-bb-e,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q817-bb-j,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q818-bb-e,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q818-bb-j,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q819-bb-e,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q819-bb-j,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q820-bb-e,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep4/q820-bb-j,Episode4,0,10,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q401-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q401-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q402-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q402-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q403-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q403-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q404-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q404-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q405-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q405-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q406-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q406-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q407-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q407-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q408-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q408-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q409-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q409-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q410-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q410-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q411-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q411-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q412-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q412-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q413-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q413-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q414-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q414-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q415-bb-e,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep1/q415-bb-j,Episode1,0,7,28,npc,30,0,"[-43.70983123779297, 2.5999999046325684, -52.78248596191406]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1009.0010986328125, 830.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q451-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q451-bb-j,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q452-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q452-bb-j,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q453-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q453-bb-j,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q454-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q454-bb-j,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q455-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q455-bb-j,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q456-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q456-bb-j,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q457-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q457-bb-j,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q458-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q458-bb-j,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q459-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q459-bb-j,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q460-bb-e,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q460-bb-j,Episode2,0,2,28,npc,30,0,"[-175.0, 0.0, -40.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 1066.0, 930.0, 0, 0]",,free-play script target; quest linkage not inferred
