quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep1/q120-bb-e,Episode1,8,167,161,monster,70,4,"[-186.3016357421875, 0.0, -17.290264129638672]","[0, 24577, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,168,161,monster,70,4,"[-210.45748901367188, 0.0, -70.39488220214844]","[0, 24577, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,179,161,monster,70,2,"[-117.61929321289062, -1.5273690223693848e-07, -241.02212524414062]","[0, 24577, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,10,161,monster,21,1,"[-27.991241455078125, 0.0, -49.170166015625]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,11,161,monster,21,1,"[29.797073364257812, 0.0, 53.99072265625]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,12,161,monster,22,2,"[0.28240966796875, 0.0, -81.39404296875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,13,161,monster,22,2,"[49.91778564453125, 0.0, 89.122314453125]","[0, -20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,14,161,monster,22,2,"[78.99932861328125, 0.0, -8.9366455078125]","[0, -12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,28,161,monster,30,3,"[-70.23178100585938, 0.0, -33.37225341796875]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,29,161,monster,30,3,"[66.07257080078125, 0.0, -31.8828125]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,30,161,monster,30,3,"[-3.5931854248046875, 0.0, 142.59228515625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,37,161,monster,31,3,"[71.1419677734375, 0.0, 130.98391723632812]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,38,161,monster,31,3,"[-84.54090881347656, 0.0, 124.34479522705078]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,39,161,monster,31,3,"[-59.0819091796875, 0.0, -124.99417877197266]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,40,161,monster,31,3,"[46.29594421386719, 0.0, -120.63728332519531]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,50,161,monster,32,3,"[-38.3182373046875, 0.0, -61.1365966796875]","[0, 69632, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,51,161,monster,32,3,"[-73.6722412109375, 0.0, 92.594482421875]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,52,161,monster,32,3,"[-58.1336669921875, 0.0, 132.258056640625]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,65,161,monster,40,3,"[-48.70679473876953, 0.0, -82.58175659179688]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,66,161,monster,40,3,"[117.73075866699219, 0.0, -35.939178466796875]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,80,161,monster,41,2,"[116.20916748046875, 0.0, -88.33111572265625]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,81,161,monster,41,2,"[25.1866455078125, 0.0, -91.8597412109375]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,82,161,monster,41,2,"[123.22406005859375, 0.0, 8.782470703125]","[0, 61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,94,161,monster,42,3,"[-121.31292724609375, 0.0, 5.2681884765625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,95,161,monster,42,3,"[-82.60821533203125, 0.0, 123.406494140625]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,103,161,monster,43,3,"[103.7860107421875, 0.0, 103.6956787109375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,104,161,monster,43,3,"[121.15213012695312, 0.0, -63.0167236328125]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,111,161,monster,44,2,"[68.63967895507812, 0.0, 89.059326171875]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,112,161,monster,44,2,"[62.99017333984375, 0.0, -40.15380859375]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,113,161,monster,44,2,"[-79.22322082519531, 0.0, 66.822265625]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,124,161,monster,50,2,"[114.74958801269531, 2.129999876022339, -2.489990234375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,125,161,monster,50,2,"[64.66928100585938, 7.399999618530273, -32.2900390625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,136,161,monster,60,4,"[-95.48055267333984, 0.0, 97.76284790039062]","[0, -28671, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,137,161,monster,60,4,"[-34.64841842651367, 0.0, 106.52303314208984]","[0, -28671, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,138,161,monster,80,4,"[-129.13812255859375, 0.0, 173.6484375]","[0, -36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,158,161,monster,80,2,"[-77.83541870117188, 0.0, -95.359130859375]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,10,159,161,monster,80,2,"[-124.66143798828125, 0.0, 7.550537109375]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,1,161,monster,40,3,"[0.0, 0.0, -75.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,2,161,monster,40,3,"[40.0, 0.0, -80.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,3,161,monster,40,3,"[-40.0, 0.0, -85.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,18,161,monster,70,4,"[35.0, 0.0, 90.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,19,161,monster,70,4,"[-35.0, 0.0, 90.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,27,161,monster,70,6,"[-90.0, 4.571587197688132e-08, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,39,161,monster,22,1,"[50.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,65,161,monster,80,4,"[-78.08903503417969, 0.0, -70.64124298095703]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,66,161,monster,80,4,"[-77.51505279541016, 0.0, -3.8989202976226807]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,67,161,monster,80,4,"[-132.91156005859375, 0.0, -93.91824340820312]","[0, 73152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,119,161,monster,85,10,"[15.511706352233887, 0.0, -58.34857177734375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,120,161,monster,85,10,"[-35.02712631225586, 0.0, 21.91898536682129]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,150,161,monster,85,17,"[0.0, 0.0, -100.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,151,161,monster,85,17,"[0.0, 0.0, -60.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,152,161,monster,85,17,"[0.0, 0.0, -20.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,153,161,monster,85,17,"[0.0, 0.0, 20.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q164-bb-e,Episode1,10,159,161,monster,22,4,"[-45.41082000732422, 0.0, -56.0536994934082]","[0, 7375, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,10,161,monster,11,2,"[-43.964111328125, 0.0, 2.29705810546875]","[0, -48400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,11,161,monster,11,2,"[44.7803955078125, 0.0, 1.88043212890625]","[0, -16600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,26,161,monster,11,5,"[0.9190673828125, 0.0, -48.283447265625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,27,161,monster,11,5,"[46.090087890625, 0.0, -3.026123046875]","[0, -18400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,28,161,monster,11,5,"[1.8662679195404053, 0.0, 48.67158508300781]","[0, 33000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,29,161,monster,11,5,"[-47.218421936035156, 0.0, 1.2650039196014404]","[0, 17400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,57,161,monster,31,3,"[0.851806640625, 0.0, -3.526214599609375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,91,161,monster,50,4,"[82.68467712402344, 0.0, -50.42302703857422]","[0, -16400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,92,161,monster,50,4,"[82.23695373535156, 0.0, -17.912607192993164]","[0, -16400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,93,161,monster,50,4,"[82.23982238769531, 0.0, 12.037445068359375]","[0, -16400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,94,161,monster,50,4,"[81.22763061523438, 0.0, 44.018104553222656]","[0, -16400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,108,161,monster,50,7,"[36.54532241821289, 0.0, -71.20916748046875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,109,161,monster,50,7,"[-15.23025131225586, 0.0, -45.3151741027832]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,110,161,monster,50,7,"[34.01331329345703, 0.0, -7.247795104980469]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,111,161,monster,50,7,"[-20.808124542236328, 0.0, 17.63123321533203]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,112,161,monster,50,7,"[29.44982147216797, 0.0, 46.56121063232422]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,153,161,monster,20,1,"[-27.80706787109375, -0.9021072387695312, -23.560218811035156]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,154,161,monster,20,2,"[30.2990779876709, -1.6109542846679688, -24.91152572631836]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,155,161,monster,20,2,"[-12.26705265045166, 0.0, 20.357215881347656]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,156,161,monster,20,3,"[-15.645317077636719, 0.0, -28.965442657470703]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,157,161,monster,20,3,"[28.272119522094727, 0.0, -1.9393278360366821]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,158,161,monster,20,3,"[-26.45576286315918, -0.076751708984375, 21.032869338989258]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,159,161,monster,20,4,"[33.00168991088867, -2.0, -39.77588653564453]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,160,161,monster,20,4,"[-16.32097053527832, 0.0, -30.992401123046875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,161,161,monster,20,4,"[-26.45576286315918, 0.0, -3.9662864208221436]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,162,161,monster,20,4,"[24.218202590942383, 0.0, 19.681564331054688]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,170,161,monster,20,5,"[-33.887943267822266, 0.0, 0.7632835507392883]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,171,161,monster,20,5,"[2.5973103046417236, 0.0, 0.08763071149587631]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,172,161,monster,20,5,"[43.13648223876953, 0.0, 1.438936471939087]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,185,161,monster,40,2,"[-4.474642753601074, 0.0, 129.83984375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,198,161,monster,40,5,"[26.92059326171875, 0.0, -153.0664825439453]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,199,161,monster,40,5,"[-38.9449462890625, 0.0, -150.54299926757812]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,209,161,monster,40,6,"[1.337554931640625, 0.0, -68.31951904296875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,211,161,monster,180,1,"[-10.384988784790039, 0.0, 67.30174255371094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,212,161,monster,180,1,"[10.053510665893555, 0.632354736328125, 58.308799743652344]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,227,161,monster,10,4,"[9.457430839538574, 0.0, -27.172712326049805]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,228,161,monster,10,4,"[-27.15585708618164, 0.0, -12.679952621459961]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,229,161,monster,10,4,"[18.2293643951416, 0.0, 17.068344116210938]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,236,161,monster,10,6,"[-34.2998046875, 0.0, 0.94378662109375]","[0, 16800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,237,161,monster,10,6,"[0.2325439453125, 0.0, -42.2264404296875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,238,161,monster,10,6,"[36.8349609375, -1.0066919326782227, -1.78173828125]","[0, -16200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,239,161,monster,10,6,"[1.304931640625, 0.0, 38.80877685546875]","[0, -32800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,256,161,monster,51,3,"[-17.981361389160156, -4.951525856000671e-09, -114.37488555908203]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,257,161,monster,51,3,"[27.963031768798828, -4.951524079643832e-09, -114.37488555908203]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,268,161,monster,51,7,"[24.6875, -2.4931319231313864e-09, 112.97091674804688]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,269,161,monster,51,7,"[-6.495263576507568, -4.844030065953575e-09, 111.29316711425781]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,270,161,monster,51,7,"[8.369099617004395, -2.2873340999041147e-09, 85.61835479736328]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,295,161,monster,51,14,"[-46.80322265625, -7.605897245355209e-09, -148.2310333251953]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,296,161,monster,51,14,"[-11.927445411682129, -6.913333461255888e-09, -148.5088348388672]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,297,161,monster,51,14,"[19.82823944091797, -6.8894516758177815e-09, -147.8331756591797]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,298,161,monster,51,14,"[54.962188720703125, -6.841688549030778e-09, -146.48187255859375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,331,161,monster,51,22,"[-2.1427001953125, -2.1843362674189848e-09, -101.56793212890625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,332,161,monster,51,22,"[-28.81876564025879, -1.962689566425979e-09, -55.944393157958984]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,333,161,monster,51,22,"[34.01694869995117, -1.962689566425979e-09, -56.62004852294922]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,334,161,monster,51,22,"[4.963876247406006, -1.962689566425979e-09, -28.91827964782715]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,335,161,monster,51,22,"[-18.008319854736328, -2.075263516587711e-09, 4.864362716674805]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,336,161,monster,51,22,"[34.69260025024414, -1.962689566425979e-09, 3.513056993484497]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,354,161,monster,51,26,"[13.071710586547852, -1.962689566425979e-09, -84.99746704101562]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,355,161,monster,51,26,"[-27.46746063232422, -2.3063260190525625e-09, 93.37488555908203]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,358,161,monster,51,12,"[-15.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q172-bb-e,Episode2,4,359,161,monster,51,12,"[15.0, -1.962689566425979e-09, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q411-bb-e,Episode1,8,39,161,monster,23,1,"[58.1195068359375, 0.0, 86.12738037109375]","[0, -278528, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q411-bb-e,Episode1,8,40,161,monster,23,1,"[57.876220703125, 0.0, -92.007568359375]","[0, -278528, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q411-bb-e,Episode1,8,44,161,monster,24,2,"[-57.28009033203125, 0.0, -89.96099853515625]","[0, -262144, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q411-bb-e,Episode1,8,54,161,monster,31,3,"[15.028366088867188, 0.0, -2.8372802734375]","[0, -131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 3, 0]",,not a standard NPC interaction
government-ep1/q411-bb-e,Episode1,8,80,161,monster,33,3,"[-82.4923095703125, 0.0, -91.378662109375]","[0, -327680, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q411-bb-e,Episode1,8,113,161,monster,50,1,"[-67.81025695800781, 0.0, 112.32654571533203]","[0, -163840, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep1/q411-bb-e,Episode1,9,6,161,monster,22,16,"[-0.4591064453125, 0.0, 42.2498779296875]","[0, 98305, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
