quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep2/q131-bb-e,Episode2,1,181,165,monster,60,2,"[-57.23522186279297, 0.0, 119.46749114990234]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,182,165,monster,60,2,"[27.201942443847656, 0.0, 54.148170471191406]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,183,165,monster,60,2,"[70.21710205078125, 0.0, 52.555015563964844]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,184,165,monster,60,2,"[67.03079223632812, 0.0, 116.28118133544922]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,185,165,monster,102,2,"[78.18287658691406, 0.0, -170.48655700683594]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,1,186,165,monster,160,2,"[-14.307544708251953, 0.0, 122.79256439208984]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,5,165,monster,11,3,"[-14.502432823181152, 0.0, -15.60400390625]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,6,165,monster,11,3,"[25.39240264892578, 0.0, -4.62066650390625]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,7,165,monster,11,3,"[-9.821690559387207, -4.76837158203125e-07, 25.74432373046875]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,43,165,monster,41,3,"[-37.68177795410156, 0.0, -162.24127197265625]","[0, 65537, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,44,165,monster,41,3,"[50.72267150878906, 0.0, -152.86700439453125]","[0, 61441, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,78,165,monster,61,3,"[24.64459228515625, 0.0, -23.358478546142578]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,79,165,monster,61,3,"[-32.01361083984375, 0.0, -18.675132751464844]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,98,165,monster,70,3,"[-44.445526123046875, 4.76837158203125e-07, -115.16900634765625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,115,165,monster,164,1,"[15.53546142578125, 0.0, -2.0872802734375]","[0, 49153, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,116,165,monster,60,1,"[-14.966719627380371, 0.0, 88.56922912597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,128,165,monster,93,1,"[-58.10255813598633, 0.0, -18.62183380126953]","[0, 29184, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,134,165,monster,11,3,"[-75.69889831542969, 0.0, -73.22695922851562]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,135,165,monster,11,3,"[-77.6266098022461, 0.0, -30.817197799682617]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,136,165,monster,11,3,"[-77.6266098022461, 0.0, 9.664847373962402]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,137,165,monster,11,3,"[-71.84346008300781, 0.0, 63.640907287597656]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,138,165,monster,11,3,"[-33.28913497924805, 0.0, 77.13492584228516]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,139,165,monster,11,3,"[1.4097617864608765, 0.0, 73.27948760986328]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,140,165,monster,11,3,"[47.674957275390625, 0.0, 73.27948760986328]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,141,165,monster,11,3,"[78.51841735839844, 0.0, 61.713191986083984]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,142,165,monster,11,3,"[80.44613647460938, 0.0, 7.737130641937256]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,143,165,monster,11,3,"[76.59070587158203, 0.0, -52.02207946777344]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,144,165,monster,11,3,"[78.51841735839844, 0.0, -75.15467834472656]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,145,165,monster,11,3,"[24.5423583984375, 0.0, -77.08238983154297]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,146,165,monster,11,3,"[1.4097617864608765, 0.0, -53.94979476928711]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,147,165,monster,11,3,"[-10.156537055969238, 0.0, 55.9300422668457]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-e,Episode2,2,150,165,monster,93,1,"[-20.307960510253906, 0.0, 56.78965759277344]","[0, 33432, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,48,165,monster,60,2,"[-25.391693115234375, 0.0, 125.48379516601562]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,178,165,monster,60,2,"[-23.778987884521484, 0.0, -28.695842742919922]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,179,165,monster,60,2,"[-42.89683532714844, 0.0, 17.505626678466797]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,180,165,monster,60,2,"[-60.421531677246094, 0.0, 42.996089935302734]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,181,165,monster,60,2,"[-57.23522186279297, 0.0, 119.46749114990234]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,182,165,monster,60,2,"[27.201942443847656, 0.0, 54.148170471191406]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,183,165,monster,60,2,"[70.21710205078125, 0.0, 52.555015563964844]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,184,165,monster,60,2,"[67.03079223632812, 0.0, 116.28118133544922]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,185,165,monster,102,2,"[78.18287658691406, 0.0, -170.48655700683594]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,1,186,165,monster,160,2,"[-14.307544708251953, 0.0, 122.79256439208984]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,5,165,monster,11,3,"[-14.502432823181152, 0.0, -15.60400390625]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,6,165,monster,11,3,"[25.39240264892578, 0.0, -4.62066650390625]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,7,165,monster,11,3,"[-9.821690559387207, -4.76837158203125e-07, 25.74432373046875]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,43,165,monster,41,3,"[-37.68177795410156, 0.0, -162.24127197265625]","[0, 65537, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,44,165,monster,41,3,"[50.72267150878906, 0.0, -152.86700439453125]","[0, 61441, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,78,165,monster,61,3,"[24.64459228515625, 0.0, -23.358478546142578]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,79,165,monster,61,3,"[-32.01361083984375, 0.0, -18.675132751464844]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,98,165,monster,70,3,"[-44.445526123046875, 4.76837158203125e-07, -115.16900634765625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,115,165,monster,164,1,"[15.53546142578125, 0.0, -2.0872802734375]","[0, 49153, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,116,165,monster,60,1,"[-14.966719627380371, 0.0, 88.56922912597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,128,165,monster,93,1,"[-58.10255813598633, 0.0, -18.62183380126953]","[0, 29184, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,134,165,monster,11,3,"[-75.69889831542969, 0.0, -73.22695922851562]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,135,165,monster,11,3,"[-77.6266098022461, 0.0, -30.817197799682617]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,136,165,monster,11,3,"[-77.6266098022461, 0.0, 9.664847373962402]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,137,165,monster,11,3,"[-71.84346008300781, 0.0, 63.640907287597656]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,138,165,monster,11,3,"[-33.28913497924805, 0.0, 77.13492584228516]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,139,165,monster,11,3,"[1.4097617864608765, 0.0, 73.27948760986328]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,140,165,monster,11,3,"[47.674957275390625, 0.0, 73.27948760986328]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,141,165,monster,11,3,"[78.51841735839844, 0.0, 61.713191986083984]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,142,165,monster,11,3,"[80.44613647460938, 0.0, 7.737130641937256]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,143,165,monster,11,3,"[76.59070587158203, 0.0, -52.02207946777344]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,144,165,monster,11,3,"[78.51841735839844, 0.0, -75.15467834472656]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,145,165,monster,11,3,"[24.5423583984375, 0.0, -77.08238983154297]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,146,165,monster,11,3,"[1.4097617864608765, 0.0, -53.94979476928711]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,147,165,monster,11,3,"[-10.156537055969238, 0.0, 55.9300422668457]","[0, 106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q131-bb-j,Episode2,2,150,165,monster,93,1,"[-20.307960510253906, 0.0, 56.78965759277344]","[0, 33432, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,19,165,monster,160,1,"[32.0, 0.0, -8.0]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,32,165,monster,40,2,"[64.0, -1.9999999949504854e-06, 116.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,33,165,monster,40,2,"[-64.0, -1.9999999949504854e-06, 116.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,60,165,monster,41,7,"[0.0, -1.9999999949504854e-06, -120.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,61,165,monster,41,7,"[0.0, -1.9999999949504854e-06, 120.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,82,165,monster,80,1,"[84.0, 61.0, 0.0]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,87,165,monster,80,2,"[80.0, 61.0, -80.0]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,94,165,monster,80,3,"[80.0, 61.0, 72.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,98,165,monster,80,4,"[-30.0, 0.0, 0.0]","[0, 16834, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,99,165,monster,80,4,"[30.0, 0.0, 0.0]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,109,165,monster,50,2,"[0.0, 0.0, 180.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,122,165,monster,50,6,"[0.0, 0.0, -148.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,129,165,monster,92,2,"[-52.0, 0.0, -88.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,132,165,monster,100,1,"[0.0, 0.0, 84.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,145,165,monster,70,4,"[-68.0, 0.0, -48.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,146,165,monster,70,4,"[-68.0, 0.0, 48.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,169,165,monster,61,1,"[0.0, 0.0, -20.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,184,165,monster,61,5,"[-37.12807083129883, 0.0, 196.23190307617188]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q166-bb-e,Episode2,1,185,165,monster,61,5,"[36.0, 0.0, 196.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,29,165,monster,90,6,"[47.86316680908203, 0.0, -3.6878662109375]","[0, 16800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,77,165,monster,520,1,"[-15.0, 0.0, 54.0]","[0, 33000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,78,165,monster,520,1,"[15.0, 0.0, 54.0]","[0, 33000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,90,165,monster,61,4,"[-3.41571044921875, 0.0, 132.62762451171875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,120,165,monster,50,1,"[0.0, 0.0, -105.41234588623047]","[0, 33200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,144,165,monster,70,5,"[63.4410400390625, 0.0, -8.172409057617188]","[0, -24400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,155,165,monster,70,8,"[62.782745361328125, 0.0, 82.11343383789062]","[0, -4000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,193,165,monster,20,11,"[0.0, 25.0, 25.0]","[0, 33084, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,197,165,monster,60,1,"[-56.0, 0.0, 117.28306579589844]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,198,165,monster,60,1,"[-56.0, 0.0, 44.181060791015625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,212,165,monster,60,5,"[85.64456176757812, 0.0, 160.09010314941406]","[0, 32800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,233,165,monster,10,3,"[70.0, -2.384185791015625e-07, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,235,165,monster,40,4,"[0.0, -1.9371509552001953e-06, -75.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,239,165,monster,4,3,"[0.0, -2.0, -20.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,247,165,monster,115,2,"[0.0, 0.0, -25.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,248,165,monster,141,1,"[0.0, 28.5, 0.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,260,165,monster,92,3,"[70.0, 0.0, -83.4634780883789]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,1,265,165,monster,20,11,"[0.0, 25.0, -25.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,0,165,monster,70,1,"[48.941246032714844, 0.0, 61.62964630126953]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,8,165,monster,70,2,"[35.0, 0.0, -100.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,9,165,monster,70,2,"[65.0, 0.0, -100.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,14,165,monster,70,5,"[-70.0, 0.0, 0.0]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,15,165,monster,70,5,"[-70.0, 0.0, 60.0]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,16,165,monster,70,5,"[-70.0, 0.0, -60.0]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,40,165,monster,80,3,"[0.0, 61.0, -100.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,46,165,monster,80,4,"[-30.0, 0.0, -30.0]","[0, 8000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,47,165,monster,80,4,"[30.0, 0.0, 20.0]","[0, 42600, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,50,165,monster,80,5,"[60.0, 61.0, 90.0]","[0, 49153, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,51,165,monster,80,5,"[-60.0, 61.0, 90.0]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,66,165,monster,30,3,"[0.0, -4.2217187967708014e-08, -80.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,67,165,monster,30,4,"[80.0, -4.207102932696216e-08, 0.0]","[0, 49200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,68,165,monster,30,4,"[-80.0, -1.0824513907436994e-07, 0.0]","[0, 15800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,90,165,monster,20,4,"[25.0, 25.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,91,165,monster,20,4,"[-25.0, 25.0, -25.0]","[0, 40143, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,103,165,monster,50,7,"[0.0, 0.0, -150.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,120,165,monster,70,3,"[20.0, 0.0, 0.0]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q171-bb-e,Episode2,2,132,165,monster,540,2,"[25.0, -1.2766538475261768e-06, -128.32411193847656]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
