quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep2/q235-bb-e,Episode2,10,121,221,monster,81,2,"[-34.28437805175781, -31.0, -81.67474365234375]","[0, 2304, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,122,221,monster,81,2,"[-121.43000030517578, -31.0, -55.75]","[0, 7168, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,123,221,monster,81,2,"[-62.853515625, -31.0, -78.93685913085938]","[0, 2048, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,124,221,monster,81,1,"[-110.1910400390625, -31.0, 26.5084228515625]","[0, 24576, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,125,221,monster,81,1,"[50.233734130859375, -31.0, -9.84161376953125]","[0, -20480, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,126,221,monster,81,1,"[-28.24951171875, -31.0, -30.12506103515625]","[0, 20480, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,127,221,monster,81,1,"[-73.9251708984375, -31.0, -76.9654541015625]","[0, 12288, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,128,221,monster,81,1,"[-11.32720947265625, -31.0, 39.84503173828125]","[0, 32768, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,133,221,monster,81,3,"[75.0, -31.0, 0.0]","[0, -16384, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,134,221,monster,81,3,"[57.0, -31.0, 47.0]","[0, -16384, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,135,221,monster,81,3,"[55.0, -31.0, -20.0]","[0, -16384, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,136,221,monster,81,3,"[55.0, -31.0, 20.0]","[0, -16384, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,137,221,monster,81,3,"[57.0, -31.0, 75.0]","[0, -16384, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,142,221,monster,81,4,"[20.0, -31.0, 10.0]","[0, 65536, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,143,221,monster,81,4,"[-20.0, -31.0, -10.0]","[0, 98304, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,157,221,monster,210,1,"[2.380584716796875, 0.0, -86.57009887695312]","[0, 1280, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,158,221,monster,210,1,"[-7.50067138671875, 0.0, -55.70538330078125]","[0, 0, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,163,221,monster,221,1,"[-5.30657958984375, 0.0, 40.0006103515625]","[0, 31744, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,10,165,221,monster,265,1,"[-0.20391845703125, 0.0, 54.2608642578125]","[0, 32768, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,0,221,monster,1,1,"[20.0, -3.0, -35.0]","[0, 0, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,1,221,monster,1,1,"[-20.0, -3.0, -35.0]","[0, 0, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,19,221,monster,30,1,"[74.13946533203125, 31.0, -7.106475830078125]","[0, 51200, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,20,221,monster,30,1,"[83.47467041015625, 31.0, 13.08056640625]","[0, 47104, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,41,221,monster,52,1,"[-0.90771484375, 30.0, 2.338226318359375]","[0, 30976, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,42,221,monster,52,1,"[26.56597900390625, 30.0, 16.081024169921875]","[0, 43264, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,43,221,monster,52,1,"[-51.263671875, 0.0, -79.29263305664062]","[0, -4096, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,44,221,monster,53,1,"[-0.35595703125, 30.0, -15.10797119140625]","[0, 52480, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,45,221,monster,53,1,"[2.0977783203125, 30.0, 13.4730224609375]","[0, 47616, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,46,221,monster,53,1,"[-34.35595703125, 0.0, 7.859375]","[0, 49152, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,50,221,monster,70,1,"[-17.804229736328125, -8.920903205871582, -36.549072265625]","[0, 69633, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,51,221,monster,70,1,"[-19.202178955078125, -8.79626178741455, 37.480712890625]","[0, 28673, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,53,221,monster,71,3,"[15.0, -9.169357299804688, 20.0]","[0, 24576, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,54,221,monster,71,3,"[0.0, -10.5, -20.0]","[0, 49152, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,55,221,monster,71,3,"[-28.089996337890625, -8.008148193359375, 13.454833984375]","[0, 61440, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,62,221,monster,71,2,"[11.234344482421875, -9.503402709960938, 33.41412353515625]","[0, 12288, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,63,221,monster,71,2,"[-90.145751953125, -4.2593231201171875, -17.25714111328125]","[0, 24576, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,65,221,monster,80,2,"[-88.02874755859375, -31.0, -35.8211669921875]","[0, 10496, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,66,221,monster,80,2,"[22.24200439453125, -31.0, 27.6287841796875]","[0, -31488, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,67,221,monster,80,1,"[184.2552490234375, 0.0, -70.1578369140625]","[0, -1024, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,68,221,monster,80,1,"[162.59112548828125, 0.0, -56.767333984375]","[0, 1792, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,78,221,monster,90,2,"[-101.88232421875, -8.73931884765625, 11.088134765625]","[0, 61440, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,79,221,monster,90,2,"[-138.11175537109375, -7.736030578613281, 8.251251220703125]","[0, 73728, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,80,221,monster,90,2,"[-150.52325439453125, -6.184593200683594, 21.655853271484375]","[0, 4096, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,94,221,monster,95,14,"[135.965087890625, 0.0, 214.34869384765625]","[0, -4096, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,95,221,monster,95,14,"[-104.48016357421875, 0.0, 230.25143432617188]","[0, -4096, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,96,221,monster,95,14,"[-84.23980712890625, 0.0, 259.1961975097656]","[0, 16384, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,97,221,monster,95,14,"[103.45880126953125, 0.0, 242.6339111328125]","[0, 16384, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,98,221,monster,95,15,"[95.2069091796875, 0.0, 123.221923828125]","[0, 1536, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,99,221,monster,95,15,"[125.7242431640625, 0.0, 119.135009765625]","[0, 63232, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,100,221,monster,95,15,"[114.57647705078125, 0.0, 154.95892333984375]","[0, 63232, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,102,221,monster,95,16,"[72.9052734375, 0.0, 183.75067138671875]","[0, 49152, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,103,221,monster,95,16,"[11.23651123046875, 0.0, 306.056884765625]","[0, 28672, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,104,221,monster,95,16,"[-9.67730712890625, 0.0, 290.3755187988281]","[0, 36864, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,105,221,monster,95,16,"[-63.5233154296875, 0.0, 173.29736328125]","[0, 45056, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,129,221,monster,95,13,"[-131.7872314453125, 0.0, 163.73577880859375]","[0, 67840, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,130,221,monster,95,13,"[-113.09844970703125, 0.0, 146.4193115234375]","[0, 1280, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,131,221,monster,95,13,"[127.4329833984375, 0.0, 168.76318359375]","[0, 61440, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,132,221,monster,95,4,"[-2.31146240234375, 0.0, 180.85748291015625]","[0, 0, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,133,221,monster,95,4,"[-19.57427978515625, 0.0, 183.45916748046875]","[0, 63744, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,134,221,monster,95,4,"[13.57073974609375, 0.0, 185.13519287109375]","[0, 768, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,139,221,monster,95,1,"[10.3143310546875, 0.0, 230.56906127929688]","[0, 2816, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,142,221,monster,95,1,"[-5.85107421875, 0.0, 236.0115966796875]","[0, 64256, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,143,221,monster,95,2,"[-76.45947265625, 0.0, 229.53265380859375]","[0, 49152, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,144,221,monster,95,2,"[73.5916748046875, 0.0, 227.51589965820312]","[0, 16384, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,151,221,monster,95,11,"[86.3494873046875, 0.0, 283.19683837890625]","[0, 59648, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,152,221,monster,95,11,"[-86.6663818359375, 0.0, 283.9838562011719]","[0, 71936, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,154,221,monster,95,12,"[-30.74993896484375, 0.0, 190.3819580078125]","[0, 49152, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,155,221,monster,95,12,"[33.67584228515625, 0.0, 187.366455078125]","[0, 81920, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,165,221,monster,203,1,"[0.002349853515625, 0.0, 25.0]","[0, 32769, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,166,221,monster,203,1,"[-9.9967041015625, 0.0, 35.0008544921875]","[0, 32769, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,167,221,monster,203,1,"[10.0032958984375, 0.0, 34.998931884765625]","[0, 32769, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,168,221,monster,211,1,"[-7.583401679992676, 0.0, -4.041259765625]","[0, 1025, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,169,221,monster,211,1,"[14.148627281188965, 0.0, 40.1982421875]","[0, -1023, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,170,221,monster,211,1,"[12.506563186645508, 0.0, -53.72943115234375]","[0, -1023, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,171,221,monster,212,2,"[-0.928466796875, 0.0, 32.5950927734375]","[0, 31233, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,172,221,monster,212,1,"[-11.92730712890625, 0.0, -8.8907470703125]","[0, 66561, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,173,221,monster,212,1,"[11.27545166015625, 0.0, -9.63189697265625]","[0, -1535, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,174,221,monster,280,1,"[-14.14678955078125, 17.208560943603516, 18.2574462890625]","[0, -33536, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,175,221,monster,280,1,"[-12.432083129882812, 24.56566619873047, 79.076171875]","[0, -30976, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,176,221,monster,280,1,"[-9.177841186523438, 30.0, 142.1058349609375]","[0, -30976, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,177,221,monster,292,1,"[-129.49072265625, -10.0, -2.29779052734375]","[0, -15359, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,178,221,monster,292,1,"[-33.35693359375, -10.0, 5.76611328125]","[0, 47361, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,179,221,monster,292,1,"[72.4534912109375, -10.0, -5.44708251953125]","[0, -14847, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,180,221,monster,292,1,"[160.0599365234375, -10.0, -1.07452392578125]","[0, -16383, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,0,221,monster,3,2,"[5.0, -4.0, 0.0]","[0, 20480, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,1,221,monster,3,2,"[-3.0, -4.0, 0.0]","[0, -28672, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,3,221,monster,6,1,"[9.9483642578125, -4.0, 31.1002197265625]","[0, 32769, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,4,221,monster,6,1,"[-11.044189453125, -4.0, 32.6103515625]","[0, 36865, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,5,221,monster,6,1,"[2.11474609375, -4.0, 43.1180419921875]","[0, 36865, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,6,221,monster,6,1,"[-1.1915283203125, -4.0, 11.4569091796875]","[0, 36865, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,7,221,monster,20,2,"[72.97998046875, 0.0, 72.11807250976562]","[0, 36096, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,8,221,monster,20,2,"[83.3359375, 0.0, 38.875457763671875]","[0, 40192, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,9,221,monster,20,2,"[-66.29071044921875, 0.0, 66.152099609375]","[0, 32000, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,10,221,monster,20,2,"[-57.53485107421875, 0.0, 82.56443786621094]","[0, 27904, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,13,221,monster,20,1,"[30.0504150390625, -3.0, 43.874786376953125]","[0, 33536, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,14,221,monster,20,1,"[-34.29595947265625, 0.0, 46.60157775878906]","[0, 31232, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,15,221,monster,21,2,"[7.45782470703125, -3.0, 52.60636901855469]","[0, 31232, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,16,221,monster,21,2,"[-10.97418212890625, -3.0, 54.286842346191406]","[0, 32768, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,17,221,monster,21,2,"[8.02978515625, -3.0, -51.40028381347656]","[0, 0, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,18,221,monster,21,2,"[-8.53131103515625, -3.0, -57.7913818359375]","[0, 0, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,21,221,monster,21,1,"[-16.13311767578125, -3.0, 25.900047302246094]","[0, 12288, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,22,221,monster,21,1,"[6.86334228515625, -3.0, 3.795806884765625]","[0, 20480, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,23,221,monster,21,1,"[-0.1614990234375, -3.0, -20.088912963867188]","[0, 28672, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,26,221,monster,40,1,"[33.59381103515625, -3.0, 57.03045654296875]","[0, -20480, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,27,221,monster,40,2,"[51.38665771484375, -3.0, -79.42880249023438]","[0, -4096, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,28,221,monster,40,2,"[-44.2100830078125, 18.17790985107422, -1.599151611328125]","[0, 18432, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,30,221,monster,60,1,"[13.215923309326172, 30.0, -15.237618446350098]","[0, 28672, 0]","[0.0, 0.0, -0.29999998211860657, 0.699999988079071, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,32,221,monster,60,1,"[-65.63909912109375, 0.0, -38.34770584106445]","[0, 65536, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,34,221,monster,60,2,"[66.81752014160156, 30.0, -33.4716911315918]","[0, 53248, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,35,221,monster,60,2,"[80.01145935058594, 30.0, 33.03179168701172]","[0, 65536, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,36,221,monster,60,2,"[57.362606048583984, 30.0, -1.325392246246338]","[0, 57344, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,37,221,monster,60,3,"[-55.328330993652344, 0.0, -13.65075969696045]","[0, 45056, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,38,221,monster,60,3,"[-71.9438247680664, 0.0, 19.702449798583984]","[0, 36864, 0]","[0.0, 0.0, 0.699999988079071, -0.29999998211860657, 0.0, 0, 0]",,not a standard NPC interaction
