quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep2/q235-bb-e,Episode2,11,85,222,monster,90,1,"[95.57000732421875, -10.057708740234375, -0.02001953125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,109,222,monster,95,23,"[1.62628173828125, 0.0, 191.10455322265625]","[0, 16384, 0]","[0.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,110,222,monster,95,23,"[1.8917236328125, 0.0, 284.59814453125]","[0, 16384, 0]","[0.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,118,222,monster,95,25,"[-1.54327392578125, 0.0, 290.4783935546875]","[0, 32768, 0]","[0.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,119,222,monster,95,25,"[-2.074951171875, 0.0, 185.85137939453125]","[0, 0, 0]","[0.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,122,222,monster,95,20,"[0.727294921875, 0.0, 314.10919189453125]","[0, 32768, 0]","[0.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,135,222,monster,95,5,"[0.0, 0.0, 190.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,136,222,monster,95,5,"[0.0, 0.0, 290.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,137,222,monster,95,6,"[-120.0, 0.0, 160.0]","[0, 0, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,138,222,monster,95,6,"[120.0, 0.0, 163.0]","[0, 0, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,146,222,monster,95,3,"[0.0, 0.0, 230.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,147,222,monster,95,10,"[-141.84295654296875, 0.0, 123.94866943359375]","[0, 36864, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,149,222,monster,95,10,"[141.455810546875, 0.0, 123.6842041015625]","[0, 24576, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,157,222,monster,95,7,"[-80.0626220703125, 0.0, 129.1029052734375]","[0, 0, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,158,222,monster,95,7,"[75.34429931640625, 0.0, 134.03607177734375]","[0, 0, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,159,222,monster,95,8,"[-75.59368896484375, 0.0, 287.92041015625]","[0, 16384, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,160,222,monster,95,8,"[-1.75537109375, 0.0, 192.19927978515625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-e,Episode2,11,162,222,monster,95,9,"[0.17352294921875, 0.0, 234.61825561523438]","[0, 0, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,11,222,monster,20,1,"[-78.98114013671875, 0.0, -72.69207000732422]","[0, 39936, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,12,222,monster,20,1,"[71.010009765625, 0.0, -70.24000549316406]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,67,222,monster,70,3,"[-149.3992919921875, -2.0000009536743164, -22.320587158203125]","[0, 16384, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,68,222,monster,70,3,"[-150.86029052734375, -2.0, 15.917877197265625]","[0, 16384, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,75,222,monster,70,2,"[140.0, -8.5, 0.0]","[0, 49152, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,93,222,monster,71,3,"[-90.0, -2.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,94,222,monster,71,3,"[100.0, -2.0, 30.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,95,222,monster,71,3,"[100.0, -2.0, -30.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,98,222,monster,80,2,"[-55.0, -31.0, -70.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,100,222,monster,80,2,"[55.0, -31.0, 70.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,103,222,monster,80,1,"[60.0, -31.0, 0.0]","[0, 49152, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,115,222,monster,81,6,"[-11.8289794921875, -31.0, -50.57183837890625]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,116,222,monster,81,6,"[-7.762939453125, -31.0, 53.9945068359375]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,138,222,monster,81,4,"[85.0, -31.0, 0.0]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,139,222,monster,81,4,"[50.0, -31.0, 70.0]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,140,222,monster,81,4,"[-120.0, -31.0, -55.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,141,222,monster,81,4,"[-120.0, -31.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,146,222,monster,81,5,"[-135.0, -31.0, 35.0]","[0, -49152, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,147,222,monster,81,5,"[-135.0, -31.0, 0.0]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,148,222,monster,81,5,"[-135.0, -31.0, -35.0]","[0, -49152, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,154,222,monster,90,1,"[-95.0, 0.0, -20.0]","[0, 16384, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,156,222,monster,210,1,"[0.0, 0.0, 85.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,10,164,222,monster,221,2,"[0.0, 0.0, -90.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,2,222,monster,6,1,"[20.0, -2.0, -40.0]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,3,222,monster,6,1,"[-20.0, -2.0, -40.0]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,60,222,monster,71,2,"[-128.80096435546875, -4.0, 23.95001220703125]","[0, 49152, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,61,222,monster,71,2,"[160.0, 0.0, 20.0]","[0, 16384, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,82,222,monster,90,1,"[-41.209228515625, -8.069999694824219, -26.71002197265625]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,83,222,monster,90,1,"[-150.7862548828125, -4.940956115722656, 41.916473388671875]","[0, 24576, 0]","[0.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,85,222,monster,90,1,"[95.57000732421875, -10.057708740234375, -0.02001953125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,109,222,monster,95,23,"[1.62628173828125, 0.0, 191.10455322265625]","[0, 16384, 0]","[0.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,110,222,monster,95,23,"[1.8917236328125, 0.0, 284.59814453125]","[0, 16384, 0]","[0.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,118,222,monster,95,25,"[-1.54327392578125, 0.0, 290.4783935546875]","[0, 32768, 0]","[0.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,119,222,monster,95,25,"[-2.074951171875, 0.0, 185.85137939453125]","[0, 0, 0]","[0.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,122,222,monster,95,20,"[0.727294921875, 0.0, 314.10919189453125]","[0, 32768, 0]","[0.0, 0.0, 0.3999999761581421, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,135,222,monster,95,5,"[0.0, 0.0, 190.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,136,222,monster,95,5,"[0.0, 0.0, 290.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,137,222,monster,95,6,"[-120.0, 0.0, 160.0]","[0, 0, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,138,222,monster,95,6,"[120.0, 0.0, 163.0]","[0, 0, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,146,222,monster,95,3,"[0.0, 0.0, 230.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,147,222,monster,95,10,"[-141.84295654296875, 0.0, 123.94866943359375]","[0, 36864, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,149,222,monster,95,10,"[141.455810546875, 0.0, 123.6842041015625]","[0, 24576, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,157,222,monster,95,7,"[-80.0626220703125, 0.0, 129.1029052734375]","[0, 0, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,158,222,monster,95,7,"[75.34429931640625, 0.0, 134.03607177734375]","[0, 0, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,159,222,monster,95,8,"[-75.59368896484375, 0.0, 287.92041015625]","[0, 16384, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,160,222,monster,95,8,"[-1.75537109375, 0.0, 192.19927978515625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep2/q235-bb-j,Episode2,11,162,222,monster,95,9,"[0.17352294921875, 0.0, 234.61825561523438]","[0, 0, 0]","[1.0, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,0,222,monster,20,2,"[0.0, -3.0, 0.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.5999999642372131, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,4,222,monster,20,1,"[20.0, -3.0, -20.0]","[0, 81920, 0]","[0.4699999988079071, 20.0, 0.19999998807907104, 0.19999998807907104, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,5,222,monster,20,1,"[20.0, -3.0, 20.0]","[0, 81920, 0]","[0.4699999988079071, 20.0, 0.19999998807907104, 0.19999998807907104, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,20,222,monster,70,3,"[0.0, -10.5, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,24,222,monster,70,2,"[80.0, -4.526317596435547, 0.0]","[0, 49152, 0]","[0.4699999988079071, 20.0, 0.19999998807907104, 0.19999998807907104, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,25,222,monster,70,2,"[-80.0, -4.7894744873046875, 0.0]","[0, 16384, 0]","[0.4699999988079071, 20.0, 0.19999998807907104, 0.19999998807907104, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,30,222,monster,71,4,"[-170.26370239257812, -4.0, 2.1138954162597656]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,31,222,monster,71,4,"[177.73843383789062, -1.2923240661621094, -2.822371006011963]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,44,222,monster,71,2,"[-80.0, -6.956249237060547, 0.0]","[0, 16384, 0]","[1.2200000286102295, 20.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,45,222,monster,71,2,"[80.0, -4.526315689086914, 0.0]","[0, 49152, 0]","[1.2200000286102295, 20.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,57,222,monster,81,2,"[0.0, -31.0, -80.0]","[0, 65536, 0]","[0.0, 0.0, 0.3999999761581421, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,58,222,monster,81,2,"[0.0001220703125, -31.0, 80.0]","[0, 32768, 0]","[0.0, 0.0, 0.3999999761581421, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,60,222,monster,81,1,"[-100.0, -31.0, 6.103515625e-05]","[0, 81920, 0]","[1.2200000286102295, 10.0, 0.5999999642372131, 0.5999999642372131, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,61,222,monster,81,1,"[100.0, -31.0, -6.103515625e-05]","[0, 49152, 0]","[1.2200000286102295, 10.0, 0.5999999642372131, 0.5999999642372131, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,82,222,monster,214,1,"[0.0, 0.0, -90.0]","[0, 131072, 0]","[0.0, 0.0, 0.3999999761581421, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,11,83,222,monster,214,1,"[0.0, 0.0, 90.0]","[0, 98304, 0]","[0.0, 0.0, 0.3999999761581421, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,12,15,222,monster,70,3,"[0.0, -10.499999046325684, 0.0]","[0, -16383, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,12,19,222,monster,70,2,"[0.0076904296875, -5.3085386753082275e-08, 80.0001220703125]","[0, 32769, 0]","[0.4699999988079071, 20.0, 0.19999998807907104, 0.19999998807907104, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,12,20,222,monster,70,2,"[-0.0076904296875, 9.173527359962463e-08, -80.0]","[0, 1, 0]","[0.4699999988079071, 20.0, 0.19999998807907104, 0.19999998807907104, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,12,30,222,monster,71,25,"[-180.0, 0.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,12,31,222,monster,71,25,"[180.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,12,35,222,monster,71,27,"[-160.0, -4.0, -30.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,12,36,222,monster,71,27,"[-160.0, -4.0, 30.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,12,57,222,monster,81,3,"[-100.0, -31.0, 9.417496039532125e-05]","[0, 212992, 0]","[1.2200000286102295, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-e,Episode2,12,58,222,monster,81,3,"[86.29998779296875, -31.0, -0.16866596043109894]","[0, 180224, 0]","[1.2200000286102295, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,0,222,monster,20,2,"[0.0, -3.0, 0.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.5999999642372131, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,4,222,monster,20,1,"[20.0, -3.0, -20.0]","[0, 81920, 0]","[0.4699999988079071, 20.0, 0.19999998807907104, 0.19999998807907104, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,5,222,monster,20,1,"[20.0, -3.0, 20.0]","[0, 81920, 0]","[0.4699999988079071, 20.0, 0.19999998807907104, 0.19999998807907104, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,20,222,monster,70,3,"[0.0, -10.5, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,24,222,monster,70,2,"[80.0, -4.526317596435547, 0.0]","[0, 49152, 0]","[0.4699999988079071, 20.0, 0.19999998807907104, 0.19999998807907104, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,25,222,monster,70,2,"[-80.0, -4.7894744873046875, 0.0]","[0, 16384, 0]","[0.4699999988079071, 20.0, 0.19999998807907104, 0.19999998807907104, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,30,222,monster,71,4,"[-170.26370239257812, -4.0, 2.1138954162597656]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,31,222,monster,71,4,"[177.73843383789062, -1.2923240661621094, -2.822371006011963]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,44,222,monster,71,2,"[-80.0, -6.956249237060547, 0.0]","[0, 16384, 0]","[1.2200000286102295, 20.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,45,222,monster,71,2,"[80.0, -4.526315689086914, 0.0]","[0, 49152, 0]","[1.2200000286102295, 20.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,57,222,monster,81,2,"[0.0, -31.0, -80.0]","[0, 65536, 0]","[0.0, 0.0, 0.3999999761581421, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,58,222,monster,81,2,"[0.0001220703125, -31.0, 80.0]","[0, 32768, 0]","[0.0, 0.0, 0.3999999761581421, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,60,222,monster,81,1,"[-100.0, -31.0, 6.103515625e-05]","[0, 81920, 0]","[1.2200000286102295, 10.0, 0.5999999642372131, 0.5999999642372131, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,61,222,monster,81,1,"[100.0, -31.0, -6.103515625e-05]","[0, 49152, 0]","[1.2200000286102295, 10.0, 0.5999999642372131, 0.5999999642372131, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,82,222,monster,214,1,"[0.0, 0.0, -90.0]","[0, 131072, 0]","[0.0, 0.0, 0.3999999761581421, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,11,83,222,monster,214,1,"[0.0, 0.0, 90.0]","[0, 98304, 0]","[0.0, 0.0, 0.3999999761581421, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,12,15,222,monster,70,3,"[0.0, -10.499999046325684, 0.0]","[0, -16383, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,12,19,222,monster,70,2,"[0.0076904296875, -5.3085386753082275e-08, 80.0001220703125]","[0, 32769, 0]","[0.4699999988079071, 20.0, 0.19999998807907104, 0.19999998807907104, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,12,20,222,monster,70,2,"[-0.0076904296875, 9.173527359962463e-08, -80.0]","[0, 1, 0]","[0.4699999988079071, 20.0, 0.19999998807907104, 0.19999998807907104, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,12,30,222,monster,71,25,"[-180.0, 0.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,12,31,222,monster,71,25,"[180.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,12,35,222,monster,71,27,"[-160.0, -4.0, -30.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,12,36,222,monster,71,27,"[-160.0, -4.0, 30.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,12,57,222,monster,81,3,"[-100.0, -31.0, 9.417496039532125e-05]","[0, 212992, 0]","[1.2200000286102295, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q467-bb-j,Episode2,12,58,222,monster,81,3,"[86.29998779296875, -31.0, -0.16866596043109894]","[0, 180224, 0]","[1.2200000286102295, 40.0, 0.3999999761581421, 0.3999999761581421, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q468-bb-e,Episode2,11,0,222,monster,20,2,"[0.0, -3.0, 0.0]","[0, 81920, 0]","[0.0, 0.0, 0.19999998807907104, 0.3999999761581421, 0.0, 1, 0]",,not a standard NPC interaction
government-ep2/q468-bb-e,Episode2,11,5,222,monster,20,1,"[-30.0, -3.0, -20.0]","[0, 81920, 0]","[1.2200000286102295, 10.0, 0.5999999642372131, 0.5999999642372131, 0.0, 0, 0]",,not a standard NPC interaction
government-ep2/q468-bb-e,Episode2,11,6,222,monster,20,1,"[-30.0, -3.0, 20.0]","[0, 81920, 0]","[1.2200000286102295, 10.0, 0.5999999642372131, 0.5999999642372131, 0.0, 0, 0]",,not a standard NPC interaction
