source,opcode,target,line
label002F,jmpi_ge,label008F,5101
label002F,jmpi_ge,label0085,5102
label002F,jmpi_ge,label007D,5103
label00F5,jmp,label0100,5107
label008F,jmp,label0100,5111
label0085,jmp,label0100,5115
label007D,jmp,label0100,5119
label0100,jmpi_ge,label0047,5122
label0100,jmpi_ge,label0041,5123
label0100,jmpi_ge,label003A,5124
label00C9,jmp,label007E,5128
label0047,jmp,label007E,5132
label0041,jmp,label007E,5136
label003A,jmp,label007E,5140
label007E,jmpi_le,label00DC,5143
label007E,jmpi_le,label00D7,5144
label007E,jmpi_le,label00D1,5145
label007E,jmpi_le,label0129,5146
label00D8,switch_call,label0159,5184
label00D8,switch_call,label0171,5184
label00D8,switch_call,label0199,5184
label00D8,switch_call,label0014,5184
label00A2,call,label0076,5273
label00A2,call,label0076,5287
label00A2,call,label0076,5301
label00F0,call,label0055,5343
label00F0,call,label0118,5344
label0148,call,label0020,5349
label0148,call,label00D3,5350
label0148,call,label00CA,5351
label0148,call,label0076,5352
label0148,call,label0087,5353
label0020,switch_jmp,label00A3,5357
label0020,switch_jmp,label00AB,5357
label0020,switch_jmp,label00B6,5357
label0020,switch_jmp,label00C2,5357
label00A3,va_call,label017E,5365
label00AB,va_call,label017E,5375
label00B6,va_call,label017E,5385
label00C2,va_call,label017E,5395
label00A4,call,label0067,5523
label00F7,switch_call,label0132,5537
label00F7,switch_call,label013D,5537
label00F7,switch_call,label0141,5537
label00F7,switch_call,label0149,5537
label0132,va_call,label0018,5547
label013D,va_call,label0018,5558
label0141,va_call,label0018,5569
label0149,va_call,label0018,5580
label0048,switch_call,label009C,5585
label0048,switch_call,label00A5,5585
label0048,switch_call,label00AD,5585
label0048,switch_call,label00B8,5585
label009C,va_call,label0018,5595
label00A5,va_call,label0018,5606
label00AD,va_call,label0018,5617
label00B8,va_call,label0018,5628
label0028,switch_call,label000B,5633
label0028,switch_call,label001A,5633
label0028,switch_call,label0030,5633
label0028,switch_call,label004D,5633
label000B,va_call,label0018,5643
label001A,va_call,label0018,5654
label0030,va_call,label0018,5665
label004D,va_call,label0018,5676
label0021,switch_call,label0075,5681
label0021,switch_call,label007F,5681
label0021,switch_call,label0086,5681
label0021,switch_call,label0091,5681
label0075,va_call,label0018,5691
label007F,va_call,label0018,5702
label0086,va_call,label0018,5713
label0091,va_call,label0018,5724
label00E1,switch_call,label0029,5729
label00E1,switch_call,label0031,5729
label00E1,switch_call,label003B,5729
label00E1,switch_call,label0042,5729
label0029,va_call,label0018,5739
label0031,va_call,label0018,5750
label003B,va_call,label0018,5761
label0042,va_call,label0018,5772
label004E,switch_call,label00A6,5777
label004E,switch_call,label00AE,5777
label004E,switch_call,label00B9,5777
label004E,switch_call,label00C3,5777
label00A6,va_call,label0018,5787
label00AE,va_call,label0018,5798
label00B9,va_call,label0018,5809
label00C3,va_call,label0018,5820
label0066,jmpi_eq,label019A,5825
label0066,call,label0087,5832
label00A7,jmpi_eq,label00AF,5847
label00A7,jmpi_eq,label00AF,5848
label00AF,jmpi_eq,label00BA,5852
label00AF,jmpi_eq,label00BA,5853
label00BA,jmpi_eq,label00C4,5857
label00BA,jmpi_eq,label00C4,5858
label00C4,jmpi_eq,label006D,5862
label00C4,jmpi_eq,label006D,5863
label006D,jmp,label00DD,5867
