source,opcode,target,line
label008E,jmp,label002F,5107
label0084,jmp,label002F,5111
label002F,jmpi_ge,label008F,5114
label002F,jmpi_ge,label0085,5115
label002F,jmpi_ge,label007D,5116
label00F5,jmp,label0100,5120
label008F,jmp,label0100,5124
label0085,jmp,label0100,5128
label007D,jmp,label0100,5132
label0100,jmpi_ge,label0047,5135
label0100,jmpi_ge,label0041,5136
label0100,jmpi_ge,label003A,5137
label00C9,jmp,label007E,5141
label0047,jmp,label007E,5145
label0041,jmp,label007E,5149
label003A,jmp,label007E,5153
label007E,jmpi_le,label00DC,5156
label007E,jmpi_le,label00D7,5157
label007E,jmpi_le,label00D1,5158
label007E,jmpi_le,label0129,5159
label00D8,switch_call,label0159,5197
label00D8,switch_call,label0171,5197
label00D8,switch_call,label0199,5197
label00D8,switch_call,label0014,5197
label00A2,call,label0076,5286
label00A2,call,label0076,5300
label00A2,call,label0076,5314
label00F0,call,label0055,5356
label00F0,call,label0118,5357
label0148,call,label0020,5362
label0148,call,label00D3,5363
label0148,call,label00CA,5364
label0148,call,label0076,5365
label0148,call,label0087,5366
label0020,switch_jmp,label00A3,5370
label0020,switch_jmp,label00AB,5370
label0020,switch_jmp,label00B6,5370
label0020,switch_jmp,label00C2,5370
label00A3,va_call,label017E,5378
label00AB,va_call,label017E,5388
label00B6,va_call,label017E,5398
label00C2,va_call,label017E,5408
label00A4,call,label0067,5536
label00F7,switch_call,label0132,5550
label00F7,switch_call,label013D,5550
label00F7,switch_call,label0141,5550
label00F7,switch_call,label0149,5550
label0132,va_call,label0018,5560
label013D,va_call,label0018,5571
label0141,va_call,label0018,5582
label0149,va_call,label0018,5593
label0048,switch_call,label009C,5598
label0048,switch_call,label00A5,5598
label0048,switch_call,label00AD,5598
label0048,switch_call,label00B8,5598
label009C,va_call,label0018,5608
label00A5,va_call,label0018,5619
label00AD,va_call,label0018,5630
label00B8,va_call,label0018,5641
label0028,switch_call,label000B,5646
label0028,switch_call,label001A,5646
label0028,switch_call,label0030,5646
label0028,switch_call,label004D,5646
label000B,va_call,label0018,5656
label001A,va_call,label0018,5667
label0030,va_call,label0018,5678
label004D,va_call,label0018,5689
label0021,switch_call,label0075,5694
label0021,switch_call,label007F,5694
label0021,switch_call,label0086,5694
label0021,switch_call,label0091,5694
label0075,va_call,label0018,5704
label007F,va_call,label0018,5715
label0086,va_call,label0018,5726
label0091,va_call,label0018,5737
label00E1,switch_call,label0029,5742
label00E1,switch_call,label0031,5742
label00E1,switch_call,label003B,5742
label00E1,switch_call,label0042,5742
label0029,va_call,label0018,5752
label0031,va_call,label0018,5763
label003B,va_call,label0018,5774
label0042,va_call,label0018,5785
label004E,switch_call,label00A6,5790
label004E,switch_call,label00AE,5790
label004E,switch_call,label00B9,5790
label004E,switch_call,label00C3,5790
label00A6,va_call,label0018,5800
label00AE,va_call,label0018,5811
label00B9,va_call,label0018,5822
label00C3,va_call,label0018,5833
label0066,jmpi_eq,label019A,5838
label0066,call,label0087,5845
label00A7,jmpi_eq,label00AF,5860
label00A7,jmpi_eq,label00AF,5861
label00AF,jmpi_eq,label00BA,5865
label00AF,jmpi_eq,label00BA,5866
label00BA,jmpi_eq,label00C4,5870
label00BA,jmpi_eq,label00C4,5871
label00C4,jmpi_eq,label006D,5875
label00C4,jmpi_eq,label006D,5876
label006D,jmp,label00DD,5880
