source,opcode,target,line
label0141,switch_call,label0067,4409
label0007,switch_call,label012F,4435
label0007,switch_call,label0137,4435
label0007,switch_call,label013D,4435
label0007,switch_call,label0142,4435
label00A1,call,label0052,4484
label00A1,call,label0040,4485
label0053,call,label0040,4489
label0053,call,label0040,4490
label0068,call,label00A1,4494
label0068,call,label00A1,4495
label00DC,call,label0068,4499
label00DC,call,label00A1,4500
label00AA,call,label0068,4504
label00AA,call,label0068,4505
label00E9,call,label00DC,4509
label00E9,call,label00DC,4510
label000A,jmp_lt,label00A4,4520
label00B3,jmp,label0130,4542
label0130,jmpi_gt,label0113,4550
label0073,jmpi_eq,label0054,4554
label0073,jmpi_eq,label0057,4555
label0073,jmpi_eq,label005D,4556
label0131,call,label0007,4573
label0131,switch_jmp,label0094,4580
label0131,switch_jmp,label013E,4580
label0131,switch_jmp,label0081,4580
label0131,switch_jmp,label00C4,4580
label0131,switch_jmp,label00D2,4580
label0094,switch_jmp,label0080,4588
label0094,switch_jmp,label0088,4588
label0094,switch_jmp,label0100,4588
label0094,switch_jmp,label009A,4588
label0094,switch_jmp,label0050,4588
label0094,switch_jmp,label0132,4588
label0094,switch_jmp,label00E5,4588
label0094,switch_jmp,label008E,4588
label0094,switch_jmp,label00D2,4588
label0080,call,label0141,4596
label0088,call,label0141,4604
label0100,call,label0141,4612
label009A,call,label0141,4620
label0050,call,label0141,4629
label0132,call,label0141,4637
label00E5,va_call,label003C,4644
label00E5,call,label0141,4649
label008E,va_call,label0129,4656
label008E,call,label0141,4661
label013E,va_call,label0089,4672
label013E,call,label0141,4678
label0081,switch_jmp,label0008,4686
label0081,switch_jmp,label0014,4686
label0081,switch_jmp,label0029,4686
label0081,switch_jmp,label0041,4686
label0081,switch_jmp,label00D2,4686
label0008,switch_jmp,label0079,4694
label0008,switch_jmp,label0119,4694
label0008,switch_jmp,label0108,4694
label0008,switch_jmp,label00D2,4694
label0079,jmpi_gt,label00CE,4700
label0079,jmpi_eq,label00A2,4705
label00A2,jmpi_eq,label00DE,4723
label00A2,jmpi_eq,label00DE,4742
label00A2,jmpi_eq,label00DE,4761
label00A2,jmpi_eq,label00DE,4781
label00A2,jmpi_eq,label00DE,4801
label00A2,jmpi_eq,label00DE,4821
label00A2,call,label0141,4830
label0119,jmpi_gt,label00C8,4836
label0119,jmpi_eq,label011A,4841
label011A,jmpi_eq,label00DE,4860
label011A,jmpi_eq,label00DE,4880
label011A,jmpi_eq,label00DE,4900
label011A,jmpi_eq,label00DE,4920
label011A,jmpi_eq,label00DE,4940
label011A,call,label0141,4949
label0108,jmpi_gt,label00C3,4955
label0108,jmpi_eq,label0148,4960
label0148,jmpi_eq,label00DE,4979
label0148,jmpi_eq,label00DE,4999
label0148,jmpi_eq,label00DE,5019
label0148,jmpi_eq,label00DE,5039
label0148,call,label0141,5048
label0014,switch_jmp,label00B8,5056
label0014,switch_jmp,label0120,5056
label0014,switch_jmp,label0138,5056
label0014,switch_jmp,label00D2,5056
label00B8,jmpi_gt,label00CE,5062
label00B8,jmpi_eq,label00AB,5067
label00AB,jmpi_eq,label00DE,5085
label00AB,jmpi_eq,label00DE,5104
label00AB,jmpi_eq,label00DE,5123
label00AB,jmpi_eq,label00DE,5143
label00AB,jmpi_eq,label00DE,5163
label00AB,jmpi_eq,label00DE,5183
label00AB,call,label0141,5192
label0120,jmpi_gt,label00C8,5198
label0120,jmpi_eq,label0025,5203
label0025,jmpi_eq,label00DE,5222
label0025,jmpi_eq,label00DE,5242
label0025,jmpi_eq,label00DE,5262
label0025,jmpi_eq,label00DE,5282
label0025,jmpi_eq,label00DE,5302
label0025,call,label0141,5311
label0138,jmpi_gt,label00C3,5317
label0138,jmpi_eq,label0139,5322
label0139,jmpi_eq,label00DE,5340
label0139,jmpi_eq,label00DE,5359
label0139,jmpi_eq,label00DE,5378
label0139,jmpi_eq,label00DE,5397
label0139,call,label0141,5406
label0029,switch_jmp,label00CC,5414
label0029,switch_jmp,label0123,5414
label0029,switch_jmp,label0019,5414
label0029,switch_jmp,label00D2,5414
label00CC,jmpi_gt,label00CE,5420
label00CC,jmpi_eq,label0058,5425
label0058,jmpi_eq,label00DE,5443
label0058,jmpi_eq,label00DE,5462
label0058,jmpi_eq,label00DE,5481
label0058,jmpi_eq,label00DE,5501
label0058,jmpi_eq,label00DE,5521
label0058,jmpi_eq,label00DE,5541
label0058,call,label0141,5550
label0123,jmpi_gt,label00C8,5556
label0123,jmpi_eq,label007A,5561
label007A,jmpi_eq,label00DE,5580
label007A,jmpi_eq,label00DE,5599
label007A,jmpi_eq,label00DE,5618
label007A,jmpi_eq,label00DE,5637
label007A,jmpi_eq,label00DE,5656
label007A,call,label0141,5665
label0019,jmpi_gt,label00C3,5671
label0019,jmpi_eq,label010B,5676
label010B,jmpi_eq,label00DE,5694
label010B,jmpi_eq,label00DE,5713
label010B,jmpi_eq,label00DE,5732
label010B,jmpi_eq,label00DE,5751
label010B,call,label0141,5760
label0041,switch_jmp,label00DD,5768
label0041,switch_jmp,label003B,5768
label0041,switch_jmp,label006D,5768
label0041,switch_jmp,label011B,5768
label0041,switch_jmp,label00D2,5768
label00DD,jmpi_gt,label00CE,5774
label00DD,jmpi_eq,label00CD,5779
label00CD,jmpi_eq,label00DE,5797
label00CD,jmpi_eq,label00DE,5816
label00CD,jmpi_eq,label00DE,5835
label00CD,jmpi_eq,label00DE,5855
label00CD,jmpi_eq,label00DE,5875
label00CD,jmpi_eq,label00DE,5895
label00CD,call,label0141,5904
label003B,jmpi_gt,label00C8,5910
label003B,jmpi_eq,label00B9,5915
label00B9,jmpi_eq,label00DE,5933
label00B9,jmpi_eq,label00DE,5952
label00B9,jmpi_eq,label00DE,5971
label00B9,jmpi_eq,label00DE,5991
label00B9,jmpi_eq,label00DE,6011
label00B9,call,label0141,6020
label006D,jmpi_gt,label00C3,6026
label006D,jmpi_eq,label00C1,6031
label00C1,jmpi_eq,label00DE,6049
label00C1,jmpi_eq,label00DE,6068
label00C1,jmpi_eq,label00DE,6087
label00C1,jmpi_eq,label00DE,6106
label00C1,call,label0141,6115
label011B,va_call,label000A,6121
label011B,jmpi_ne,label006E,6123
label011B,jmpi_gt,label00AF,6126
label00C2,jmpi_eq,label0095,6148
label00C2,jmpi_gt,label00C2,6150
label00C2,call,label0141,6159
label00CE,call,label0141,6166
label00C8,call,label0141,6173
label00C3,call,label0141,6180
label00AF,call,label0141,6187
label00DE,call,label0141,6196
label0095,call,label0141,6205
label00C4,call,label0141,6213
label00D2,call,label0141,6217
label0089,jmpi_eq,label0001,6226
