quest,floor,index,full_DAT_fields
vr-ep1/q141-bb-e,3,76,"{""base_type"": 223, ""set_flags"": 512, ""runtime_index"": 23809, ""file_offset"": 7036, ""floor_field"": 3, ""entity_id_field"": 23873, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [-23.049560546875, -29.440385818481445, -353.62872314453125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 101, 0, 0], ""unused_pointer"": 1352589952}"
vr-ep1/q141-bb-e,3,77,"{""base_type"": 223, ""set_flags"": 512, ""runtime_index"": 24065, ""file_offset"": 7104, ""floor_field"": 3, ""entity_id_field"": 24129, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [17.0145263671875, -15.787652015686035, -368.17315673828125], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 102, 0, 0], ""unused_pointer"": 2694832768}"
vr-ep1/q141-bb-e,3,162,"{""base_type"": 223, ""set_flags"": 2048, ""runtime_index"": 41479, ""file_offset"": 12884, ""floor_field"": 3, ""entity_id_field"": 64327, ""group"": 0, ""room"": 512, ""unknown_a3"": 0, ""position"": [424.98944091796875, 0.0, -110.0408935546875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 118, 0, 0], ""unused_pointer"": 3222725504}"
vr-ep1/q141-bb-e,3,165,"{""base_type"": 223, ""set_flags"": 0, ""runtime_index"": 43271, ""file_offset"": 13088, ""floor_field"": 3, ""entity_id_field"": 4168, ""group"": 0, ""room"": 512, ""unknown_a3"": 0, ""position"": [-5.0298004150390625, 0.0, -309.99957275390625], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 1894376064}"
vr-ep1/q141-bb-e,3,171,"{""base_type"": 223, ""set_flags"": 0, ""runtime_index"": 37127, ""file_offset"": 13496, ""floor_field"": 3, ""entity_id_field"": 52039, ""group"": 0, ""room"": 512, ""unknown_a3"": 0, ""position"": [-315.0076904296875, 1.000000238418579, -79.9697265625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 119, 0, 0], ""unused_pointer"": 2954158976}"
vr-ep1/q141-bb-e,3,179,"{""base_type"": 223, ""set_flags"": 0, ""runtime_index"": 45063, ""file_offset"": 14040, ""floor_field"": 3, ""entity_id_field"": 8264, ""group"": 0, ""room"": 512, ""unknown_a3"": 0, ""position"": [535.0216674804688, 0.9999980330467224, 224.94851684570312], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 121, 0, 0], ""unused_pointer"": 3505906304}"
vr-ep1/q141-bb-j,3,75,"{""base_type"": 223, ""set_flags"": 512, ""runtime_index"": 23553, ""file_offset"": 6968, ""floor_field"": 3, ""entity_id_field"": 23617, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [0.0, 0.5294098258018494, -390.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 0], ""unused_pointer"": 10347136}"
vr-ep1/q141-bb-j,3,76,"{""base_type"": 223, ""set_flags"": 512, ""runtime_index"": 23809, ""file_offset"": 7036, ""floor_field"": 3, ""entity_id_field"": 23873, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [-23.049560546875, -29.440385818481445, -353.62872314453125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 101, 0, 0], ""unused_pointer"": 1352589952}"
vr-ep1/q141-bb-j,3,77,"{""base_type"": 223, ""set_flags"": 512, ""runtime_index"": 24065, ""file_offset"": 7104, ""floor_field"": 3, ""entity_id_field"": 24129, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [17.0145263671875, -15.787652015686035, -368.17315673828125], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 102, 0, 0], ""unused_pointer"": 2694832768}"
vr-ep1/q141-bb-j,3,162,"{""base_type"": 223, ""set_flags"": 2048, ""runtime_index"": 41479, ""file_offset"": 12884, ""floor_field"": 3, ""entity_id_field"": 64327, ""group"": 0, ""room"": 512, ""unknown_a3"": 0, ""position"": [424.98944091796875, 0.0, -110.0408935546875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 118, 0, 0], ""unused_pointer"": 3222725504}"
vr-ep1/q141-bb-j,3,165,"{""base_type"": 223, ""set_flags"": 0, ""runtime_index"": 43271, ""file_offset"": 13088, ""floor_field"": 3, ""entity_id_field"": 4168, ""group"": 0, ""room"": 512, ""unknown_a3"": 0, ""position"": [-5.0298004150390625, 0.0, -309.99957275390625], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 1894376064}"
vr-ep1/q141-bb-j,3,171,"{""base_type"": 223, ""set_flags"": 0, ""runtime_index"": 37127, ""file_offset"": 13496, ""floor_field"": 3, ""entity_id_field"": 52039, ""group"": 0, ""room"": 512, ""unknown_a3"": 0, ""position"": [-315.0076904296875, 1.000000238418579, -79.9697265625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 119, 0, 0], ""unused_pointer"": 2954158976}"
vr-ep1/q141-bb-j,3,179,"{""base_type"": 223, ""set_flags"": 0, ""runtime_index"": 45063, ""file_offset"": 14040, ""floor_field"": 3, ""entity_id_field"": 8264, ""group"": 0, ""room"": 512, ""unknown_a3"": 0, ""position"": [535.0216674804688, 0.9999980330467224, 224.94851684570312], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 121, 0, 0], ""unused_pointer"": 3505906304}"
