quest,floor,index,full_DAT_fields
extermination-ep1/q162-bb-e,5,82,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 17932, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -125.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q162-bb-e,5,83,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 18000, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-125.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q162-bb-e,5,88,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 18340, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [5.0, 0.0, 35.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q162-bb-e,5,89,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 18408, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -5.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q162-bb-e,5,90,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 18476, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [35.0, 0.0, 5.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q162-bb-e,5,91,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 18544, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-5.0, 0.0, -35.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
government-ep1/q406-bb-e,5,146,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 1564, ""file_offset"": 23780, ""floor_field"": 5, ""entity_id_field"": 18067, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [2.0, 0.0, -60.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365316832}"
government-ep1/q406-bb-e,6,6,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 38407, ""file_offset"": 27196, ""floor_field"": 5, ""entity_id_field"": 64327, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0001220703125, 0.0, 135.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1619518080}"
government-ep1/q406-bb-e,6,11,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 38663, ""file_offset"": 27536, ""floor_field"": 5, ""entity_id_field"": 584, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [15.27044677734375, 0.0, 149.06884765625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4035764864}"
government-ep1/q406-bb-e,6,12,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 38919, ""file_offset"": 27604, ""floor_field"": 5, ""entity_id_field"": 840, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-15.071533203125, 0.0, 151.435546875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1083105920}"
government-ep1/q406-bb-e,6,14,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 39943, ""file_offset"": 27740, ""floor_field"": 5, ""entity_id_field"": 18504, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 130.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 16310912}"
government-ep1/q406-bb-e,6,15,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 40199, ""file_offset"": 27808, ""floor_field"": 5, ""entity_id_field"": 18760, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [14.07989501953125, 0.0, 144.64892578125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1344070528}"
government-ep1/q406-bb-e,6,22,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 40455, ""file_offset"": 28284, ""floor_field"": 5, ""entity_id_field"": 19016, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-13.89801025390625, 0.0, 144.0479736328125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2162222208}"
government-ep1/q406-bb-e,6,25,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 36359, ""file_offset"": 28488, ""floor_field"": 5, ""entity_id_field"": 62023, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [304.9998779296875, 1.0, -0.029327392578125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1884221312}"
government-ep1/q406-bb-e,6,30,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 36615, ""file_offset"": 28828, ""floor_field"": 5, ""entity_id_field"": 63303, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [121.5296630859375, 1.0, -2.7454833984375], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 6156160}"
government-ep1/q406-bb-e,6,44,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 44551, ""file_offset"": 29780, ""floor_field"": 5, ""entity_id_field"": 840, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-142.0, 0.0, -100.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1614472064}"
government-ep1/q406-bb-e,6,45,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 44807, ""file_offset"": 29848, ""floor_field"": 5, ""entity_id_field"": 1096, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-155.4482421875, 0.0, -84.159912109375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 809231232}"
government-ep1/q406-bb-e,6,46,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 45063, ""file_offset"": 29916, ""floor_field"": 5, ""entity_id_field"": 1352, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-153.12884521484375, 0.0, -122.579833984375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1077732224}"
government-ep1/q406-bb-j,5,146,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 1564, ""file_offset"": 23780, ""floor_field"": 5, ""entity_id_field"": 18067, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [2.0, 0.0, -60.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365316832}"
government-ep1/q406-bb-j,6,6,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 38407, ""file_offset"": 27196, ""floor_field"": 5, ""entity_id_field"": 64327, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0001220703125, 0.0, 135.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1619518080}"
government-ep1/q406-bb-j,6,11,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 38663, ""file_offset"": 27536, ""floor_field"": 5, ""entity_id_field"": 584, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [15.27044677734375, 0.0, 149.06884765625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4035764864}"
government-ep1/q406-bb-j,6,12,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 38919, ""file_offset"": 27604, ""floor_field"": 5, ""entity_id_field"": 840, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-15.071533203125, 0.0, 151.435546875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1083105920}"
government-ep1/q406-bb-j,6,14,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 39943, ""file_offset"": 27740, ""floor_field"": 5, ""entity_id_field"": 18504, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 130.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 16310912}"
government-ep1/q406-bb-j,6,15,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 40199, ""file_offset"": 27808, ""floor_field"": 5, ""entity_id_field"": 18760, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [14.07989501953125, 0.0, 144.64892578125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1344070528}"
government-ep1/q406-bb-j,6,22,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 40455, ""file_offset"": 28284, ""floor_field"": 5, ""entity_id_field"": 19016, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-13.89801025390625, 0.0, 144.0479736328125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2162222208}"
government-ep1/q406-bb-j,6,25,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 36359, ""file_offset"": 28488, ""floor_field"": 5, ""entity_id_field"": 62023, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [304.9998779296875, 1.0, -0.029327392578125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1884221312}"
government-ep1/q406-bb-j,6,30,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 36615, ""file_offset"": 28828, ""floor_field"": 5, ""entity_id_field"": 63303, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [121.5296630859375, 1.0, -2.7454833984375], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 6156160}"
government-ep1/q406-bb-j,6,44,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 44551, ""file_offset"": 29780, ""floor_field"": 5, ""entity_id_field"": 840, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-142.0, 0.0, -100.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1614472064}"
government-ep1/q406-bb-j,6,45,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 44807, ""file_offset"": 29848, ""floor_field"": 5, ""entity_id_field"": 1096, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-155.4482421875, 0.0, -84.159912109375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 809231232}"
government-ep1/q406-bb-j,6,46,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 45063, ""file_offset"": 29916, ""floor_field"": 5, ""entity_id_field"": 1352, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-153.12884521484375, 0.0, -122.579833984375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1077732224}"
government-ep1/q407-bb-e,5,59,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 448, ""file_offset"": 30528, ""floor_field"": 5, ""entity_id_field"": 16832, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-20.0999755859375, 0.0, -83.02001953125], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 114893088}"
government-ep1/q407-bb-e,5,60,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 449, ""file_offset"": 30596, ""floor_field"": 5, ""entity_id_field"": 16833, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [78.74639892578125, 0.0, 21.826171875], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 114893296}"
government-ep1/q407-bb-e,5,96,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 485, ""file_offset"": 33044, ""floor_field"": 5, ""entity_id_field"": 16869, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [60.0, 0.0, -55.0], ""angles"": [0, -8192, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 114915424}"
government-ep1/q407-bb-e,5,97,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 486, ""file_offset"": 33112, ""floor_field"": 5, ""entity_id_field"": 16870, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [20.0, 0.0, -55.0], ""angles"": [0, -20480, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 114915632}"
government-ep1/q407-bb-e,5,98,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 487, ""file_offset"": 33180, ""floor_field"": 5, ""entity_id_field"": 16871, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, -65.0], ""angles"": [0, -16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 114915840}"
government-ep1/q407-bb-j,5,59,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 448, ""file_offset"": 30528, ""floor_field"": 5, ""entity_id_field"": 16832, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-20.0999755859375, 0.0, -83.02001953125], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 114893088}"
government-ep1/q407-bb-j,5,60,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 449, ""file_offset"": 30596, ""floor_field"": 5, ""entity_id_field"": 16833, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [78.74639892578125, 0.0, 21.826171875], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 114893296}"
government-ep1/q407-bb-j,5,96,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 485, ""file_offset"": 33044, ""floor_field"": 5, ""entity_id_field"": 16869, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [60.0, 0.0, -55.0], ""angles"": [0, -8192, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 114915424}"
government-ep1/q407-bb-j,5,97,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 486, ""file_offset"": 33112, ""floor_field"": 5, ""entity_id_field"": 16870, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [20.0, 0.0, -55.0], ""angles"": [0, -20480, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 114915632}"
government-ep1/q407-bb-j,5,98,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 487, ""file_offset"": 33180, ""floor_field"": 5, ""entity_id_field"": 16871, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, -65.0], ""angles"": [0, -16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 114915840}"
retrieval-ep1/q059-bb-e,5,102,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 31752, ""floor_field"": 5, ""entity_id_field"": 3144, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -55.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 1616572032}"
retrieval-ep1/q059-bb-e,5,115,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 32636, ""floor_field"": 5, ""entity_id_field"": 6472, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -55.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 1617882752}"
retrieval-ep1/q059-bb-j,5,102,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 31752, ""floor_field"": 5, ""entity_id_field"": 3144, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -55.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 1616572032}"
retrieval-ep1/q059-bb-j,5,115,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 32636, ""floor_field"": 5, ""entity_id_field"": 6472, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -55.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 1617882752}"
retrieval-ep1/q068-bb-e,5,7,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 1996, ""file_offset"": 24272, ""floor_field"": 5, ""entity_id_field"": 18146, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-149.9515380859375, 1.0000381469726562, 24.525146484375], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365252688}"
retrieval-ep1/q068-bb-e,5,8,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 2001, ""file_offset"": 24340, ""floor_field"": 5, ""entity_id_field"": 18147, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-120.0, 1.0000381469726562, 0.0], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365252944}"
retrieval-ep1/q068-bb-e,5,9,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 1997, ""file_offset"": 24408, ""floor_field"": 5, ""entity_id_field"": 18148, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-152.4052734375, 1.0000381469726562, -14.5538330078125], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365253200}"
retrieval-ep1/q138-bb-e,5,84,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 546, ""file_offset"": 7512, ""floor_field"": 5, ""entity_id_field"": 59463, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-165.0, 0.9999971389770508, 0.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1348068224}"
retrieval-ep1/q138-bb-e,5,111,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 571, ""file_offset"": 9348, ""floor_field"": 5, ""entity_id_field"": 840, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [34.457763671875, 0.0, 145.9639892578125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2693391232}"
retrieval-ep1/q138-bb-e,5,112,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 572, ""file_offset"": 9416, ""floor_field"": 5, ""entity_id_field"": 1096, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [-14.196533203125, 0.0, 150.2244873046875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4035634048}"
retrieval-ep1/q138-bb-e,5,113,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 573, ""file_offset"": 9484, ""floor_field"": 5, ""entity_id_field"": 1352, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [4.46923828125, 8.268692016601562, 149.595703125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1082975104}"
retrieval-ep1/q138-bb-e,5,249,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 704, ""file_offset"": 18732, ""floor_field"": 5, ""entity_id_field"": 37704, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-74.49713134765625, -10.000000953674316, 185.001953125], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1884415104}"
retrieval-ep1/q138-bb-e,5,311,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 2029, ""file_offset"": 22948, ""floor_field"": 5, ""entity_id_field"": 53576, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-127.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2426070144}"
retrieval-ep1/q138-bb-e,5,343,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 842, ""file_offset"": 25124, ""floor_field"": 5, ""entity_id_field"": 62024, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [150.0975341796875, 0.0, 99.021728515625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3236422784}"
retrieval-ep1/q138-bb-j,5,84,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 546, ""file_offset"": 7512, ""floor_field"": 5, ""entity_id_field"": 59463, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-165.0, 0.9999971389770508, 0.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1348068224}"
retrieval-ep1/q138-bb-j,5,111,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 571, ""file_offset"": 9348, ""floor_field"": 5, ""entity_id_field"": 840, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [34.457763671875, 0.0, 145.9639892578125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2693391232}"
retrieval-ep1/q138-bb-j,5,112,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 572, ""file_offset"": 9416, ""floor_field"": 5, ""entity_id_field"": 1096, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [-14.196533203125, 0.0, 150.2244873046875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4035634048}"
retrieval-ep1/q138-bb-j,5,113,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 573, ""file_offset"": 9484, ""floor_field"": 5, ""entity_id_field"": 1352, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [4.46923828125, 8.268692016601562, 149.595703125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1082975104}"
retrieval-ep1/q138-bb-j,5,249,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 704, ""file_offset"": 18732, ""floor_field"": 5, ""entity_id_field"": 37704, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-74.49713134765625, -10.000000953674316, 185.001953125], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1884415104}"
retrieval-ep1/q138-bb-j,5,311,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 2029, ""file_offset"": 22948, ""floor_field"": 5, ""entity_id_field"": 53576, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-127.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2426070144}"
retrieval-ep1/q138-bb-j,5,343,"{""base_type"": 220, ""set_flags"": 2, ""runtime_index"": 842, ""file_offset"": 25124, ""floor_field"": 5, ""entity_id_field"": 62024, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [150.0975341796875, 0.0, 99.021728515625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3236422784}"
seasonal-ep1/q125-bb-e,5,36,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 47111, ""file_offset"": 4248, ""floor_field"": 5, ""entity_id_field"": 73, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-115.10003662109375, 0.0, 0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 279115136}"
seasonal-ep1/q125-bb-e,5,94,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 57095, ""file_offset"": 8192, ""floor_field"": 5, ""entity_id_field"": 25674, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -175.0], ""angles"": [0, -12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3774412160}"
seasonal-ep1/q125-bb-e,5,126,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 52231, ""file_offset"": 10368, ""floor_field"": 5, ""entity_id_field"": 26697, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-75.0, 0.0, -165.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2955605632}"
seasonal-ep1/q125-bb-e,5,153,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 56327, ""file_offset"": 12204, ""floor_field"": 5, ""entity_id_field"": 9290, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-120.0096435546875, 0.0, -99.98849487304688], ""angles"": [0, 12289, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1085404544}"
seasonal-ep1/q125-bb-j,5,36,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 47111, ""file_offset"": 4248, ""floor_field"": 5, ""entity_id_field"": 73, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-115.10003662109375, 0.0, 0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 279115136}"
seasonal-ep1/q125-bb-j,5,94,"{""base_type"": 220, ""set_flags"": 0, ""runtime_index"": 57095, ""file_offset"": 8192, ""floor_field"": 5, ""entity_id_field"": 25674, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -175.0], ""angles"": [0, -12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3774412160}"
