quest,floor,index,full_DAT_fields
challenge-ep2/d88201-bb-e,4,151,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 31240, ""file_offset"": 50128, ""floor_field"": 2, ""entity_id_field"": 65096, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-0.00860595703125, 0.0, -90.0], ""angles"": [0, -16383, 0], ""params"": [-9.0, 1.0, 150.0, 0, 0, 0], ""unused_pointer"": 3503219584}"
challenge-ep2/d88201-bb-e,4,156,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 38408, ""file_offset"": 50468, ""floor_field"": 2, ""entity_id_field"": 841, ""group"": 0, ""room"": 94, ""unknown_a3"": 0, ""position"": [-150.0, 0.0, 9.1552734375e-05], ""angles"": [0, -32768, 0], ""params"": [21.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 2162615168}"
challenge-ep2/d88201-bb-e,4,159,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 39176, ""file_offset"": 50672, ""floor_field"": 2, ""entity_id_field"": 1609, ""group"": 0, ""room"": 94, ""unknown_a3"": 0, ""position"": [-179.99993896484375, 0.0, 120.00010681152344], ""angles"": [0, -32768, 0], ""params"": [21.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 1358095232}"
challenge-ep2/d88201-bb-e,4,162,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 37384, ""file_offset"": 50876, ""floor_field"": 2, ""entity_id_field"": 48968, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [50.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 3225477760}"
challenge-ep2/d88201-bb-e,4,167,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 37640, ""file_offset"": 51216, ""floor_field"": 2, ""entity_id_field"": 50248, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [70.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 4031308416}"
challenge-ep2/d88201-bb-e,4,168,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 37896, ""file_offset"": 51284, ""floor_field"": 2, ""entity_id_field"": 50504, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 3763135104}"
challenge-ep2/d88201-bb-e,4,169,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 38152, ""file_offset"": 51352, ""floor_field"": 2, ""entity_id_field"": 50760, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 3494961792}"
challenge-ep2/d88201-bb-e,5,47,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 39943, ""file_offset"": 58032, ""floor_field"": 2, ""entity_id_field"": 44359, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -45.0], ""angles"": [0, 0, 0], ""params"": [-19.0, 1.0, 50.0, 0, 0, 0], ""unused_pointer"": 274657152}"
challenge-ep2/d88201-bb-e,5,48,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 40199, ""file_offset"": 58100, ""floor_field"": 2, ""entity_id_field"": 44615, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [60.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [-9.0, 1.0, 50.0, 0, 0, 0], ""unused_pointer"": 6483840}"
challenge-ep2/d88201-bb-e,5,49,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 40455, ""file_offset"": 58168, ""floor_field"": 2, ""entity_id_field"": 44871, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -9.0, 50.0, 0, 0, 0], ""unused_pointer"": 4033212288}"
challenge-ep2/d88201-bb-e,5,86,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 35591, ""file_offset"": 60684, ""floor_field"": 2, ""entity_id_field"": 54087, ""group"": 0, ""room"": 91, ""unknown_a3"": 0, ""position"": [50.000030517578125, 0.0, 9.99993896484375], ""angles"": [0, -49152, 0], ""params"": [-9.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4039176064}"
challenge-ep2/d88201-bb-e,5,87,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 35847, ""file_offset"": 60752, ""floor_field"": 2, ""entity_id_field"": 54343, ""group"": 0, ""room"": 91, ""unknown_a3"": 0, ""position"": [-50.00000762939453, 0.0, -19.99993896484375], ""angles"": [0, -49152, 0], ""params"": [-9.0, -9.0, 1.0, 0, 0, 0], ""unused_pointer"": 3771002752}"
challenge-ep2/d88201-bb-e,6,85,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 62472, ""file_offset"": 67024, ""floor_field"": 2, ""entity_id_field"": 39752, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [180.0, 0.0, 60.0], ""angles"": [0, 0, 0], ""params"": [-19.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 2148393856}"
challenge-ep2/d88201-bb-e,6,99,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 62472, ""file_offset"": 67976, ""floor_field"": 2, ""entity_id_field"": 44104, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [180.0, 0.0, 60.0], ""angles"": [0, 0, 0], ""params"": [-19.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 3492471680}"
challenge-ep2/d88201-bb-e,6,173,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 54024, ""file_offset"": 73008, ""floor_field"": 2, ""entity_id_field"": 43343, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [90.0, 0.0, -0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [-19.0, 1.0, 150.0, 0, 0, 0], ""unused_pointer"": 3491488640}"
challenge-ep2/d88201-bb-e,6,174,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 55816, ""file_offset"": 73076, ""floor_field"": 2, ""entity_id_field"": 47695, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-6.103515625e-05, 0.0, -90.00006103515625], ""angles"": [0, -49152, 0], ""params"": [-19.0, -19.0, 150.0, 0, 0, 0], ""unused_pointer"": 1075831680}"
challenge-ep2/d88201-bb-e,6,175,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 55560, ""file_offset"": 73144, ""floor_field"": 2, ""entity_id_field"": 46927, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, -19.99993896484375], ""angles"": [0, -49152, 0], ""params"": [-19.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 807658368}"
challenge-ep2/d88201-bb-e,6,213,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 57608, ""file_offset"": 75728, ""floor_field"": 2, ""entity_id_field"": 57679, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-180.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-19.0, 1.0, 150.0, 0, 0, 0], ""unused_pointer"": 275571584}"
challenge-ep2/d88201-bb-e,6,214,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 58120, ""file_offset"": 75796, ""floor_field"": 2, ""entity_id_field"": 58703, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-180.0, -7.450580596923828e-09, 120.0], ""angles"": [0, 0, 0], ""params"": [-19.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 2154816384}"
challenge-ep2/d88201-bb-j,1,125,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 36360, ""file_offset"": 11252, ""floor_field"": 1, ""entity_id_field"": 57928, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [-24.0, 1.0, 30.0, 0, 0, 0], ""unused_pointer"": 1882448768}"
challenge-ep2/d88201-bb-j,1,133,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 26120, ""file_offset"": 11796, ""floor_field"": 1, ""entity_id_field"": 59976, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [-24.0, 1.0, 30.0, 0, 0, 0], ""unused_pointer"": 1078322048}"
challenge-ep2/d88201-bb-j,2,77,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 35591, ""file_offset"": 21536, ""floor_field"": 1, ""entity_id_field"": 56647, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-0.0086669921875, 0.0, -90.0], ""angles"": [0, -16383, 0], ""params"": [-9.0, 1.0, 50.0, 0, 0, 0], ""unused_pointer"": 2162093952}"
challenge-ep2/d88201-bb-j,2,78,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 35335, ""file_offset"": 21604, ""floor_field"": 1, ""entity_id_field"": 56903, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-19.99615478515625, 0.0, 40.001953125], ""angles"": [0, -16383, 0], ""params"": [-9.0, 1.0, 50.0, 0, 0, 0], ""unused_pointer"": 1893920640}"
challenge-ep2/d88201-bb-j,2,79,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 35847, ""file_offset"": 21672, ""floor_field"": 1, ""entity_id_field"": 57159, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [80.0, 0.0, -0.0076904296875], ""angles"": [0, -16383, 0], ""params"": [-9.0, -19.0, 50.0, 0, 0, 0], ""unused_pointer"": 1625747328}"
challenge-ep2/d88201-bb-j,2,88,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 35079, ""file_offset"": 22284, ""floor_field"": 1, ""entity_id_field"": 57159, ""group"": 0, ""room"": 91, ""unknown_a3"": 0, ""position"": [50.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [-9.0, 1.0, 50.0, 0, 0, 0], ""unused_pointer"": 3237012096}"
challenge-ep2/d88201-bb-j,4,123,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 29192, ""file_offset"": 48224, ""floor_field"": 2, ""entity_id_field"": 58440, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [50.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -19.0, 150.0, 0, 0, 0], ""unused_pointer"": 539947136}"
challenge-ep2/d88201-bb-j,4,124,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 29448, ""file_offset"": 48292, ""floor_field"": 2, ""entity_id_field"": 58696, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, -20.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -19.0, 150.0, 0, 0, 0], ""unused_pointer"": 271773824}"
challenge-ep2/d88201-bb-j,4,129,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 29704, ""file_offset"": 48632, ""floor_field"": 2, ""entity_id_field"": 59464, ""group"": 0, ""room"": 91, ""unknown_a3"": 0, ""position"": [90.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -19.0, 150.0, 0, 0, 0], ""unused_pointer"": 277406592}"
challenge-ep2/d88201-bb-j,4,130,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 30216, ""file_offset"": 48700, ""floor_field"": 2, ""entity_id_field"": 59720, ""group"": 0, ""room"": 91, ""unknown_a3"": 0, ""position"": [-100.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -19.0, 150.0, 0, 0, 0], ""unused_pointer"": 9233280}"
challenge-ep2/d88201-bb-j,4,131,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 29960, ""file_offset"": 48768, ""floor_field"": 2, ""entity_id_field"": 59976, ""group"": 0, ""room"": 91, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 90.0], ""angles"": [0, 0, 0], ""params"": [-9.0, 1.0, 150.0, 0, 0, 0], ""unused_pointer"": 4035961728}"
challenge-ep2/d88201-bb-j,4,147,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 31752, ""file_offset"": 49856, ""floor_field"": 2, ""entity_id_field"": 64072, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-144.99374389648438, 0.0, 65.0139389038086], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 150.0, 0, 0, 0], ""unused_pointer"": 281011072}"
challenge-ep2/d88201-bb-j,4,148,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 32008, ""file_offset"": 49924, ""floor_field"": 2, ""entity_id_field"": 64328, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-144.983154296875, 0.0, 175.01394653320312], ""angles"": [0, -16383, 0], ""params"": [1.0, -1.0, 150.0, 0, 0, 0], ""unused_pointer"": 12837760}"
challenge-ep2/d88201-bb-j,4,149,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 30984, ""file_offset"": 49992, ""floor_field"": 2, ""entity_id_field"": 64584, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [90.0, 0.0, -0.0086517333984375], ""angles"": [0, -16383, 0], ""params"": [-9.0, 1.0, 150.0, 0, 0, 0], ""unused_pointer"": 4039566208}"
challenge-ep2/d88201-bb-j,4,150,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 31496, ""file_offset"": 50060, ""floor_field"": 2, ""entity_id_field"": 64840, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [0.009613037109375, 0.0, 100.00000762939453], ""angles"": [0, -16383, 0], ""params"": [-9.0, 1.0, 150.0, 0, 0, 0], ""unused_pointer"": 3771392896}"
challenge-ep2/d88201-bb-j,4,151,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 31240, ""file_offset"": 50128, ""floor_field"": 2, ""entity_id_field"": 65096, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-0.00860595703125, 0.0, -90.0], ""angles"": [0, -16383, 0], ""params"": [-9.0, 1.0, 150.0, 0, 0, 0], ""unused_pointer"": 3503219584}"
challenge-ep2/d88201-bb-j,4,156,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 38408, ""file_offset"": 50468, ""floor_field"": 2, ""entity_id_field"": 841, ""group"": 0, ""room"": 94, ""unknown_a3"": 0, ""position"": [-150.0, 0.0, 9.1552734375e-05], ""angles"": [0, -32768, 0], ""params"": [21.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 2162615168}"
challenge-ep2/d88201-bb-j,4,159,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 39176, ""file_offset"": 50672, ""floor_field"": 2, ""entity_id_field"": 1609, ""group"": 0, ""room"": 94, ""unknown_a3"": 0, ""position"": [-179.99993896484375, 0.0, 120.00010681152344], ""angles"": [0, -32768, 0], ""params"": [21.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 1358095232}"
challenge-ep2/d88201-bb-j,4,162,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 37384, ""file_offset"": 50876, ""floor_field"": 2, ""entity_id_field"": 48968, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [50.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 3225477760}"
challenge-ep2/d88201-bb-j,4,167,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 37640, ""file_offset"": 51216, ""floor_field"": 2, ""entity_id_field"": 50248, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [70.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 4031308416}"
challenge-ep2/d88201-bb-j,4,168,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 37896, ""file_offset"": 51284, ""floor_field"": 2, ""entity_id_field"": 50504, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 3763135104}"
challenge-ep2/d88201-bb-j,4,169,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 38152, ""file_offset"": 51352, ""floor_field"": 2, ""entity_id_field"": 50760, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 3494961792}"
challenge-ep2/d88201-bb-j,5,47,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 39943, ""file_offset"": 58032, ""floor_field"": 2, ""entity_id_field"": 44359, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -45.0], ""angles"": [0, 0, 0], ""params"": [-19.0, 1.0, 50.0, 0, 0, 0], ""unused_pointer"": 274657152}"
challenge-ep2/d88201-bb-j,5,48,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 40199, ""file_offset"": 58100, ""floor_field"": 2, ""entity_id_field"": 44615, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [60.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [-9.0, 1.0, 50.0, 0, 0, 0], ""unused_pointer"": 6483840}"
challenge-ep2/d88201-bb-j,5,49,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 40455, ""file_offset"": 58168, ""floor_field"": 2, ""entity_id_field"": 44871, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [-9.0, -9.0, 50.0, 0, 0, 0], ""unused_pointer"": 4033212288}"
challenge-ep2/d88201-bb-j,5,86,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 35591, ""file_offset"": 60684, ""floor_field"": 2, ""entity_id_field"": 54087, ""group"": 0, ""room"": 91, ""unknown_a3"": 0, ""position"": [50.000030517578125, 0.0, 9.99993896484375], ""angles"": [0, -49152, 0], ""params"": [-9.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4039176064}"
challenge-ep2/d88201-bb-j,5,87,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 35847, ""file_offset"": 60752, ""floor_field"": 2, ""entity_id_field"": 54343, ""group"": 0, ""room"": 91, ""unknown_a3"": 0, ""position"": [-50.00000762939453, 0.0, -19.99993896484375], ""angles"": [0, -49152, 0], ""params"": [-9.0, -9.0, 1.0, 0, 0, 0], ""unused_pointer"": 3771002752}"
challenge-ep2/d88201-bb-j,6,85,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 62472, ""file_offset"": 67024, ""floor_field"": 2, ""entity_id_field"": 39752, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [180.0, 0.0, 60.0], ""angles"": [0, 0, 0], ""params"": [-19.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 2148393856}"
challenge-ep2/d88201-bb-j,6,99,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 62472, ""file_offset"": 67976, ""floor_field"": 2, ""entity_id_field"": 44104, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [180.0, 0.0, 60.0], ""angles"": [0, 0, 0], ""params"": [-19.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 3492471680}"
challenge-ep2/d88201-bb-j,6,173,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 54024, ""file_offset"": 73008, ""floor_field"": 2, ""entity_id_field"": 43343, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [90.0, 0.0, -0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [-19.0, 1.0, 150.0, 0, 0, 0], ""unused_pointer"": 3491488640}"
challenge-ep2/d88201-bb-j,6,174,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 55816, ""file_offset"": 73076, ""floor_field"": 2, ""entity_id_field"": 47695, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-6.103515625e-05, 0.0, -90.00006103515625], ""angles"": [0, -49152, 0], ""params"": [-19.0, -19.0, 150.0, 0, 0, 0], ""unused_pointer"": 1075831680}"
challenge-ep2/d88201-bb-j,6,175,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 55560, ""file_offset"": 73144, ""floor_field"": 2, ""entity_id_field"": 46927, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, -19.99993896484375], ""angles"": [0, -49152, 0], ""params"": [-19.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 807658368}"
challenge-ep2/d88201-bb-j,6,213,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 57608, ""file_offset"": 75728, ""floor_field"": 2, ""entity_id_field"": 57679, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-180.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-19.0, 1.0, 150.0, 0, 0, 0], ""unused_pointer"": 275571584}"
challenge-ep2/d88201-bb-j,6,214,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 58120, ""file_offset"": 75796, ""floor_field"": 2, ""entity_id_field"": 58703, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-180.0, -7.450580596923828e-09, 120.0], ""angles"": [0, 0, 0], ""params"": [-19.0, -9.0, 150.0, 0, 0, 0], ""unused_pointer"": 2154816384}"
challenge-ep2/d88202-bb-e,1,93,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 27912, ""file_offset"": 9076, ""floor_field"": 3, ""entity_id_field"": 53321, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-24.0, 0.0, 100.0, 0, 0, 0], ""unused_pointer"": 539091584}"
challenge-ep2/d88202-bb-e,1,130,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 41224, ""file_offset"": 11592, ""floor_field"": 3, ""entity_id_field"": 57164, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 180.0], ""angles"": [0, 0, 0], ""params"": [-19.0, 1.0, 100.0, 0, 0, 0], ""unused_pointer"": 3767460480}"
challenge-ep2/d88202-bb-e,1,131,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 40968, ""file_offset"": 11660, ""floor_field"": 3, ""entity_id_field"": 56140, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 180.0], ""angles"": [0, 0, 0], ""params"": [-19.0, -9.0, 100.0, 0, 0, 0], ""unused_pointer"": 1351803520}"
challenge-ep2/d88202-bb-e,1,132,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 41480, ""file_offset"": 11728, ""floor_field"": 3, ""entity_id_field"": 57676, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 160.0], ""angles"": [0, 0, 0], ""params"": [-19.0, -19.0, 100.0, 0, 0, 0], ""unused_pointer"": 3231048320}"
challenge-ep2/d88202-bb-e,1,133,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 41736, ""file_offset"": 11796, ""floor_field"": 3, ""entity_id_field"": 57932, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, 160.0], ""angles"": [0, 0, 0], ""params"": [-19.0, -29.0, 100.0, 0, 0, 0], ""unused_pointer"": 815391360}"
challenge-ep2/d88202-bb-e,1,152,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 30472, ""file_offset"": 13088, ""floor_field"": 3, ""entity_id_field"": 73, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [70.00384521484375, 0.0, 39.993263244628906], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 19, 0, 2], ""unused_pointer"": 1085727616}"
challenge-ep2/d88202-bb-e,3,78,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 27656, ""file_offset"": 26924, ""floor_field"": 3, ""entity_id_field"": 45640, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-19.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 545582976}"
challenge-ep2/d88202-bb-e,3,103,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 27400, ""file_offset"": 28624, ""floor_field"": 3, ""entity_id_field"": 51784, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-19.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3504009088}"
challenge-ep2/d88202-bb-e,3,158,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 25864, ""file_offset"": 32364, ""floor_field"": 3, ""entity_id_field"": 30538, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-0.025146484375, 1.0, -262.0], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 100.0, 104, 0, 2], ""unused_pointer"": 270852736}"
challenge-ep2/d88202-bb-e,3,159,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 35848, ""file_offset"": 32432, ""floor_field"": 3, ""entity_id_field"": 63562, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [70.0, 0.0, -0.0067138671875], ""angles"": [0, -16383, 0], ""params"": [-9.0, -119.0, 100.0, 0, 0, 0], ""unused_pointer"": 2150097536}"
challenge-ep2/d88202-bb-e,3,160,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 35080, ""file_offset"": 32500, ""floor_field"": 3, ""entity_id_field"": 61258, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 0.0067138671875], ""angles"": [0, -16383, 0], ""params"": [-9.0, 1.0, 100.0, 0, 0, 0], ""unused_pointer"": 4029342336}"
challenge-ep2/d88202-bb-e,3,161,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 35336, ""file_offset"": 32568, ""floor_field"": 3, ""entity_id_field"": 62026, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-25.00286865234375, 0.0, -29.99761962890625], ""angles"": [0, -16383, 0], ""params"": [-9.0, -39.0, 100.0, 0, 0, 0], ""unused_pointer"": 1613685376}"
challenge-ep2/d88202-bb-e,3,162,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 35592, ""file_offset"": 32636, ""floor_field"": 3, ""entity_id_field"": 62794, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [24.99713134765625, 0.0, -30.00244140625], ""angles"": [0, -16383, 0], ""params"": [-9.0, -79.0, 100.0, 0, 0, 0], ""unused_pointer"": 3492930176}"
challenge-ep2/d88202-bb-e,5,53,"{""base_type"": 195, ""set_flags"": 0, ""runtime_index"": 47111, ""file_offset"": 51164, ""floor_field"": 4, ""entity_id_field"": 37960, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [70.0, 0.09999847412109375, 0.0], ""angles"": [0, 0, 0], ""params"": [-19.0, 1.0, 100.0, 0, 0, 0], ""unused_pointer"": 541713024}"
