quest,floor,index,full_DAT_fields
retrieval-ep1/q138-bb-j,5,14,"{""base_type"": 225, ""set_flags"": 0, ""runtime_index"": 38151, ""file_offset"": 2752, ""floor_field"": 5, ""entity_id_field"": 14921, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-3.06005859375, 0.0, -133.1875], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 169, 0, 0], ""unused_pointer"": 278979200}"
retrieval-ep1/q138-bb-j,5,97,"{""base_type"": 225, ""set_flags"": 8, ""runtime_index"": 557, ""file_offset"": 8396, ""floor_field"": 5, ""entity_id_field"": 62791, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [-92.389404296875, -45.00375747680664, -1.91650390625], ""angles"": [0, -4095, 0], ""params"": [1.0, 1.0, 1.0, 162, 0, 0], ""unused_pointer"": 3765560192}"
retrieval-ep1/q138-bb-j,5,108,"{""base_type"": 225, ""set_flags"": 0, ""runtime_index"": 38663, ""file_offset"": 9144, ""floor_field"": 5, ""entity_id_field"": 16457, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [149.56005859375, 0.0, -1.8443603515625], ""angles"": [0, -4095, 0], ""params"": [1.0, 1.0, 1.0, 156, 0, 0], ""unused_pointer"": 3766674304}"
retrieval-ep1/q138-bb-j,5,109,"{""base_type"": 225, ""set_flags"": 0, ""runtime_index"": 38407, ""file_offset"": 9212, ""floor_field"": 5, ""entity_id_field"": 15689, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [204.01708984375, 0.0, 0.0003662109375], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 155, 0, 0], ""unused_pointer"": 547480192}"
retrieval-ep1/q138-bb-j,5,114,"{""base_type"": 225, ""set_flags"": 2, ""runtime_index"": 574, ""file_offset"": 9552, ""floor_field"": 5, ""entity_id_field"": 1608, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [429.548095703125, -21.00007438659668, 369.02325439453125], ""angles"": [0, -24575, 0], ""params"": [1.0, 1.0, 1.0, 204, 0, 0], ""unused_pointer"": 2425217920}"
retrieval-ep1/q138-bb-j,5,115,"{""base_type"": 225, ""set_flags"": 2, ""runtime_index"": 575, ""file_offset"": 9620, ""floor_field"": 5, ""entity_id_field"": 1864, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [433.015869140625, -43.31280517578125, 411.11273193359375], ""angles"": [0, -4095, 0], ""params"": [1.0, 1.0, 1.0, 204, 0, 0], ""unused_pointer"": 3767460736}"
retrieval-ep1/q138-bb-j,5,123,"{""base_type"": 225, ""set_flags"": 2, ""runtime_index"": 583, ""file_offset"": 10164, ""floor_field"": 5, ""entity_id_field"": 3912, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [1.52587890625e-05, 0.0, -190.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 201, 0, 0], ""unused_pointer"": 815391616}"
retrieval-ep1/q138-bb-j,5,160,"{""base_type"": 225, ""set_flags"": 2, ""runtime_index"": 620, ""file_offset"": 12680, ""floor_field"": 5, ""entity_id_field"": 13384, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [76.00004577636719, 0.0, 195.0], ""angles"": [0, -40960, 0], ""params"": [1.0, 1.0, 1.0, 252, 0, 0], ""unused_pointer"": 1891230592}"
retrieval-ep1/q138-bb-j,5,164,"{""base_type"": 225, ""set_flags"": 2, ""runtime_index"": 624, ""file_offset"": 12952, ""floor_field"": 5, ""entity_id_field"": 14408, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [76.61126708984375, 0.0, 762.760009765625], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 241, 0, 0], ""unused_pointer"": 3233866624}"
retrieval-ep1/q138-bb-j,5,165,"{""base_type"": 225, ""set_flags"": 2, ""runtime_index"": 625, ""file_offset"": 13020, ""floor_field"": 5, ""entity_id_field"": 14664, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [78.66064453125, 0.0, 358.905029296875], ""angles"": [0, -12288, 0], ""params"": [1.0, 1.0, 1.0, 240, 0, 0], ""unused_pointer"": 281207680}"
retrieval-ep1/q138-bb-j,5,167,"{""base_type"": 225, ""set_flags"": 0, ""runtime_index"": 2026, ""file_offset"": 13156, ""floor_field"": 5, ""entity_id_field"": 15176, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [3.0, 0.0, -192.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 201, 0, 0], ""unused_pointer"": 818209664}"
retrieval-ep1/q138-bb-j,5,309,"{""base_type"": 225, ""set_flags"": 8, ""runtime_index"": 756, ""file_offset"": 22812, ""floor_field"": 5, ""entity_id_field"": 53064, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [239.3221435546875, 0.0, -0.7047576904296875], ""angles"": [0, -24575, 0], ""params"": [1.0, 1.0, 1.0, 248, 0, 0], ""unused_pointer"": 1620436096}"
retrieval-ep1/q138-bb-j,5,335,"{""base_type"": 225, ""set_flags"": 2, ""runtime_index"": 835, ""file_offset"": 24580, ""floor_field"": 5, ""entity_id_field"": 59976, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [80.0, -45.00001907348633, 36.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 251, 0, 0], ""unused_pointer"": 3504268416}"
vr-ep1/q990-bb-e,5,103,"{""base_type"": 225, ""set_flags"": 8, ""runtime_index"": 590, ""file_offset"": 46520, ""floor_field"": 5, ""entity_id_field"": 19043, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [-110.0, 0.0, 0.01055908203125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 107, 0, 0], ""unused_pointer"": 70092608}"
vr-ep1/q990-bb-e,5,145,"{""base_type"": 225, ""set_flags"": 2, ""runtime_index"": 316, ""file_offset"": 49376, ""floor_field"": 5, ""entity_id_field"": 16700, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 290.0], ""angles"": [0, -20480, 0], ""params"": [1.0, 1.0, 1.0, 106, 0, 0], ""unused_pointer"": 70115824}"
