source,opcode,target,line
label015E,switch_jmp,label002C,6198
label0189,call,label019D,6206
label01BA,call,label019D,6216
label0153,jmpi_lt,label010A,6224
label0153,jmpi_ge,label00F1,6239
label0153,call,label017A,6269
label0153,call,label0063,6278
label0153,call,label0063,6281
label0153,call,label0063,6284
label0153,call,label0063,6287
label0153,call,label0063,6290
label0153,call,label0063,6293
label0153,call,label0063,6300
label0153,call,label0063,6301
label0153,call,label0063,6302
label0153,call,label0063,6303
label0153,call,label00C1,6304
label0153,switch_jmp,label01E8,6309
label0153,switch_jmp,label0110,6309
label0153,switch_jmp,label0165,6309
label0153,switch_jmp,label01C8,6309
label0153,switch_jmp,label01E9,6309
label0153,switch_jmp,label0211,6309
label01E8,jmpi_gt,label0091,6316
label01E8,jmpi_ge,label0110,6317
label01E8,jmpi_ge,label0165,6318
label01E8,jmpi_ge,label01C8,6319
label01E8,jmp,label01E9,6320
label0091,jmpi_ge,label0110,6323
label0091,jmpi_ge,label0165,6324
label0091,jmpi_ge,label01C8,6325
label0091,jmpi_ge,label01E9,6326
label0091,jmp,label0211,6327
label00F1,call,label00C1,6334
label00F1,jmp,label01BA,6340
label0110,call,label0132,6344
label0110,call,label0067,6345
label0110,jmpi_gt,label01A7,6359
label0110,jmp,label002C,6379
label01A7,jmp,label002C,6398
label0165,switch_jmp,label001C,6405
label0165,switch_jmp,label00A7,6405
label0165,switch_jmp,label0133,6405
label0165,switch_jmp,label0114,6405
label0165,switch_jmp,label00C6,6405
label001C,call,label0132,6408
label001C,call,label0067,6409
label001C,jmp,label002C,6428
label00A7,call,label0132,6432
label00A7,call,label0067,6433
label00A7,jmp,label002C,6452
label0133,call,label0132,6456
label0133,call,label0067,6457
label0133,jmp,label002C,6476
label0114,call,label0132,6480
label0114,call,label0067,6481
label0114,jmp,label002C,6500
label00C6,call,label0132,6504
label00C6,call,label0067,6505
label00C6,jmp,label002C,6524
label01C8,call,label0132,6528
label01C8,call,label0067,6529
label01C8,jmp,label002C,6546
label01E9,call,label0132,6550
label01E9,call,label0067,6551
label01E9,jmp,label002C,6568
label0211,jmp,label002C,6579
label010A,jmp,label01BA,6587
label0578,prepare_statistic,label01C7,6683
label0578,prepare_statistic,label01B3,6683
label0205,call,label019D,6713
label0205,call,label0002,6714
label0205,switch_call,label006B,6718
label0205,switch_call,label007F,6718
label0205,switch_call,label0093,6718
label0205,switch_call,label009E,6718
label0205,switch_jmp,label01B9,6719
label0205,switch_jmp,label0023,6719
label0205,switch_jmp,label00C3,6719
label0205,switch_jmp,label015B,6719
label00B0,switch_call,label0124,6722
label00B0,switch_call,label019B,6722
label00B0,switch_call,label0207,6722
label00B0,switch_call,label0095,6722
label00B0,call,label0183,6723
label00B0,prepare_statistic,label01C7,6731
label00B0,prepare_statistic,label01B3,6731
label00B0,call,label01F8,6753
label00B0,call,label01D8,6754
label01F6,switch_call,label0124,6760
label01F6,switch_call,label019B,6760
label01F6,switch_call,label0207,6760
label01F6,switch_call,label0095,6760
label01F6,call,label0183,6761
label01F6,call,label01F8,6766
