source,opcode,target,line
label0084,jmp,label002F,4570
label002F,jmpi_ge,label008F,4573
label002F,jmpi_ge,label0085,4574
label002F,jmpi_ge,label007D,4575
label00F5,jmp,label0100,4579
label008F,jmp,label0100,4583
label0085,jmp,label0100,4587
label007D,jmp,label0100,4591
label0100,jmpi_ge,label0047,4594
label0100,jmpi_ge,label0041,4595
label0100,jmpi_ge,label003A,4596
label00C9,jmp,label007E,4600
label0047,jmp,label007E,4604
label0041,jmp,label007E,4608
label003A,jmp,label007E,4612
label007E,jmpi_le,label00DC,4615
label007E,jmpi_le,label00D7,4616
label007E,jmpi_le,label00D1,4617
label007E,jmpi_le,label0129,4618
label00D8,switch_call,label0159,4656
label00D8,switch_call,label0171,4656
label00D8,switch_call,label0199,4656
label00D8,switch_call,label0014,4656
label00A2,call,label0076,4745
label00A2,call,label0076,4759
label00A2,call,label0076,4773
label00F0,call,label0055,4815
label00F0,call,label0118,4816
label0148,call,label0020,4821
label0148,call,label00D3,4822
label0148,call,label00CA,4823
label0148,call,label0076,4824
label0148,call,label0087,4825
label0020,switch_jmp,label00A3,4829
label0020,switch_jmp,label00AB,4829
label0020,switch_jmp,label00B6,4829
label0020,switch_jmp,label00C2,4829
label00A3,va_call,label017E,4833
label00AB,va_call,label017E,4839
label00B6,va_call,label017E,4845
label00C2,va_call,label017E,4851
label00A4,call,label0067,4979
label00F7,switch_call,label0132,4993
label00F7,switch_call,label013D,4993
label00F7,switch_call,label0141,4993
label00F7,switch_call,label0149,4993
label0132,va_call,label0018,4998
label013D,va_call,label0018,5004
label0141,va_call,label0018,5010
label0149,va_call,label0018,5016
label0048,switch_call,label009C,5021
label0048,switch_call,label00A5,5021
label0048,switch_call,label00AD,5021
label0048,switch_call,label00B8,5021
label009C,va_call,label0018,5026
label00A5,va_call,label0018,5032
label00AD,va_call,label0018,5038
label00B8,va_call,label0018,5044
label0028,switch_call,label000B,5049
label0028,switch_call,label001A,5049
label0028,switch_call,label0030,5049
label0028,switch_call,label004D,5049
label000B,va_call,label0018,5054
label001A,va_call,label0018,5060
label0030,va_call,label0018,5066
label004D,va_call,label0018,5072
label0021,switch_call,label0075,5077
label0021,switch_call,label007F,5077
label0021,switch_call,label0086,5077
label0021,switch_call,label0091,5077
label0075,va_call,label0018,5082
label007F,va_call,label0018,5088
label0086,va_call,label0018,5094
label0091,va_call,label0018,5100
label00E1,switch_call,label0029,5105
label00E1,switch_call,label0031,5105
label00E1,switch_call,label003B,5105
label00E1,switch_call,label0042,5105
label0029,va_call,label0018,5110
label0031,va_call,label0018,5116
label003B,va_call,label0018,5122
label0042,va_call,label0018,5128
label004E,switch_call,label00A6,5133
label004E,switch_call,label00AE,5133
label004E,switch_call,label00B9,5133
label004E,switch_call,label00C3,5133
label00A6,va_call,label0018,5138
label00AE,va_call,label0018,5144
label00B9,va_call,label0018,5150
label00C3,va_call,label0018,5156
label0066,jmpi_eq,label019A,5161
label0185,call,label0087,5170
label00A7,jmpi_eq,label00AF,5185
label00A7,jmpi_eq,label00AF,5186
label00AF,jmpi_eq,label00BA,5190
label00AF,jmpi_eq,label00BA,5191
label00BA,jmpi_eq,label00C4,5195
label00BA,jmpi_eq,label00C4,5196
label00C4,jmpi_eq,label006D,5200
label00C4,jmpi_eq,label006D,5201
label006D,jmp,label00DD,5205
