source,opcode,target,line
label00BE,jmp,label00DE,4760
label0126,jmp,label0205,4770
label0163,jmp_lt,label0163,4793
label0113,jmp_lt,label0113,4817
label0041,switch_jmp,label00DB,4825
label0041,switch_jmp,label0144,4825
label01E1,switch_jmp,label01CB,4832
label01E1,switch_jmp,label00DB,4832
label01E1,switch_jmp,label0144,4832
label0084,jmpi_eq,label01E1,4839
label0084,jmpi_eq,label0144,4847
label0084,va_call,label01A5,4850
label0084,switch_jmp,label0152,4852
label0084,switch_jmp,label0169,4852
label0084,switch_jmp,label0144,4852
label0011,jmpi_eq,label0041,4859
label0011,jmpi_eq,label0144,4867
label0011,va_call,label01A5,4870
label0011,switch_jmp,label017D,4872
label0011,switch_jmp,label0194,4872
label0189,jmpi_eq,label01E1,4879
label0189,jmpi_eq,label0144,4887
label0189,va_call,label01A5,4890
label0189,switch_jmp,label017D,4892
label0189,switch_jmp,label0194,4892
label01AE,jmpi_eq,label000F,4899
label01AE,jmpi_eq,label0144,4907
label01AE,va_call,label01A5,4910
label01AE,switch_jmp,label01B3,4912
label01AE,switch_jmp,label01D1,4912
label01AE,switch_jmp,label01EF,4912
label01CC,switch_jmp,label0182,4919
label01CC,switch_jmp,label01EB,4919
label01CC,switch_jmp,label01C9,4919
label01CC,switch_jmp,label00D0,4919
label01CC,switch_jmp,label015D,4919
label01CC,switch_jmp,label0109,4919
label015D,jmpi_eq,label0109,4936
label015D,jmpi_eq,label01B7,4941
label015D,jmpi_eq,label01F9,4956
label015D,jmp,label0192,4963
label01F9,switch_call,label0091,4977
label01F9,switch_call,label0001,4977
label01F9,switch_call,label0001,4977
label00B4,call,label0002,4985
label00B4,jmpi_gt,label01CD,4998
label00B4,jmpi_eq,label00B9,4999
label00B4,jmpi_eq,label00F6,5000
label00B4,va_call,label01B6,5009
label00B4,jmpi_eq,label01FA,5011
label00B4,jmp_on,label016B,5012
label0019,jmpi_eq,label018E,5026
label0085,jmpi_eq,label002A,5072
label00C5,jmpi_ge,label005C,5089
label0029,jmpi_gt,label010C,5103
label0029,jmp,label00C5,5104
label01CD,va_call,label01B6,5122
label01CD,jmpi_eq,label00EC,5124
label01CD,jmp,label016B,5125
label00B9,jmp,label00EC,5159
label00F6,va_call,label01B6,5178
label00F6,jmpi_eq,label00EC,5180
label00F6,jmp,label016B,5181
label016B,switch_jmp,label0085,5191
label016B,switch_jmp,label018E,5191
label010C,call,label00C3,5203
label010C,call,label00C3,5210
label010C,va_call,label015E,5214
label010C,jmpi_le,label0130,5217
label010C,jmpi_le,label0197,5218
label010C,jmpi_le,label0009,5219
label010C,jmpi_le,label00BA,5220
label010C,jmpi_le,label0138,5221
label010C,jmpi_le,label019C,5222
label010C,jmpi_le,label0012,5223
label010C,jmp,label00B0,5224
label005C,jmpi_eq,label0029,5228
label005C,jmpi_gt,label0029,5233
label005C,jmpi_eq,label0029,5234
label005C,call,label006F,5257
label005C,switch_jmp,label0145,5277
label005C,switch_jmp,label0022,5277
label0145,jmp,label0196,5280
label0022,jmp,label0196,5287
label0196,call,label00C3,5356
label0196,jmp,label00EC,5409
label0130,jmp,label0086,5440
label0197,jmp,label0086,5464
label0009,jmp,label0086,5488
label0146,jmpi_eq,label0001,5492
label0146,jmpi_lt,label0146,5498
label00B0,thread_stg,label0146,5510
label00B0,call,label00C3,5511
label00B0,jmp,label0086,5529
label0138,thread_stg,label0146,5540
label0138,call,label00C3,5541
label0138,jmp,label0086,5559
label019C,thread_stg,label0146,5570
label019C,call,label00C3,5571
label019C,jmp,label0086,5589
label0012,thread_stg,label0146,5600
label0012,call,label00C3,5601
label0012,jmp,label0086,5619
label00BA,jmp,label0086,5676
label0086,jmpi_eq,label0087,5691
label0086,switch_call,label0001,5707
label0086,switch_call,label00DF,5707
label0086,switch_call,label00ED,5707
label0086,switch_call,label00F7,5707
label0086,switch_call,label0100,5707
label0086,switch_call,label010D,5707
label0086,switch_call,label0114,5707
label0086,switch_call,label011B,5707
label0086,switch_call,label0127,5707
label0086,call,label01FC,5738
label00EC,call,label01FC,5743
label0087,jmp,label0085,5870
label002A,jmp,label0085,5877
label018E,jmp,label00EC,5887
label01FA,jmp,label00EC,5911
label012C,thread_stg,label0156,5958
label0156,call,label006F,5962
label0156,jmpi_eq,label0156,5966
label0156,jmpi_eq,label0001,5971
label0156,thread_stg,label0069,5972
label0156,thread_stg,label00F8,5973
label0069,call,label006F,5977
label0069,jmpi_eq,label0069,5985
label00F8,jmpi_eq,label0001,5989
label00F8,switch_call,label0013,5995
label00F8,switch_call,label0033,5995
label00F8,switch_call,label005D,5995
label00F8,switch_call,label0088,5995
label00F8,jmpi_eq,label00F8,5996
label00F8,call,label0002,5997
label00F8,set_quest_board_handler,label01E2,6007
label00F8,call,label01FC,6009
label0013,jmpi_eq,label0001,6017
label0033,jmpi_eq,label0001,6023
label005D,jmpi_eq,label0001,6029
label0088,jmpi_eq,label0001,6035
